node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
42664469,6754,5511,37.8987005,-122.629269,52.265,149.09,7175.4,488940.0,20.157,-906.67,1120,36,146.85,3911
42664468,6754,5510,37.8987006,-122.629303,52.22,148.27,7172.4,489070.0,20.157,-906.67,1120,36,145.94,3911
42664467,6754,5509,37.8987007,-122.629337,52.174,147.5,7169.4,552150.0,20.157,-906.67,1120,36,145.03,3911
41545909,6431,5805,37.9074019,-122.619192,91.873,612.6,8781.9,162.0,5.0585,153.81,1121,36,618.55,3912
41550373,6432,5806,37.9073748,-122.619158,91.04,611.29,8777.6,171.0,5.0585,153.81,1121,36,614.33,3912
41554836,6433,5807,37.9073476,-122.619124,90.222,609.97,8773.4,180.0,5.0585,153.81,1121,36,610.19,3912
41554837,6433,5808,37.9073475,-122.61909,89.652,608.63,8770.4,378.0,5.0585,153.81,1121,36,607.31,3912
41559301,6434,5809,37.9073204,-122.619056,89.017,606.83,8766.1,4509.0,5.0585,153.81,1121,36,604.1,3912
41559302,6434,5810,37.9073202,-122.619022,88.814,605.89,8763.1,8307.0,5.0585,153.81,1121,36,603.07,3912
41563765,6435,5811,37.9072931,-122.618988,88.578,605.1,8758.9,8469.0,5.0585,153.81,1121,36,601.88,3912
41568228,6436,5812,37.9072659,-122.618954,88.343,604.07,8754.6,8478.0,5.0585,153.81,1121,36,600.69,3912
41572691,6437,5813,37.9072388,-122.61892,88.108,602.56,8750.4,11826.0,5.0585,153.81,1121,36,599.5,3912
41577154,6438,5814,37.9072116,-122.618886,87.897,601.36,8746.2,12051.0,5.0585,153.81,1121,36,598.43,3912
41581615,6439,5814,37.9071846,-122.618886,87.749,600.73,8743.2,12465.0,5.0585,153.81,1121,36,597.68,3912
41586075,6440,5815,37.9071575,-122.618852,87.541,598.96,8738.9,12528.0,5.0585,153.81,1121,36,596.63,3912
41590533,6441,5815,37.9071304,-122.618852,87.395,598.12,8735.9,12564.0,5.0585,153.81,1121,36,595.89,3912
41594990,6442,5815,37.9071034,-122.618852,87.248,597.29,8732.9,12771.0,5.0585,153.81,1121,36,595.15,3912
41599447,6443,5815,37.9070763,-122.618852,87.103,596.22,8729.9,13158.0,5.0585,153.81,1121,36,594.42,3912
41603904,6444,5816,37.9070492,-122.618818,86.899,594.82,8725.7,13329.0,5.0585,153.81,1121,36,593.39,3912
41608360,6445,5816,37.9070222,-122.618818,86.755,593.65,8722.7,13482.0,5.0585,153.81,1121,36,592.66,3912
41612816,6446,5817,37.906995,-122.618784,86.553,592.76,8718.4,13671.0,5.0585,153.81,1121,36,591.64,3912
41617270,6447,5817,37.906968,-122.618785,86.41,591.82,8715.4,13680.0,5.0585,153.81,1121,36,590.91,3912
41621722,6448,5817,37.9069409,-122.618785,86.268,590.74,8712.4,13689.0,5.0585,153.81,1121,36,590.19,3912
41626174,6449,5817,37.9069139,-122.618785,86.126,589.9,8709.4,13698.0,5.0585,153.81,1121,36,589.47,3912
41630626,6450,5817,37.9068869,-122.618785,85.983,589.07,8706.4,13707.0,5.0585,153.81,1121,36,588.75,3912
41635075,6451,5817,37.9068598,-122.618785,85.841,588.17,8703.4,13716.0,5.0585,153.81,1121,36,588.03,3912
41639523,6452,5817,37.9068328,-122.618785,85.699,587.15,8700.4,14067.0,5.0585,153.81,1121,36,587.31,3912
41688356,6463,5780,37.9065394,-122.620049,87.551,586.01,8644.6,2025.0,8.9275,-191.49,1122,36,590.12,3913
41692793,6464,5780,37.9065124,-122.62005,87.288,584.39,8641.6,2034.0,8.9275,-191.49,1122,36,587.77,3913
41697229,6465,5780,37.9064854,-122.62005,87.026,582.91,8638.6,2043.0,8.9275,-191.49,1122,36,585.43,3913
41701663,6466,5780,37.9064583,-122.62005,86.764,581.33,8635.6,2052.0,8.9275,-191.49,1122,36,583.1,3913
41706094,6467,5780,37.9064313,-122.62005,86.503,579.64,8632.6,2439.0,8.9275,-191.49,1122,36,580.76,3913
41710524,6468,5780,37.9064042,-122.62005,86.256,578.09,8629.6,3141.0,8.9275,-191.49,1122,36,578.56,3913
41714953,6469,5780,37.9063772,-122.62005,86.028,576.69,8626.6,3627.0,8.9275,-191.49,1122,36,576.52,3913
41719383,6470,5781,37.9063501,-122.620016,85.72,574.73,8622.3,5625.0,8.9275,-191.49,1122,36,573.77,3913
41723810,6471,5781,37.906323,-122.620016,85.53,573.33,8619.3,5715.0,8.9275,-191.49,1122,36,572.08,3913
41728234,6472,5781,37.906296,-122.620017,85.342,571.69,8616.3,6255.0,8.9275,-191.49,1122,36,570.4,3913
41732655,6473,5781,37.9062689,-122.620017,85.159,570.14,8613.3,6579.0,8.9275,-191.49,1122,36,568.77,3913
41737072,6474,5781,37.9062419,-122.620017,84.979,568.79,8610.3,6885.0,8.9275,-191.49,1122,36,567.16,3913
41741464,6475,5781,37.9062149,-122.620017,84.802,567.48,8607.3,7047.0,8.9275,-191.49,1122,36,565.57,3913
41745849,6476,5781,37.9061878,-122.620017,84.626,566.09,8604.3,7191.0,8.9275,-191.49,1122,36,564.0,3913
41750214,6477,5781,37.9061608,-122.620017,84.451,564.41,8601.3,7731.0,8.9275,-191.49,1122,36,562.44,3913
41754503,6478,5781,37.9061337,-122.620017,84.28,562.63,8598.3,7902.0,8.9275,-191.49,1122,36,560.91,3913
41758779,6479,5781,37.9061067,-122.620017,84.11,561.16,8595.3,8415.0,8.9275,-191.49,1122,36,559.4,3913
41763037,6480,5781,37.9060797,-122.620018,83.944,559.94,8592.3,8496.0,8.9275,-191.49,1122,36,557.91,3913
41767259,6481,5781,37.9060526,-122.620018,83.778,558.67,8589.3,8577.0,8.9275,-191.49,1122,36,556.43,3913
41771404,6482,5781,37.9060256,-122.620018,83.612,557.38,8586.3,8658.0,8.9275,-191.49,1122,36,554.96,3913
41775518,6483,5781,37.9059986,-122.620018,83.447,556.12,8583.3,8739.0,8.9275,-191.49,1122,36,553.48,3913
41779629,6484,5781,37.9059715,-122.620018,83.283,554.78,8580.3,8892.0,8.9275,-191.49,1122,36,552.02,3913
41783735,6485,5781,37.9059445,-122.620018,83.12,553.61,8577.3,8982.0,8.9275,-191.49,1122,36,550.56,3913
41787841,6486,5781,37.9059174,-122.620018,82.957,551.99,8574.3,9333.0,8.9275,-191.49,1122,36,549.1,3913
41791943,6487,5781,37.9058904,-122.620019,82.796,549.78,8571.3,9414.0,8.9275,-191.49,1122,36,547.67,3913
41796041,6488,5781,37.9058634,-122.620019,82.635,548.06,8568.3,9513.0,8.9275,-191.49,1122,36,546.23,3913
41800136,6489,5781,37.9058363,-122.620019,82.475,546.57,8565.3,12051.0,8.9275,-191.49,1122,36,544.8,3913
41804224,6490,5781,37.9058093,-122.620019,82.327,544.99,8562.3,12105.0,8.9275,-191.49,1122,36,543.48,3913
41808302,6491,5781,37.9057822,-122.620019,82.179,543.28,8559.3,12231.0,8.9275,-191.49,1122,36,542.16,3913
41812378,6492,5781,37.9057552,-122.620019,82.031,541.61,8556.3,12321.0,8.9275,-191.49,1122,36,540.84,3913
41816447,6493,5780,37.9057283,-122.620054,81.823,538.83,8552.1,13671.0,8.9275,-191.49,1122,36,538.98,3913
41820503,6494,5780,37.9057012,-122.620054,81.68,536.85,8549.1,14031.0,8.9275,-191.49,1122,36,537.71,3913
41824558,6495,5780,37.9056742,-122.620054,81.539,535.75,8546.1,14625.0,8.9275,-191.49,1122,36,536.45,3913
41828614,6496,5781,37.9056471,-122.62002,81.342,534.36,8541.8,14886.0,8.9275,-191.49,1122,36,534.69,3914
41832665,6497,5781,37.90562,-122.62002,81.203,532.9,8538.8,15156.0,8.9275,-191.49,1122,36,533.45,3914
41836693,6498,5781,37.905593,-122.62002,81.066,531.08,8535.8,15183.0,8.9275,-191.49,1122,36,532.22,3914
41840719,6499,5781,37.9055659,-122.62002,80.928,529.36,8532.8,15480.0,8.9275,-191.49,1122,36,530.99,3914
41844743,6500,5782,37.9055388,-122.619986,80.734,527.24,8528.6,15786.0,8.9275,-191.49,1122,36,529.26,3914
41848763,6501,5782,37.9055118,-122.619986,80.598,525.52,8525.6,16074.0,8.9275,-191.49,1122,36,528.05,3914
41852781,6502,5782,37.9054847,-122.619987,80.463,524.55,8522.6,16317.0,8.9275,-191.49,1122,36,526.84,3914
41856797,6503,5782,37.9054577,-122.619987,80.328,523.42,8519.6,16407.0,8.9275,-191.49,1122,36,525.64,3914
41860809,6504,5782,37.9054306,-122.619987,80.194,522.11,8516.6,16542.0,8.9275,-191.49,1122,36,524.44,3914
41864819,6505,5781,37.9054037,-122.620021,80.004,520.14,8512.3,17667.0,9.1207,-210.44,1122,36,519.25,3915
41868827,6506,5781,37.9053767,-122.620021,79.873,518.44,8509.3,17892.0,9.1207,-210.44,1122,36,518.05,3915
41872817,6507,5781,37.9053496,-122.620021,79.742,516.8,8506.3,18108.0,9.1207,-210.44,1122,36,516.86,3915
41876790,6508,5781,37.9053226,-122.620022,79.612,515.52,8503.3,18549.0,9.1207,-210.44,1122,36,515.67,3915
41880736,6509,5781,37.9052956,-122.620022,79.483,514.26,8500.3,18639.0,9.1207,-210.44,1122,36,514.49,3915
41884679,6510,5781,37.9052685,-122.620022,79.354,513.11,8497.3,19179.0,9.1207,-210.44,1122,36,513.32,3915
41888619,6511,5781,37.9052415,-122.620022,79.226,512.28,8494.3,19431.0,9.1207,-210.44,1122,36,512.15,3915
41892557,6512,5781,37.9052144,-122.620022,79.099,510.57,8491.3,19503.0,9.1207,-210.44,1122,36,510.99,3915
41896492,6513,5780,37.9051875,-122.620056,78.919,508.77,8487.1,19701.0,9.1207,-210.44,1122,36,509.35,3915
41900427,6514,5780,37.9051605,-122.620056,78.792,507.16,8484.1,19890.0,9.1207,-210.44,1122,36,508.19,3915
41904356,6515,5779,37.9051335,-122.620091,78.614,505.95,8479.9,20106.0,9.1207,-210.44,1122,36,506.56,3915
41908283,6516,5779,37.9051065,-122.620091,78.488,505.22,8476.9,20205.0,9.1207,-210.44,1122,36,505.42,3915
41912208,6517,5779,37.9050795,-122.620091,78.362,504.26,8473.9,20223.0,9.1207,-210.44,1122,36,504.27,3915
41916131,6518,5779,37.9050524,-122.620091,78.236,502.91,8470.9,20250.0,9.1207,-210.44,1122,36,503.12,3915
41920050,6519,5779,37.9050254,-122.620091,78.111,501.43,8467.9,20358.0,9.1207,-210.44,1122,36,501.98,3915
41923965,6520,5779,37.9049984,-122.620091,77.985,499.79,8464.9,21951.0,9.1207,-210.44,1122,36,500.83,3915
41927877,6521,5780,37.9049712,-122.620057,77.812,498.39,8460.6,22185.0,9.1207,-210.44,1122,36,499.25,3915
41931776,6522,5780,37.9049442,-122.620058,77.69,497.03,8457.6,22383.0,9.1207,-210.44,1122,36,498.14,3915
41935672,6523,5780,37.9049171,-122.620058,77.569,496.04,8454.6,22410.0,9.1207,-210.44,1122,36,497.03,3915
41939559,6524,5780,37.9048901,-122.620058,77.447,495.2,8451.6,22446.0,9.1207,-210.44,1122,36,495.92,3915
41943437,6525,5781,37.9048629,-122.620024,77.275,493.73,8447.4,22590.0,9.1207,-210.44,1122,36,494.36,3915
41947300,6526,5781,37.9048359,-122.620024,77.154,492.93,8444.4,22851.0,9.1207,-210.44,1122,36,493.25,3915
41951158,6527,5781,37.9048089,-122.620024,77.033,492.47,8441.4,22878.0,9.1207,-210.44,1122,36,492.15,3915
41955007,6528,5781,37.9047818,-122.620024,76.912,491.79,8438.4,23022.0,9.1207,-210.44,1122,36,491.05,3915
41958845,6529,5781,37.9047548,-122.620024,76.792,490.98,8435.4,23616.0,9.1207,-210.44,1122,36,489.95,3915
41962676,6530,5781,37.9047277,-122.620025,76.672,490.29,8432.4,23796.0,9.1207,-210.44,1122,36,488.85,3915
41966495,6531,5782,37.9047006,-122.619991,76.503,489.4,8428.1,23805.0,9.1207,-210.44,1122,36,487.32,3915
41970303,6532,5783,37.9046734,-122.619957,76.335,488.11,8423.9,23814.0,9.1207,-210.44,1122,36,485.78,3915
41974111,6533,5784,37.9046463,-122.619923,76.166,486.83,8419.7,23823.0,9.1207,-210.44,1122,36,484.24,3915
41977911,6534,5785,37.9046192,-122.619889,75.997,484.62,8415.4,23832.0,9.1207,-210.44,1122,36,482.7,3915
41981704,6535,5786,37.904592,-122.619855,75.829,482.59,8411.2,23841.0,9.1207,-210.44,1122,36,481.16,3916
41985488,6536,5787,37.9045649,-122.619821,75.66,480.58,8406.9,24723.0,9.1207,-210.44,1122,36,479.62,3916
41989265,6537,5787,37.9045378,-122.619821,75.542,479.17,8403.9,24840.0,9.1207,-210.44,1122,36,478.55,3916
41993037,6538,5787,37.9045108,-122.619821,75.424,477.91,8400.9,24885.0,9.1207,-210.44,1122,36,477.48,3916
41931821,6522,5825,37.9049392,-122.618522,82.613,520.63,8547.5,5301.0,5.5083,65.623,1123,36,520.68,3917
41935716,6523,5824,37.9049123,-122.618556,82.34,518.52,8543.3,5382.0,5.5083,65.623,1123,36,519.17,3917
41939603,6524,5824,37.9048852,-122.618556,82.148,517.14,8540.3,5445.0,5.5083,65.623,1123,36,518.12,3917
41943480,6525,5824,37.9048582,-122.618557,81.957,516.05,8537.3,5481.0,5.5083,65.623,1123,36,517.06,3917
41947343,6526,5824,37.9048312,-122.618557,81.766,515.06,8534.3,5499.0,5.5083,65.623,1123,36,516.01,3917
41951200,6527,5823,37.9048042,-122.618591,81.496,513.55,8530.0,5562.0,5.5083,65.623,1123,36,514.53,3917
41955048,6528,5822,37.9047773,-122.618625,81.228,511.71,8525.8,8064.0,5.5083,65.623,1123,36,513.05,3917
41958885,6529,5821,37.9047504,-122.618659,80.989,510.34,8521.6,8505.0,5.5083,65.623,1123,36,511.73,3917
41962715,6530,5820,37.9047234,-122.618694,80.755,509.35,8517.3,8703.0,5.5083,65.623,1123,36,510.44,3917
41966532,6531,5819,37.9046965,-122.618728,80.522,508.02,8513.1,9189.0,5.5083,65.623,1123,36,509.16,3917
41970338,6532,5818,37.9046696,-122.618762,80.293,506.63,8508.8,9774.0,5.5083,65.623,1123,36,507.9,3917
41970337,6532,5817,37.9046697,-122.618796,80.135,506.33,8505.8,9882.0,5.5083,65.623,1123,36,507.03,3917
41970336,6532,5816,37.9046698,-122.61883,79.977,505.94,8502.8,9936.0,5.5083,65.623,1123,36,506.15,3917
41970335,6532,5815,37.9046699,-122.618865,79.819,505.48,8499.8,9963.0,5.5083,65.623,1123,36,505.29,3917
41970334,6532,5814,37.90467,-122.618899,79.661,504.91,8496.8,9999.0,5.5083,65.623,1123,36,504.42,3917
41974140,6533,5813,37.9046431,-122.618933,79.439,503.95,8492.6,10332.0,5.5083,65.623,1123,36,503.19,3917
41974139,6533,5812,37.9046432,-122.618967,79.283,503.1,8489.6,10836.0,5.5083,65.623,1123,36,502.33,3917
41970331,6532,5811,37.9046704,-122.619001,79.066,501.73,8485.3,10908.0,5.5083,65.623,1123,36,501.14,3917
41970330,6532,5810,37.9046705,-122.619035,78.913,500.85,8482.3,11088.0,5.5083,65.623,1123,36,500.29,3917
41970329,6532,5809,37.9046706,-122.619069,78.76,500.0,8479.3,11304.0,5.5083,65.623,1123,36,499.45,3917
41970328,6532,5808,37.9046707,-122.619103,78.609,499.5,8476.3,11331.0,5.5083,65.623,1123,36,498.62,3917
41966520,6531,5807,37.9046978,-122.619137,78.395,498.52,8472.1,11574.0,5.5083,65.623,1123,36,497.44,3917
41966519,6531,5806,37.9046979,-122.619172,78.245,497.64,8469.1,11745.0,5.5083,65.623,1123,36,496.61,3917
41966518,6531,5805,37.9046981,-122.619206,78.095,496.93,8466.1,11880.0,5.5083,65.623,1123,36,495.79,3917
41966517,6531,5804,37.9046982,-122.61924,77.946,496.33,8463.1,11916.0,5.5083,65.623,1123,36,494.97,3917
41966516,6531,5803,37.9046983,-122.619274,77.797,495.68,8460.1,11970.0,5.5083,65.623,1123,36,494.15,3917
41966515,6531,5802,37.9046984,-122.619308,77.649,494.91,8457.1,11988.0,5.5083,65.623,1123,36,493.33,3917
41962696,6530,5801,37.9047255,-122.619342,77.439,493.92,8452.9,12528.0,5.5083,65.623,1123,36,492.17,3917
41962695,6530,5800,37.9047257,-122.619376,77.292,493.27,8449.9,12564.0,5.5083,65.623,1123,36,491.37,3917
41962694,6530,5799,37.9047258,-122.61941,77.146,492.78,8446.9,12600.0,5.5083,65.623,1123,36,490.56,3918
41966511,6531,5798,37.9046988,-122.619445,76.939,491.97,8442.6,12834.0,5.5083,65.623,1123,36,489.42,3918
41966510,6531,5797,37.9046989,-122.619479,76.794,491.24,8439.6,12843.0,5.5083,65.623,1123,36,488.62,3918
41970316,6532,5796,37.904672,-122.619513,76.588,490.23,8435.4,13059.0,5.5083,65.623,1123,36,487.49,3918
41970315,6532,5795,37.9046721,-122.619547,76.444,489.29,8432.4,13194.0,5.5083,65.623,1123,36,486.69,3918
41974121,6533,5794,37.9046452,-122.619581,76.24,487.69,8428.1,13374.0,5.5083,65.623,1123,36,485.57,3918
41920013,6519,5742,37.9050295,-122.621354,80.611,502.04,8336.3,108.0,9.5261,-255.28,1124,36,512.63,3919
41923927,6520,5741,37.9050025,-122.621388,79.663,500.24,8332.0,5472.0,9.5261,-255.28,1124,36,503.6,3919
41927838,6521,5741,37.9049755,-122.621388,79.472,499.02,8329.0,5589.0,9.5261,-255.28,1124,36,501.78,3919
41931737,6522,5741,37.9049485,-122.621388,79.283,497.9,8326.0,5751.0,9.5261,-255.28,1124,36,499.97,3919
41935632,6523,5740,37.9049215,-122.621423,79.017,496.18,8321.8,8568.0,9.5261,-255.28,1124,36,497.44,3919
41939519,6524,5740,37.9048945,-122.621423,78.851,494.83,8318.8,8757.0,9.5261,-255.28,1124,36,495.86,3919
41943396,6525,5740,37.9048674,-122.621423,78.687,494.02,8315.8,8793.0,9.5261,-255.28,1124,36,494.3,3919
41947258,6526,5739,37.9048405,-122.621457,78.455,492.33,8311.5,8892.0,9.5261,-255.28,1124,36,492.09,3919
41951116,6527,5739,37.9048135,-122.621457,78.292,491.09,8308.5,8928.0,9.5261,-255.28,1124,36,490.53,3919
41954965,6528,5739,37.9047864,-122.621458,78.128,489.61,8305.5,9063.0,9.5261,-255.28,1124,36,488.98,3919
41958803,6529,5739,37.9047594,-122.621458,77.966,488.21,8302.5,9216.0,9.5261,-255.28,1124,36,487.43,3919
41962634,6530,5739,37.9047324,-122.621458,77.804,487.13,8299.5,9351.0,9.5261,-255.28,1124,36,485.89,3919
41966451,6531,5738,37.9047054,-122.621492,77.577,485.5,8295.3,9558.0,9.5261,-255.28,1124,36,483.72,3919
41970258,6532,5738,37.9046784,-122.621492,77.417,484.19,8292.3,9702.0,9.5261,-255.28,1124,36,482.2,3919
41974065,6533,5738,37.9046514,-122.621492,77.258,483.27,8289.3,9846.0,9.5261,-255.28,1124,36,480.69,3919
41977863,6534,5737,37.9046244,-122.621527,77.034,480.95,8285.1,9918.0,9.5261,-255.28,1124,36,478.55,3919
41981655,6535,5737,37.9045974,-122.621527,76.876,479.69,8282.1,10107.0,9.5261,-255.28,1124,36,477.05,3919
41985438,6536,5737,37.9045704,-122.621527,76.719,478.28,8279.1,10269.0,9.5261,-255.28,1124,36,475.56,3919
41989215,6537,5737,37.9045433,-122.621527,76.563,477.02,8276.1,10431.0,9.5261,-255.28,1124,36,474.07,3919
41992986,6538,5736,37.9045164,-122.621561,76.344,475.29,8271.8,15489.0,9.5261,-255.28,1124,36,471.98,3919
41996751,6539,5736,37.9044893,-122.621561,76.207,473.87,8268.8,15660.0,9.5261,-255.28,1124,36,470.67,3919
42000516,6540,5736,37.9044623,-122.621562,76.07,472.52,8265.8,15813.0,9.5261,-255.28,1124,36,469.37,3919
42004278,6541,5736,37.9044353,-122.621562,75.934,471.03,8262.8,15984.0,9.5261,-255.28,1124,36,468.08,3919
42008029,6542,5736,37.9044082,-122.621562,75.799,469.29,8259.8,16173.0,9.5261,-255.28,1124,36,466.79,3919
42011773,6543,5735,37.9043813,-122.621596,75.608,467.72,8255.6,16776.0,9.5261,-255.28,1124,36,464.97,3919
42015513,6544,5735,37.9043543,-122.621596,75.475,466.89,8252.6,18747.0,9.5261,-255.28,1124,36,463.7,3919
42019245,6545,5734,37.9043273,-122.621631,75.293,465.1,8248.3,19089.0,9.5261,-255.28,1124,36,461.96,3919
42022970,6546,5734,37.9043003,-122.621631,75.165,463.77,8245.3,19395.0,9.5261,-255.28,1124,36,460.74,3919
42026691,6547,5734,37.9042733,-122.621631,75.037,462.95,8242.3,19503.0,9.5261,-255.28,1124,36,459.53,3919
42030410,6548,5734,37.9042462,-122.621631,74.91,462.27,8239.3,19674.0,9.5261,-255.28,1124,36,458.32,3919
42034122,6549,5733,37.9042193,-122.621665,74.731,460.17,8235.1,20259.0,9.5261,-255.28,1124,36,456.61,3920
42037831,6550,5733,37.9041923,-122.621665,74.605,457.77,8232.1,20331.0,9.5261,-255.28,1124,36,455.41,3920
42041536,6551,5732,37.9041653,-122.6217,74.428,455.04,8227.8,20646.0,9.5261,-255.28,1124,36,453.72,3920
42045234,6552,5731,37.9041384,-122.621734,74.251,452.02,8223.6,20682.0,9.5261,-255.28,1124,36,452.04,3920
42048928,6553,5730,37.9041115,-122.621768,74.075,450.28,8219.4,20799.0,9.5261,-255.28,1124,36,450.36,3920
42052615,6554,5729,37.9040845,-122.621802,73.899,448.52,8215.1,21510.0,9.5261,-255.28,1124,36,448.68,3920
42056301,6555,5729,37.9040575,-122.621803,73.775,446.88,8212.1,22104.0,9.5261,-255.28,1124,36,447.51,3920
42059982,6556,5728,37.9040306,-122.621837,73.603,444.91,8207.9,22203.0,9.5261,-255.28,1124,36,445.86,3920
42063658,6557,5728,37.9040035,-122.621837,73.481,442.53,8204.9,22608.0,9.5261,-255.28,1124,36,444.7,3920
42067328,6558,5728,37.9039765,-122.621837,73.359,441.05,8201.9,22752.0,9.5261,-255.28,1124,36,443.55,3920
42070996,6559,5728,37.9039495,-122.621837,73.238,440.03,8198.9,23850.0,9.5261,-255.28,1124,36,442.39,3920
42074657,6560,5727,37.9039225,-122.621871,73.07,438.63,8194.6,24885.0,9.5261,-255.28,1124,36,440.79,3920
42078294,6561,5727,37.9038955,-122.621872,72.952,437.3,8191.6,26910.0,9.5261,-255.28,1124,36,439.67,3920
42081920,6562,5727,37.9038684,-122.621872,72.837,436.62,8188.6,27180.0,9.5261,-255.28,1124,36,438.57,3920
42085542,6563,5726,37.9038415,-122.621906,72.676,435.08,8184.4,27774.0,9.5261,-255.28,1124,36,437.03,3920
42089158,6564,5726,37.9038145,-122.621906,72.562,433.51,8181.4,27990.0,9.5261,-255.28,1124,36,435.95,3920
42092766,6565,5725,37.9037875,-122.62194,72.402,431.71,8177.1,28512.0,9.5261,-255.28,1124,36,434.43,3920
42096368,6566,5725,37.9037605,-122.621941,72.289,430.76,8174.1,28638.0,9.5261,-255.28,1124,36,433.35,3920
42099961,6567,5725,37.9037335,-122.621941,72.177,429.9,8171.1,28854.0,9.5261,-255.28,1124,36,432.28,3920
42103551,6568,5724,37.9037065,-122.621975,72.018,429.2,8166.9,29088.0,9.5261,-255.28,1124,36,430.77,3920
42107137,6569,5724,37.9036795,-122.621975,71.906,428.16,8163.9,30312.0,9.5261,-255.28,1124,36,429.71,3920
42110716,6570,5724,37.9036525,-122.621975,71.796,427.79,8160.9,30465.0,9.5261,-255.28,1124,36,428.65,3920
42114291,6571,5723,37.9036255,-122.622009,71.64,426.9,8156.7,30663.0,9.5261,-255.28,1124,36,427.17,3920
42117859,6572,5723,37.9035985,-122.62201,71.53,425.59,8153.7,31635.0,9.5261,-255.28,1124,36,426.12,3920
42121421,6573,5723,37.9035715,-122.62201,71.421,425.12,8150.7,31644.0,9.5261,-255.28,1124,36,425.08,3920
42124979,6574,5722,37.9035445,-122.622044,71.267,423.01,8146.4,31914.0,9.5261,-255.28,1124,36,423.62,3920
42128532,6575,5722,37.9035175,-122.622044,71.159,420.96,8143.4,32094.0,9.5764,-261.42,1124,36,420.03,3921
42132079,6576,5722,37.9034905,-122.622044,71.05,419.36,8140.4,32697.0,9.5764,-261.42,1124,36,418.99,3921
42135623,6577,5721,37.9034635,-122.622079,70.898,417.74,8136.2,32994.0,9.5764,-261.42,1124,36,417.53,3921
42139165,6578,5720,37.9034366,-122.622113,70.746,416.59,8131.9,33480.0,9.5764,-261.42,1124,36,416.07,3921
42142703,6579,5720,37.9034096,-122.622113,70.639,415.28,8128.9,33768.0,9.5764,-261.42,1124,36,415.05,3921
42146237,6580,5720,37.9033825,-122.622113,70.532,414.31,8125.9,34011.0,9.5764,-261.42,1124,36,414.03,3921
42149768,6581,5719,37.9033556,-122.622147,70.382,412.72,8121.7,34551.0,9.5764,-261.42,1124,36,412.59,3921
42153295,6582,5718,37.9033287,-122.622182,70.232,411.97,8117.4,34704.0,9.5764,-261.42,1124,36,411.15,3921
42156819,6583,5717,37.9033017,-122.622216,70.083,409.16,8113.2,34956.0,9.5764,-261.42,1124,36,409.72,3921
42160340,6584,5717,37.9032747,-122.622216,69.977,408.04,8110.2,35253.0,9.5764,-261.42,1124,36,408.71,3921
42163856,6585,5716,37.9032478,-122.62225,69.828,406.22,8106.0,35946.0,9.5764,-261.42,1124,36,407.29,3921
42167371,6586,5715,37.9032208,-122.622285,69.68,405.57,8101.7,36198.0,9.5764,-261.42,1124,36,405.87,3921
42170882,6587,5715,37.9031938,-122.622285,69.576,404.47,8098.7,36477.0,9.5764,-261.42,1124,36,404.87,3921
42174388,6588,5714,37.9031669,-122.622319,69.429,403.44,8094.5,36783.0,9.5764,-261.42,1124,36,403.46,3921
42177892,6589,5714,37.9031398,-122.622319,69.325,402.72,8091.5,37017.0,9.5764,-261.42,1124,36,402.47,3921
42181390,6590,5713,37.9031129,-122.622353,69.179,402.2,8087.2,37152.0,9.5764,-261.42,1124,36,401.07,3921
42184880,6591,5712,37.903086,-122.622388,69.032,401.28,8083.0,37242.0,9.5764,-261.42,1124,36,399.67,3921
42188365,6592,5712,37.9030589,-122.622388,68.929,400.35,8080.0,37539.0,9.5764,-261.42,1124,36,398.68,3921
42191847,6593,5711,37.903032,-122.622422,68.783,399.0,8075.7,37620.0,9.5764,-261.42,1124,36,397.28,3921
42195328,6594,5711,37.903005,-122.622422,68.68,397.74,8072.7,37710.0,9.5764,-261.42,1124,36,396.29,3921
42198801,6595,5710,37.902978,-122.622456,68.535,394.85,8068.5,37881.0,9.5764,-261.42,1124,36,394.9,3921
42202269,6596,5710,37.902951,-122.622457,68.432,392.56,8065.5,38376.0,9.5764,-261.42,1124,36,393.91,3921
42205730,6597,5709,37.9029241,-122.622491,68.287,389.92,8061.3,39636.0,9.5764,-261.42,1124,36,392.53,3921
42209185,6598,5708,37.9028971,-122.622525,68.144,388.8,8057.0,39987.0,9.5764,-261.42,1124,36,391.15,3921
42212632,6599,5708,37.9028701,-122.622525,68.043,387.76,8054.0,40293.0,9.5764,-261.42,1124,36,390.19,3921
42216073,6600,5707,37.9028432,-122.622559,67.9,387.04,8049.8,40491.0,9.5764,-261.42,1124,36,388.82,3921
42219514,6601,5707,37.9028161,-122.62256,67.799,385.88,8046.8,40842.0,9.5764,-261.42,1124,36,387.86,3921
42222951,6602,5707,37.9027891,-122.62256,67.699,385.25,8043.8,41193.0,9.5764,-261.42,1124,36,386.9,3921
42226381,6603,5706,37.9027622,-122.622594,67.558,385.03,8039.5,41463.0,9.5764,-261.42,1124,36,385.54,3922
42229801,6604,5706,37.9027351,-122.622594,67.458,383.7,8036.5,41679.0,9.5764,-261.42,1124,36,384.58,3922
42233215,6605,5706,37.9027081,-122.622594,67.358,383.23,8033.5,42039.0,9.5764,-261.42,1124,36,383.63,3922
42236623,6606,5705,37.9026812,-122.622629,67.217,381.97,8029.3,42426.0,9.5764,-261.42,1124,36,382.28,3922
