X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
518618,4169490.0,750,853,3,-0.0188434,0.199859,41.4063,207.178,1990,792,891,29,0.183107,31,54,9.75983,0.249824,168.975
518880,4169490.0,750,940,2,-0.0173317,0.280498,24.438,87.1236,1990,748,912,26,0.0895921,2,31,3.77501,0.350622,84.5057
518882,4169490.0,750,941,2,-0.0158814,0.352234,34.0028,96.5345,1990,778,956,3,0.0859356,9,33,3.83276,0.440293,95.6932
518886,4169490.0,750,942,2,-0.0182907,0.368849,33.6898,91.3378,1990,777,957,3,0.103549,4,37,4.17659,0.461061,94.2146
518612,4169490.0,751,851,3,-0.0199109,0.233458,43.6376,186.919,1990,739,798,52,0.212991,2,80,9.30427,0.291822,164.521
518616,4169490.0,751,852,3,-0.0238253,0.166727,24.5723,147.381,1990,778,818,61,0.206259,0,60,8.77849,0.208408,130.92
518618,4169490.0,751,853,3,-0.0237078,0.204133,40.8859,200.291,1990,792,891,29,0.201328,31,51,11.8711,0.255166,166.777
518876,4169490.0,751,939,2,-0.0275842,0.301556,26.5033,87.8884,1990,749,910,27,0.107625,3,31,6.06082,0.376945,88.79
518880,4169490.0,751,940,2,-0.0261035,0.345456,34.4707,99.7831,1990,780,954,3,0.0934431,4,40,6.51171,0.43182,95.7918
518882,4169490.0,751,941,2,-0.0223747,0.364184,33.7569,92.6917,1990,778,956,3,0.100619,9,32,5.18487,0.45523,93.5745
518610,4169500.0,752,850,3,-0.0125707,0.240245,42.6817,177.659,1990,739,798,52,0.232812,0,78,5.58324,0.300306,162.163
518612,4169500.0,752,851,3,-0.0128407,0.203774,43.1587,211.797,1990,740,797,52,0.227047,1,88,6.79903,0.254718,167.593
518616,4169500.0,752,852,3,-0.0209774,0.183401,40.1012,218.653,1990,792,891,29,0.221486,25,63,11.4669,0.229251,166.7
518874,4169500.0,752,938,2,-0.0300555,0.294255,26.9396,91.5518,1990,751,908,27,0.139127,2,34,6.87909,0.367819,91.5409
518876,4169500.0,752,939,2,-0.0314067,0.321628,35.4846,110.328,1990,782,954,3,0.12014,11,37,8.66263,0.402035,101.617
518880,4169500.0,752,940,2,-0.0286315,0.361834,33.605,92.8741,1990,779,955,3,0.12224,5,36,6.64781,0.452293,90.9607
518882,4169500.0,752,941,2,-0.0270812,0.371838,33.4456,89.9468,1990,778,956,3,0.136162,9,31,6.08968,0.464797,90.8194
519282,4169500.0,752,1074,4,-0.00626548,0.153562,30.3622,197.72,1990,789,1030,20,0.174467,0,86,3.09703,0.191952,173.756
519284,4169500.0,752,1075,4,-0.0115464,0.147684,30.6553,207.573,1990,789,1030,20,0.169025,0,91,5.99181,0.184605,176.086
518220,4169500.0,753,720,3,-0.00225098,0.154308,18.3943,119.205,1990,791,726,42,0.137946,2,47,0.670821,0.192885,113.756
518222,4169500.0,753,721,3,-0.00204977,0.15067,17.485,116.049,1990,790,728,42,0.140207,2,45,0.594683,0.188337,111.455
518610,4169500.0,753,850,3,-0.00586971,0.23078,42.1018,182.432,1990,739,798,52,0.22231,6,75,2.67706,0.288475,163.122
518612,4169500.0,753,851,3,-0.00861496,0.167961,22.9507,136.643,1990,778,818,61,0.220889,0,57,2.94294,0.209951,125.001
518616,4169500.0,753,852,3,-0.0125801,0.187327,39.4438,210.562,1990,792,891,29,0.226972,31,56,6.62224,0.234158,164.581
518870,4169500.0,753,937,2,-0.0171011,0.299197,29.0133,96.9708,1990,755,905,27,0.159488,8,27,4.14578,0.373996,97.716
518874,4169500.0,753,938,2,-0.0268759,0.305823,37.558,122.81,1990,790,948,3,0.152308,6,46,8.25154,0.382279,113.189
518876,4169500.0,753,939,2,-0.0276501,0.36037,33.7044,93.5272,1990,780,954,3,0.151835,8,33,6.46508,0.450463,90.8697
518880,4169500.0,753,940,2,-0.0234611,0.369222,33.1434,89.7656,1990,779,955,3,0.160612,5,35,5.265,0.461527,88.4851
519284,4169500.0,753,1075,4,-0.0110695,0.152574,31.0542,203.536,1990,789,1030,20,0.169091,0,88,5.63259,0.190717,174.196
518216,4169500.0,754,719,3,-0.00217839,0.153227,18.6817,121.922,1990,793,723,42,0.132996,3,47,0.663982,0.191534,116.263
518220,4169500.0,754,720,3,-0.00129266,0.150196,17.4913,116.457,1990,791,727,42,0.138207,2,45,0.376346,0.187745,111.731
518610,4169500.0,754,850,3,-0.00483694,0.203912,41.7112,204.555,1990,740,797,52,0.20392,2,84,2.47355,0.25489,165.744
518612,4169500.0,754,851,3,-0.0103726,0.163355,22.3448,136.786,1990,778,818,61,0.208921,0,56,3.54708,0.204194,123.169
518868,4169500.0,754,936,2,-0.0103017,0.329518,33.2128,100.792,1990,760,903,27,0.150934,7,31,2.59583,0.411898,102.287
518870,4169500.0,754,937,2,-0.0132854,0.309734,37.7789,121.972,1990,791,945,3,0.156458,6,46,4.05112,0.387167,111.962
518874,4169500.0,754,938,2,-0.018988,0.340147,33.9376,99.7736,1990,781,954,3,0.161534,10,34,4.73625,0.425183,94.8011
518876,4169500.0,754,939,2,-0.0212348,0.367233,33.1819,90.3566,1990,780,954,3,0.172964,7,33,4.79677,0.459041,88.6672
518214,4169500.0,755,718,3,-0.00203791,0.146092,19.2256,131.599,1990,795,719,42,0.120103,6,46,0.670469,0.182615,118.613
518610,4169500.0,755,850,3,-0.00922372,0.182757,22.9615,125.639,1990,778,816,61,0.191551,0,56,2.89715,0.228447,121.217
518612,4169500.0,755,851,3,-0.01072,0.168274,38.0346,226.028,1990,792,891,29,0.199312,24,66,6.05756,0.210342,162.633
518864,4169500.0,755,935,2,-0.0142702,0.335394,31.9278,95.1947,1990,762,904,27,0.150248,10,27,3.39612,0.419243,96.8766
518868,4169500.0,755,936,2,-0.0149616,0.297558,38.2613,128.584,1990,794,942,3,0.147298,5,49,4.80958,0.371948,117.112
518870,4169500.0,755,937,2,-0.0175128,0.311297,34.5752,111.068,1990,787,952,3,0.154397,7,41,4.86279,0.389121,105.109
518874,4169500.0,755,938,2,-0.0180706,0.355179,32.6072,91.805,1990,780,954,3,0.172812,9,31,4.14742,0.443974,89.1387
519288,4169500.0,755,1076,4,-0.00445589,0.155944,32.3297,207.316,1990,789,1030,20,0.229236,0,89,2.30945,0.19493,172.938
518210,4169510.0,756,717,3,-0.0101692,0.100263,23.1322,230.716,1990,821,713,43,0.125285,0,102,5.8655,0.125328,195.481
518214,4169510.0,756,718,3,-0.00663373,0.161187,18.9421,117.516,1990,794,722,42,0.124881,3,44,1.94893,0.201483,113.025
518606,4169510.0,756,849,3,-0.017669,0.18166,25.6509,141.203,1990,778,810,61,0.194141,0,60,6.23731,0.227075,134.773
518610,4169510.0,756,850,3,-0.0155047,0.164215,21.0897,128.427,1990,778,818,61,0.189969,0,53,4.97806,0.205269,117.314
518612,4169510.0,756,851,3,-0.00650135,0.177245,37.4575,211.332,1990,792,891,29,0.193259,24,61,3.43486,0.221556,160.628
518864,4169510.0,756,935,2,-0.017306,0.278449,34.7516,124.804,1990,770,903,27,0.15341,5,48,5.39964,0.348062,106.75
518868,4169510.0,756,936,2,-0.0171455,0.319952,35.7935,111.871,1990,790,948,3,0.156456,7,40,4.79523,0.39994,106.692
518870,4169510.0,756,937,2,-0.0192481,0.34358,33.3447,97.051,1990,782,954,3,0.16861,11,31,4.67011,0.429475,94.135
519288,4169510.0,756,1076,4,-0.0214757,0.162512,33.0341,203.272,1990,789,1030,20,0.240109,0,88,10.9135,0.20314,171.148
519290,4169510.0,756,1077,4,-0.0287472,0.156961,33.5318,213.631,1990,789,1030,20,0.248157,0,93,15.3532,0.196202,173.639
518210,4169510.0,757,717,3,-0.0014754,0.136282,19.0704,139.934,1990,798,718,42,0.127535,3,54,0.516146,0.170352,122.438
518606,4169510.0,757,849,3,-0.0146632,0.181019,21.6994,119.873,1990,778,816,61,0.194696,0,53,4.39432,0.226274,116.974
518610,4169510.0,757,850,3,-0.0120964,0.162354,20.5589,126.63,1990,778,818,61,0.190292,0,52,3.82942,0.202943,115.661
518612,4169510.0,757,851,3,-0.000232787,0.182296,36.8715,202.261,1990,792,891,29,0.190496,25,57,0.117709,0.227871,158.655
518862,4169510.0,757,934,2,-0.010343,0.317876,34.711,109.197,1990,769,903,27,0.151651,15,33,2.82354,0.397345,101.669
518864,4169510.0,757,935,2,-0.0140162,0.328736,36.5426,111.161,1990,791,946,3,0.158801,6,40,3.89513,0.41092,105.965
518868,4169510.0,757,936,2,-0.0150384,0.321814,33.4536,103.953,1990,787,952,3,0.164523,7,38,3.90822,0.402268,103.36
519290,4169510.0,757,1077,4,-0.0416618,0.165086,34.0527,206.272,1990,789,1030,20,0.209614,1,89,21.4842,0.206357,171.897
519294,4169510.0,757,1078,4,-0.0417251,0.156181,34.4618,220.653,1990,789,1030,20,0.196514,1,96,23.0169,0.195226,174.443
518606,4169510.0,758,849,3,-0.00557815,0.163517,19.7587,120.835,1990,778,818,61,0.185462,0,50,1.68509,0.204397,111.558
518610,4169510.0,758,850,3,-0.00617819,0.159276,19.9501,125.255,1990,778,818,61,0.185897,0,51,1.93462,0.199095,114.056
518858,4169510.0,758,933,2,-0.017157,0.338458,34.1271,100.831,1990,769,903,27,0.151193,16,28,4.32489,0.423073,97.788
518862,4169510.0,758,934,2,-0.0126102,0.331393,36.3352,109.644,1990,792,944,3,0.154757,8,39,3.45657,0.414242,104.569
518864,4169510.0,758,935,2,-0.0126485,0.329822,34.6812,105.151,1990,790,948,3,0.163931,6,38,3.32501,0.412278,101.785
518868,4169510.0,758,936,2,-0.0198641,0.324417,32.9763,101.648,1990,787,952,3,0.181117,7,37,5.04785,0.405521,98.6787
519294,4169510.0,758,1078,4,-0.0270856,0.169519,34.7389,204.926,1990,789,1030,20,0.183094,1,87,13.8764,0.211899,172.677
519296,4169510.0,758,1079,4,-0.0218756,0.15852,35.1672,221.847,1990,789,1030,20,0.188005,2,95,12.1326,0.19815,175.333
518208,4169520.0,759,716,3,-0.0042136,0.113468,21.14,186.308,1990,811,715,43,0.122596,2,78,1.96256,0.141835,156.645
518210,4169520.0,759,717,3,-0.00559394,0.164187,17.7352,108.019,1990,794,722,42,0.123186,3,40,1.51062,0.205234,104.467
518606,4169520.0,759,849,3,-0.00222108,0.161883,19.2985,119.213,1990,778,818,61,0.167634,0,49,0.661954,0.202354,109.966
518856,4169520.0,759,932,2,-0.016776,0.346059,32.792,94.7584,1990,768,903,27,0.162638,14,25,3.97418,0.432573,92.1005
518858,4169520.0,759,933,2,-0.017608,0.312442,36.441,116.633,1990,795,941,3,0.162651,5,44,5.13417,0.390553,108.936
518862,4169520.0,759,934,2,-0.0161735,0.340023,35.466,104.305,1990,791,946,3,0.170622,7,38,4.21745,0.425028,100.76
518864,4169520.0,759,935,2,-0.0187919,0.334082,34.1907,102.342,1990,790,948,3,0.183426,7,36,4.80802,0.417603,99.7156
519296,4169520.0,759,1079,4,-0.0205049,0.17913,35.4738,198.034,1990,789,1030,20,0.214501,0,84,10.1517,0.223912,173.177
519300,4169520.0,759,1080,4,-0.0600635,0.167495,36.2582,216.473,1990,789,1030,20,0.194833,3,90,32.5053,0.209369,176.284
518204,4169520.0,760,715,3,-0.00354868,0.0952836,21.4621,225.245,1990,822,714,43,0.12381,0,102,1.99831,0.119104,185.739
518208,4169520.0,760,716,3,-0.00504444,0.142202,17.0659,120.012,1990,796,718,42,0.126326,4,43,1.51348,0.177752,107.349
518606,4169520.0,760,849,3,-0.00651861,0.160933,18.8439,117.091,1990,778,818,61,0.153181,0,48,1.90818,0.201167,108.455
518852,4169520.0,760,931,2,-0.0207884,0.358036,32.0814,89.6039,1990,768,903,27,0.183856,14,23,4.6568,0.447544,88.411
518856,4169520.0,760,932,2,-0.02015,0.321443,33.0369,102.777,1990,769,903,27,0.17803,9,32,5.17739,0.401803,92.5309
518858,4169520.0,760,933,2,-0.0155977,0.339121,35.2448,103.93,1990,792,944,3,0.182154,8,36,4.05266,0.423901,102.678
518862,4169520.0,760,934,2,-0.0181708,0.3445,34.9445,101.435,1990,791,946,3,0.190903,5,37,4.60792,0.430625,98.7865
519300,4169520.0,760,1080,4,-0.0492146,0.191352,37.4762,195.849,1990,789,1029,20,0.204244,0,81,24.0966,0.23919,176.239
519302,4169520.0,760,1081,4,-0.0680999,0.183595,36.9971,201.515,1990,789,1030,20,0.140994,2,83,34.3078,0.229494,176.659
518204,4169520.0,761,715,3,-0.00355863,0.0999983,20.869,208.693,1990,819,713,43,0.122877,3,88,1.85665,0.124998,173.624
518606,4169520.0,761,849,3,-0.002684,0.160276,18.4306,114.993,1990,778,818,61,0.144791,0,47,0.771605,0.200345,107.008
518852,4169520.0,761,931,2,-0.0212822,0.341492,31.6087,92.5605,1990,768,903,27,0.198998,18,24,4.92473,0.426865,87.6955
518856,4169520.0,761,932,2,-0.0223846,0.315331,35.8979,113.842,1990,796,940,3,0.194035,4,44,6.37075,0.394164,106.316
518858,4169520.0,761,933,2,-0.0148844,0.34753,33.8811,97.4912,1990,791,945,3,0.198669,6,35,3.62774,0.434412,95.2862
519302,4169520.0,761,1081,4,-0.04333,0.203414,41.6386,204.699,1990,789,1026,20,0.159358,1,87,22.174,0.254268,186.204
519306,4169520.0,761,1082,4,-0.0596233,0.202829,42.0539,207.337,1990,789,1026,20,0.0872248,1,84,30.9053,0.253536,187.199
518202,4169530.0,762,714,3,-0.00095109,0.0934674,20.6628,221.069,1990,822,714,43,0.113825,0,97,0.525642,0.116834,179.154
518204,4169530.0,762,715,3,-0.00144256,0.142377,19.0417,133.742,1990,801,718,42,0.119168,4,51,0.482326,0.177971,118.464
518610,4169530.0,762,850,3,-0.000497664,0.183263,34.3649,187.516,1990,792,891,29,0.133762,25,51,0.2333,0.229079,151.73
518850,4169530.0,762,930,2,-0.0219968,0.35704,30.7403,86.0975,1990,768,903,27,0.22567,17,21,4.73467,0.4463,84.1338
518852,4169530.0,762,931,2,-0.0229205,0.326207,31.7457,97.3177,1990,769,903,27,0.219552,9,31,5.57643,0.407758,87.9277
518856,4169530.0,762,932,2,-0.0209967,0.33355,34.6924,104.01,1990,793,943,3,0.215583,5,38,5.45964,0.416937,97.8624
519288,4169530.0,762,1076,4,-0.00797633,0.211173,40.7335,192.891,1990,789,1024,20,0.190755,2,80,3.84641,0.263967,175.812
519296,4169530.0,762,1079,4,-0.0011533,0.215743,44.1771,204.768,1990,789,1023,20,0.223096,3,87,0.590395,0.269678,186.817
519300,4169530.0,762,1080,4,-0.00295969,0.216026,44.7902,207.337,1990,789,1023,20,0.221569,3,86,1.53413,0.270033,189.513
519302,4169530.0,762,1081,4,-0.0222386,0.216287,45.5381,210.545,1990,789,1023,20,0.183029,4,86,11.7056,0.270358,192.693
519306,4169530.0,762,1082,4,-0.0420773,0.215446,46.0398,213.695,1990,789,1023,20,0.0990114,4,87,22.4793,0.269308,195.578
518202,4169530.0,763,714,3,-0.00114286,0.0974482,20.2931,208.245,1990,821,713,43,0.10919,0,92,0.594986,0.12181,174.205
518610,4169530.0,763,850,3,-0.00640188,0.187122,33.9966,181.682,1990,792,891,29,0.129607,30,43,2.90776,0.233902,150.0
518850,4169530.0,763,930,2,-0.0153878,0.3426,30.1212,87.9196,1990,768,903,27,0.23534,14,23,3.38222,0.428249,83.5973
518852,4169530.0,763,931,2,-0.0165765,0.274272,31.1724,113.655,1990,773,901,27,0.235853,1,46,4.71001,0.34284,96.5683
518856,4169530.0,763,932,2,-0.0153189,0.344118,33.2864,96.7296,1990,792,944,3,0.237073,9,31,3.70447,0.430148,93.7648
519284,4169530.0,763,1075,4,-0.0177401,0.216933,41.7474,192.444,1990,789,1023,20,0.202579,4,79,8.53496,0.271166,175.421
519288,4169530.0,763,1076,4,-0.00757802,0.221862,43.5601,196.338,1990,790,1022,20,0.196238,4,80,3.71964,0.277328,183.091
518202,4169530.0,764,714,3,-0.00253547,0.0993126,19.7964,199.334,1990,819,713,43,0.106625,3,84,1.26351,0.124141,164.423
518606,4169530.0,764,849,3,-0.0017427,0.17303,33.5216,193.732,1990,792,891,29,0.125933,24,55,0.844043,0.216288,150.813
518610,4169530.0,764,850,3,-0.0122938,0.189084,33.638,177.899,1990,792,891,29,0.130061,30,42,5.46766,0.236356,148.31
518846,4169530.0,764,929,2,-0.00159536,0.356846,29.1115,81.5799,1990,768,903,27,0.211553,18,19,0.325374,0.446057,80.1904
518850,4169530.0,764,930,2,-0.00272745,0.333639,30.1311,90.3103,1990,769,903,27,0.219943,9,28,0.615792,0.417049,83.7781
518852,4169530.0,764,931,2,-0.00547194,0.329153,33.0658,100.457,1990,795,941,3,0.230276,5,37,1.37424,0.411441,95.8449
519282,4169530.0,764,1074,4,-0.0109478,0.222377,42.1533,189.558,1990,790,1022,20,0.216638,5,78,5.18812,0.277971,176.096
519284,4169530.0,764,1075,4,-0.00662059,0.222436,42.789,192.365,1990,790,1022,20,0.219467,5,79,3.18393,0.278045,178.782
518606,4169540.0,765,849,3,-0.00565813,0.180784,33.176,183.512,1990,792,891,29,0.118395,24,50,2.59583,0.22598,149.193
518610,4169540.0,765,850,3,-0.00822504,0.190642,33.2432,174.375,1990,792,891,29,0.126731,31,42,3.58561,0.238302,146.663
518846,4169540.0,765,929,2,-0.0106424,0.355043,29.3226,82.5889,1990,769,903,27,0.19283,9,22,2.19737,0.443803,80.584
518850,4169540.0,765,930,2,-0.00315202,0.316684,29.5633,93.3524,1990,769,903,27,0.195651,7,31,0.735622,0.395856,83.1724
518852,4169540.0,765,931,2,-0.00108447,0.337633,31.9371,94.5913,1990,794,942,3,0.207492,5,34,0.256453,0.422041,91.7371
519278,4169540.0,765,1073,4,-0.0093965,0.222508,41.3308,185.749,1990,790,1022,20,0.22389,5,76,4.36348,0.278135,172.059
519282,4169540.0,765,1074,4,-0.00368259,0.221919,41.9355,188.967,1990,790,1022,20,0.219444,5,77,1.73972,0.277399,174.637
518604,4169540.0,766,848,3,-0.00428232,0.197589,43.0671,217.964,1990,829,875,6,0.0963831,33,60,2.33348,0.246986,204.599
518606,4169540.0,766,849,3,-0.00598242,0.183494,32.8415,178.979,1990,792,891,29,0.110493,24,51,2.67682,0.229367,147.616
518846,4169540.0,766,929,2,-0.0202213,0.345581,28.8775,83.5622,1990,769,903,27,0.195456,9,25,4.22435,0.431976,79.9617
518850,4169540.0,766,930,2,-0.0160901,0.294228,33.7499,114.707,1990,801,934,4,0.190491,5,45,4.6141,0.367785,104.044
519276,4169540.0,766,1072,4,-0.0188751,0.221413,40.3801,182.375,1990,790,1022,20,0.26089,5,74,8.60583,0.276766,167.893
519278,4169540.0,766,1073,4,-0.0150488,0.220651,41.0374,185.983,1990,790,1022,20,0.236137,5,77,6.99706,0.275814,170.447
518198,4169540.0,767,713,3,-0.0036717,0.0983945,18.9608,192.702,1990,820,713,43,0.0857258,0,84,1.76885,0.122993,158.426
518202,4169540.0,767,714,3,-0.000362098,0.152837,15.3124,100.187,1990,797,718,42,0.089077,4,35,0.090694,0.191047,92.0832
518600,4169540.0,767,847,3,-0.00310443,0.167571,16.1269,96.2386,1990,778,818,61,0.0884246,0,39,0.746915,0.209464,94.1761
518604,4169540.0,767,848,3,-0.00877782,0.17335,32.4991,187.477,1990,792,891,29,0.0919938,24,51,4.11409,0.216687,148.684
518606,4169540.0,767,849,3,-0.00282472,0.185383,32.4816,175.214,1990,792,891,29,0.105471,24,46,1.23732,0.231728,146.084
518846,4169540.0,767,929,2,-0.0225204,0.335489,28.3263,84.4328,1990,769,903,27,0.213523,7,28,4.75365,0.419361,79.6485
518850,4169540.0,767,930,2,-0.018491,0.327913,31.8719,97.1962,1990,796,940,3,0.201559,4,38,4.49313,0.409892,92.3461
519272,4169540.0,767,1071,4,-0.0134208,0.219071,39.2397,179.119,1990,790,1022,20,0.30447,5,74,6.00982,0.273838,163.76
519276,4169540.0,767,1072,4,-0.0169745,0.218188,39.9967,183.312,1990,790,1022,20,0.281666,5,75,7.77908,0.272736,166.214
518196,4169540.0,768,712,3,-0.0025269,0.094399,18.7898,199.046,1990,822,714,43,0.0827625,0,89,1.25743,0.117999,161.907
518198,4169540.0,768,713,3,-0.00136534,0.103924,18.6588,179.543,1990,815,715,43,0.0850558,1,77,0.612843,0.129905,140.887
518600,4169540.0,768,847,3,-0.0142924,0.161663,15.8943,98.3173,1990,778,818,61,0.0892978,0,38,3.51297,0.202079,93.1267
518604,4169540.0,768,848,3,-0.00806719,0.176569,32.2674,182.746,1990,792,891,29,0.0906969,24,48,3.68562,0.220712,147.224
518606,4169540.0,768,849,3,-0.000154889,0.186258,32.1762,172.75,1990,792,891,29,0.0989141,24,49,0.0668929,0.232823,144.597
518846,4169540.0,768,929,2,-0.0109474,0.310711,27.0344,87.0083,1990,770,903,27,0.217418,4,33,2.38129,0.388388,79.6754
518850,4169540.0,768,930,2,-0.011553,0.334287,30.5605,91.4202,1990,795,941,3,0.211351,5,34,2.64045,0.417858,86.933
519270,4169540.0,768,1070,4,-0.00558459,0.21535,37.9052,176.017,1990,790,1022,20,0.324814,5,72,2.45745,0.269187,159.647
519272,4169540.0,768,1071,4,-0.0111956,0.21215,38.7589,182.695,1990,790,1022,20,0.318616,7,73,5.11345,0.265188,161.772
518192,4169550.0,769,711,3,-0.00570495,0.0926362,18.4739,199.425,1990,822,714,43,0.0838773,0,91,2.84427,0.115795,158.062
518196,4169550.0,769,712,3,-0.00441802,0.0980171,18.53,189.049,1990,821,713,43,0.0798805,0,84,2.08806,0.122521,156.264
518600,4169550.0,769,847,3,-0.009118,0.149424,15.7938,105.698,1990,779,818,61,0.0859122,0,38,2.40938,0.186781,93.6539
518604,4169550.0,769,848,3,-0.00643182,0.178237,31.9568,179.294,1990,792,891,29,0.0879102,24,49,2.88297,0.222796,145.811
518846,4169550.0,769,929,2,-0.00517781,0.313363,32.909,105.019,1990,801,935,4,0.200886,6,39,1.35942,0.391704,96.2694
518850,4169550.0,769,930,2,-0.00770547,0.352055,29.9589,85.0972,1990,795,941,3,0.198914,5,31,1.63929,0.440069,82.9496
519266,4169550.0,769,1069,4,-0.000173261,0.210894,36.5316,173.223,1990,790,1022,20,0.319219,6,71,0.0750317,0.263618,155.413
519270,4169550.0,769,1070,4,-0.00587497,0.215165,41.1376,191.191,1990,793,1019,20,0.328456,3,81,2.8081,0.268956,170.808
518190,4169550.0,770,710,3,-0.00452339,0.0910258,18.1037,198.886,1990,822,714,43,0.0923764,0,91,2.24909,0.113782,157.85
518192,4169550.0,770,711,3,-0.00765113,0.094665,18.258,192.869,1990,822,714,43,0.086346,0,88,3.68917,0.118331,156.087
518844,4169550.0,770,928,2,-0.00234869,0.30582,24.8615,81.2946,1990,771,903,27,0.179696,5,28,0.477339,0.382275,76.6179
518846,4169550.0,770,929,2,-0.00929171,0.338546,30.2713,89.4157,1990,797,939,3,0.177493,5,33,2.07706,0.423182,85.3131
518850,4169550.0,770,930,2,-0.0128265,0.357689,29.3879,82.1606,1990,795,941,3,0.182173,5,30,2.63458,0.447111,80.5093
519264,4169550.0,770,1068,4,-0.00365757,0.205087,35.2487,171.872,1990,790,1022,20,0.317119,7,68,1.57159,0.256359,151.098
518186,4169550.0,771,709,3,-0.00287122,0.0877822,17.7056,201.699,1990,822,714,43,0.0946825,0,91,1.4478,0.109728,155.089
518190,4169550.0,771,710,3,-0.00332165,0.0936894,17.8815,190.86,1990,822,714,43,0.0919782,0,84,1.58493,0.117112,152.96
518840,4169550.0,771,927,2,-0.0105879,0.329673,24.9364,75.6399,1990,770,903,27,0.174069,4,26,2.00218,0.412091,73.5694
518844,4169550.0,771,928,2,-0.0172451,0.323827,31.8119,98.2373,1990,801,935,4,0.167513,6,36,4.23528,0.404783,91.3022
518846,4169550.0,771,929,2,-0.0199688,0.356925,29.4784,82.5898,1990,796,940,3,0.168336,4,31,4.12305,0.446156,80.4662
518850,4169550.0,771,930,2,-0.0141914,0.364725,28.9011,79.2408,1990,795,941,3,0.183229,4,30,2.81135,0.455907,77.9841
518186,4169560.0,772,709,3,-0.00584026,0.0925969,17.4812,188.788,1990,822,714,43,0.0927526,0,84,2.75642,0.115746,149.625
518600,4169560.0,772,847,3,-0.00346488,0.148297,15.1545,102.19,1990,780,818,61,0.0506928,0,44,0.885189,0.185372,92.1005
518838,4169560.0,772,926,2,-0.0108633,0.338082,24.1728,71.4998,1990,770,903,27,0.176652,4,26,1.94181,0.422602,70.7841
518840,4169560.0,772,927,2,-0.0173419,0.303595,29.039,95.6506,1990,783,899,29,0.171632,9,29,4.14691,0.379494,91.4633
518844,4169560.0,772,928,2,-0.0239591,0.342215,29.1691,85.2363,1990,797,939,3,0.173045,5,32,5.10546,0.427768,81.859
518846,4169560.0,772,929,2,-0.0208508,0.36414,28.9558,79.5184,1990,796,940,3,0.186387,4,30,4.14506,0.455175,78.0188
518184,4169560.0,773,708,3,-0.00597974,0.0925737,17.1417,185.169,1990,822,714,43,0.0936932,0,82,2.76815,0.115717,147.011
518600,4169560.0,773,847,3,-0.0100337,0.150921,15.0378,99.6398,1990,780,818,61,0.0508309,0,43,2.49938,0.188652,91.3154
518604,4169560.0,773,848,3,-0.00661469,0.180657,31.1454,172.401,1990,792,891,29,0.0532139,24,47,2.85094,0.225822,140.659
518834,4169560.0,773,925,2,-0.0177611,0.345997,23.4654,67.8197,1990,770,903,27,0.180392,4,24,3.01138,0.432496,68.2379
518838,4169560.0,773,926,2,-0.0155032,0.308842,24.5757,79.5737,1990,773,901,27,0.166252,1,31,3.08412,0.386053,76.5102
518840,4169560.0,773,927,2,-0.0153857,0.336946,28.9207,85.832,1990,799,937,4,0.17222,6,31,3.30147,0.421182,85.3387
518844,4169560.0,773,928,2,-0.0181062,0.358429,28.6377,79.8977,1990,797,939,3,0.18875,5,29,3.6166,0.448036,78.2687
518178,4169560.0,774,706,3,-0.000788874,0.086829,16.4573,189.537,1990,822,714,43,0.099737,0,85,0.373802,0.108536,147.229
518180,4169560.0,774,707,3,-0.00705073,0.0922164,16.7021,181.118,1990,822,714,43,0.10016,0,80,3.19254,0.115271,144.475
518600,4169560.0,774,847,3,-0.00649416,0.150536,14.8841,98.874,1990,779,818,61,0.0509735,0,37,1.60526,0.18817,89.5237
518604,4169560.0,774,848,3,-0.00592769,0.222023,41.277,185.913,1990,829,875,6,0.0529896,40,41,2.75509,0.277529,182.865
518832,4169560.0,774,924,2,-0.012695,0.340948,21.9302,64.3214,1990,771,903,27,0.19294,5,20,2.04141,0.426184,64.9881
518834,4169560.0,774,925,2,-0.0248483,0.321366,23.0286,71.6585,1990,772,902,27,0.181885,5,25,4.45148,0.401708,70.8524
518838,4169560.0,774,926,2,-0.0213836,0.323748,28.786,88.9149,1990,801,934,4,0.166938,5,33,4.7533,0.404685,85.5017
518840,4169560.0,774,927,2,-0.0138303,0.357719,28.4451,79.5181,1990,798,938,4,0.174845,4,30,2.7494,0.447149,77.5937
518600,4169560.0,775,847,3,-0.00343016,0.212237,41.0902,193.605,1990,829,875,6,0.0471479,34,51,1.66024,0.265296,181.56
518604,4169560.0,775,848,3,-0.00230255,0.225686,41.0956,182.092,1990,829,875,6,0.0468152,41,39,1.04819,0.282108,180.187
518834,4169560.0,775,925,2,-0.0120181,0.300084,30.1531,100.482,1990,807,929,4,0.172977,5,36,3.01902,0.375105,98.418
518838,4169560.0,775,926,2,-0.0207733,0.352356,29.9039,84.8683,1990,801,936,4,0.173927,6,31,4.40748,0.440445,82.1635
518172,4169570.0,776,704,3,-0.00802069,0.0896844,15.7266,175.355,1990,822,714,43,0.0889315,0,79,3.51618,0.112105,142.382
518174,4169570.0,776,705,3,-0.0016655,0.0921689,15.8963,172.469,1990,822,714,43,0.0803925,0,76,0.718117,0.115211,139.651
