X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
522156,4175800.0,2855,2032,1,-0.00463737,0.0929031,18.462,198.724,9441,2906,1991,894,0.0508841,0,91,2.30389,0.116129,194.929
522158,4175800.0,2855,2033,1,-0.00410719,0.0935989,18.6098,198.825,9441,2906,1991,894,0.0509781,0,92,2.04153,0.116999,196.828
522162,4175800.0,2855,2034,1,-0.00346358,0.0935693,18.7275,200.146,9441,2906,1991,894,0.0560163,0,93,1.73306,0.116962,198.753
522918,4175800.0,2855,2286,4,-0.00553014,0.204114,17.6291,86.3689,9441,2853,2259,852,0.178599,0,34,1.19408,0.255142,81.8928
522920,4175800.0,2855,2287,4,-0.0023437,0.19919,18.7074,93.917,9441,2853,2258,852,0.172713,0,38,0.550284,0.248988,87.4396
522146,4175810.0,2856,2029,1,-0.0047989,0.0939959,18.0016,191.515,9441,2906,1991,894,0.0496196,0,87,2.29765,0.117495,187.005
522150,4175810.0,2856,2030,1,-0.00468094,0.0947593,18.1249,191.273,9441,2906,1991,894,0.0506351,0,88,2.23834,0.118449,188.841
522152,4175810.0,2856,2031,1,-0.00530503,0.0949295,18.2752,192.513,9441,2906,1991,894,0.0508847,0,89,2.55322,0.118662,190.708
522156,4175810.0,2856,2032,1,-0.00490931,0.0947901,18.3894,194.001,9441,2906,1991,894,0.0499807,0,90,2.38103,0.118488,192.602
522914,4175810.0,2856,2285,4,-0.00749039,0.209849,17.5777,83.7635,9441,2853,2258,852,0.185058,0,35,1.56855,0.262311,79.8851
522918,4175810.0,2856,2286,4,-0.00875936,0.198385,17.9805,90.6343,9441,2853,2258,852,0.171857,0,38,1.98475,0.247981,85.1031
522132,4175810.0,2857,2024,1,-0.00305143,0.0930496,18.7675,201.694,9441,2907,1985,894,0.0355306,0,88,1.53864,0.116312,189.306
522134,4175810.0,2857,2025,1,-0.00437122,0.0963084,17.4649,181.344,9441,2906,1991,894,0.0364317,0,82,1.98173,0.120385,177.5
522138,4175810.0,2857,2026,1,-0.0037991,0.0966744,17.5784,181.831,9441,2906,1991,894,0.0382577,0,83,1.72699,0.120843,179.232
522140,4175810.0,2857,2027,1,-0.00336393,0.0964978,17.6788,183.204,9441,2906,1991,894,0.0411951,0,84,1.54071,0.120622,180.999
522144,4175810.0,2857,2028,1,-0.00255697,0.0963771,17.7964,184.654,9441,2906,1991,894,0.0445104,0,85,1.18039,0.120471,182.798
522146,4175810.0,2857,2029,1,-0.00123373,0.096188,17.9133,186.232,9441,2906,1991,894,0.0486102,0,86,0.574403,0.120235,184.629
522912,4175810.0,2857,2284,4,-0.00298254,0.203955,16.6983,81.8724,9441,2853,2258,852,0.18914,0,33,0.610469,0.254943,78.4227
522914,4175810.0,2857,2285,4,-0.0054691,0.203152,17.9223,88.2212,9441,2853,2257,852,0.182911,0,37,1.20623,0.253939,83.2999
522918,4175810.0,2857,2286,4,-0.00822604,0.190481,18.3174,96.1639,9441,2853,2257,852,0.175787,0,40,1.97762,0.238101,88.6116
522116,4175810.0,2858,2019,1,-0.00203948,0.0998657,19.7201,197.466,9441,2909,1981,894,0.0313714,0,88,1.00682,0.124832,189.622
522120,4175810.0,2858,2020,1,-0.00169997,0.0977237,17.9487,183.668,9441,2907,1987,894,0.0303416,0,81,0.780577,0.122155,176.212
522122,4175810.0,2858,2021,1,-0.00521208,0.0983395,18.0449,183.496,9441,2907,1987,894,0.0292767,0,82,2.39099,0.122924,177.561
522126,4175810.0,2858,2022,1,-0.00479594,0.0990802,17.1673,173.266,9441,2906,1991,894,0.0296431,0,78,2.07744,0.12385,170.059
522128,4175810.0,2858,2023,1,-0.00264327,0.0991722,17.2271,173.709,9441,2906,1991,894,0.0314697,0,79,1.1479,0.123965,171.632
522132,4175810.0,2858,2024,1,-0.00154061,0.0990005,17.3176,174.924,9441,2906,1991,894,0.0353868,0,80,0.673725,0.123751,173.321
522134,4175810.0,2858,2025,1,-0.00192938,0.0986196,17.4071,176.507,9441,2906,1991,894,0.0383465,0,81,0.851371,0.123275,175.045
522912,4175810.0,2858,2284,4,-0.00273972,0.198877,17.0983,85.974,9441,2853,2257,852,0.17914,0,35,0.588861,0.248596,81.5741
522914,4175810.0,2858,2285,4,-0.00447559,0.193912,18.2816,94.2781,9441,2853,2256,852,0.18268,0,41,1.05487,0.242389,86.9391
522918,4175810.0,2858,2286,4,-0.00160346,0.180259,18.6396,103.404,9441,2853,2256,852,0.177402,0,44,0.414512,0.225324,91.9805
522108,4175820.0,2859,2016,1,-0.001045,0.0907159,27.1109,298.855,9441,2918,1943,896,0.0293014,0,133,0.780761,0.113395,279.475
522110,4175820.0,2859,2017,1,-0.000936224,0.0999071,17.6574,176.739,9441,2907,1987,894,0.0308148,0,77,0.413667,0.124884,169.159
522116,4175820.0,2859,2019,1,-0.00224991,0.101915,17.8183,174.834,9441,2907,1987,894,0.0334894,0,79,0.983403,0.127394,171.491
522906,4175820.0,2859,2282,4,-0.00198419,0.201936,15.9332,78.9021,9441,2853,2257,852,0.167878,0,32,0.391391,0.25242,76.1063
522912,4175820.0,2859,2284,4,-0.00461845,0.189722,17.4749,92.1081,9441,2853,2256,852,0.166265,0,39,1.06349,0.237152,85.0856
522080,4175820.0,2860,2007,1,-0.000750756,0.103545,25.2067,243.438,9441,2902,1942,896,0.0810458,1,105,0.456907,0.129431,233.872
522084,4175820.0,2860,2008,1,-0.00231802,0.108116,25.2903,233.917,9441,2904,1945,896,0.0773165,0,106,1.35556,0.135145,229.107
522086,4175820.0,2860,2009,1,-0.00457675,0.108557,25.5136,235.024,9441,2904,1945,896,0.070698,0,107,2.68912,0.135696,231.17
522090,4175820.0,2860,2010,1,-0.00458926,0.108559,25.7162,236.886,9441,2904,1945,896,0.0654334,0,108,2.71783,0.135699,237.308
522092,4175820.0,2860,2011,1,-0.00600828,0.107742,25.8856,240.255,9441,2904,1945,896,0.058103,0,109,3.60879,0.134678,238.659
522096,4175820.0,2860,2012,1,-0.00956982,0.108854,26.9695,247.757,9441,2908,1946,896,0.0490214,0,113,5.92748,0.136068,246.51
522098,4175820.0,2860,2013,1,-0.00843931,0.0944941,26.8727,284.385,9441,2918,1943,896,0.0384114,0,127,6.00004,0.118118,270.608
522102,4175820.0,2860,2014,1,-0.00508982,0.111679,23.0736,206.607,9441,2913,1971,894,0.0286113,0,95,2.62899,0.139598,203.024
522104,4175820.0,2860,2015,1,-0.00174856,0.102827,17.4689,169.887,9441,2907,1987,894,0.0273135,0,74,0.742642,0.128533,163.359
522108,4175820.0,2860,2016,1,-0.00199422,0.103245,17.5267,169.759,9441,2907,1987,894,0.0283405,0,75,0.84634,0.129056,164.587
522110,4175820.0,2860,2017,1,-0.00177684,0.10381,17.6042,169.581,9441,2907,1987,894,0.0298918,0,76,0.753299,0.129762,165.848
522902,4175820.0,2860,2281,4,-0.000826659,0.195178,15.3079,78.4304,9441,2853,2257,852,0.161689,0,32,0.162088,0.243972,75.4914
522906,4175820.0,2860,2282,4,-0.00484175,0.194612,16.4176,84.3607,9441,2853,2256,852,0.160029,0,36,1.02113,0.243265,79.5936
522908,4175820.0,2860,2283,4,-0.00721754,0.185117,16.8793,91.1817,9441,2853,2256,852,0.152865,0,39,1.64527,0.231396,83.8497
522074,4175820.0,2861,2005,1,-0.000423271,0.110275,24.4522,221.739,9441,2904,1945,896,0.095149,0,102,0.234639,0.137843,223.478
522900,4175820.0,2861,2280,4,-0.00349096,0.196471,15.3736,78.2485,9441,2853,2256,852,0.155618,0,33,0.682905,0.245589,74.8146
522906,4175820.0,2861,2282,4,-0.00659829,0.184563,16.8588,91.3445,9441,2853,2255,852,0.153851,0,40,1.50679,0.230704,83.3784
522908,4175820.0,2861,2283,4,-0.00631431,0.175966,18.5118,105.201,9441,2853,2253,852,0.151255,0,45,1.66067,0.219958,93.5033
522056,4175830.0,2862,1999,1,-0.00406331,0.101799,22.8848,224.804,9441,2902,1942,896,0.09884,1,95,2.28362,0.127249,210.772
522060,4175830.0,2862,2000,1,-0.00332767,0.105266,23.178,220.185,9441,2902,1942,896,0.100203,1,96,1.83176,0.131582,213.026
522062,4175830.0,2862,2001,1,-0.00345554,0.110257,23.2947,211.277,9441,2904,1945,896,0.10094,0,97,1.82519,0.137821,208.404
522066,4175830.0,2862,2002,1,-0.00196032,0.111048,23.5656,212.211,9441,2904,1945,896,0.0983669,0,98,1.04,0.13881,214.395
522068,4175830.0,2862,2003,1,-0.0029577,0.11089,23.8568,215.14,9441,2904,1945,896,0.0949483,0,99,1.5908,0.138612,215.969
522896,4175830.0,2862,2279,4,-0.00336665,0.18875,14.7572,78.1836,9441,2853,2256,852,0.149708,0,33,0.658041,0.235938,74.2129
522900,4175830.0,2862,2280,4,-0.00246608,0.186787,15.8219,84.7058,9441,2853,2255,852,0.149731,0,37,0.522228,0.233483,78.5767
522902,4175830.0,2862,2281,4,-0.00149323,0.182516,16.8423,92.2784,9441,2853,2254,852,0.149676,0,39,0.344483,0.228145,83.8418
522906,4175830.0,2862,2282,4,-0.00542541,0.176585,19.5236,110.562,9441,2854,2250,852,0.15052,0,47,1.49961,0.220732,99.4139
522042,4175830.0,2863,1994,1,-0.00641608,0.102126,21.3783,209.333,9441,2902,1942,896,0.103293,1,89,3.35774,0.127658,196.863
522044,4175830.0,2863,1995,1,-0.00743123,0.102631,21.6296,210.751,9441,2902,1942,896,0.103596,1,90,3.91534,0.128289,199.232
522048,4175830.0,2863,1996,1,-0.00575507,0.103959,21.971,211.342,9441,2902,1942,896,0.10497,1,91,3.04072,0.129949,201.605
522050,4175830.0,2863,1997,1,-0.00878831,0.10716,22.2674,207.796,9441,2902,1942,896,0.103911,1,92,4.56544,0.13395,203.862
522054,4175830.0,2863,1998,1,-0.00912099,0.110551,22.3904,202.534,9441,2904,1945,896,0.0993046,0,93,4.61828,0.138189,199.563
522056,4175830.0,2863,1999,1,-0.0066676,0.111334,22.6702,203.624,9441,2904,1945,896,0.0977408,0,94,3.39421,0.139167,201.559
522060,4175830.0,2863,2000,1,-0.0026035,0.111513,22.9076,205.426,9441,2904,1945,896,0.0978144,0,95,1.33707,0.139391,207.582
522066,4175830.0,2863,2002,1,-0.00251787,0.112588,24.0872,213.94,9441,2907,1946,896,0.102503,0,99,1.34668,0.140736,215.514
522894,4175830.0,2863,2278,4,-0.00271446,0.187163,14.8524,79.3552,9441,2853,2255,852,0.140411,0,34,0.538515,0.233954,74.6718
522896,4175830.0,2863,2279,4,-0.00210499,0.185232,15.8539,85.5892,9441,2853,2254,852,0.14477,0,36,0.450412,0.23154,79.188
522900,4175830.0,2863,2280,4,-0.00316855,0.181053,18.0851,99.8883,9441,2853,2251,852,0.147175,0,42,0.791252,0.226316,91.2082
522902,4175830.0,2863,2281,4,-0.00606521,0.167614,21.4745,128.119,9441,2857,2245,852,0.144886,3,52,1.94267,0.209517,108.724
522036,4175830.0,2864,1992,1,-0.00584257,0.103931,20.6924,199.098,9441,2902,1942,896,0.102371,1,86,2.90811,0.129914,190.177
522038,4175830.0,2864,1993,1,-0.00899934,0.104745,20.9793,200.289,9441,2902,1942,896,0.101407,1,87,4.50617,0.130932,192.517
522042,4175830.0,2864,1994,1,-0.00623231,0.106616,21.2843,199.635,9441,2902,1942,896,0.102634,1,88,3.11047,0.13327,194.831
522044,4175830.0,2864,1995,1,-0.00618777,0.110139,21.3684,194.013,9441,2904,1945,896,0.10516,0,89,3.00126,0.137674,190.82
522048,4175830.0,2864,1996,1,-0.00665044,0.111064,21.694,195.329,9441,2904,1945,896,0.107411,0,90,3.24757,0.13883,192.881
522050,4175830.0,2864,1997,1,-0.00789771,0.111644,21.968,196.769,9441,2904,1945,896,0.107462,0,91,3.88506,0.139555,194.928
522054,4175830.0,2864,1998,1,-0.0055163,0.111908,22.2371,198.708,9441,2904,1945,896,0.1058,0,92,2.74034,0.139885,200.997
522890,4175830.0,2864,2277,4,-0.00756509,0.186589,15.5399,83.2841,9441,2853,2253,852,0.134401,0,36,1.57513,0.233236,77.9575
522894,4175830.0,2864,2278,4,-0.00223921,0.185023,17.1589,92.7389,9441,2853,2251,852,0.132481,0,39,0.519156,0.231279,86.2211
522900,4175830.0,2864,2280,4,-0.00300018,0.134551,40.8165,303.352,9441,2899,2187,875,0.143209,0,131,2.27528,0.168189,297.981
522014,4175840.0,2865,1985,1,-0.00366017,0.103286,18.677,180.828,9441,2902,1942,896,0.095635,1,78,1.65465,0.129108,172.013
522018,4175840.0,2865,1986,1,-0.0032479,0.103677,18.9263,182.55,9441,2902,1942,896,0.0928353,1,79,1.48226,0.129596,174.273
522020,4175840.0,2865,1987,1,-0.00121264,0.103941,19.1986,184.708,9441,2902,1942,896,0.0922191,1,80,0.559961,0.129926,176.564
522024,4175840.0,2865,1988,1,-0.0023521,0.104187,19.4588,186.769,9441,2902,1942,896,0.0927725,1,81,1.09825,0.130233,178.872
522026,4175840.0,2865,1989,1,-0.00105679,0.104766,19.736,188.381,9441,2902,1942,896,0.0951083,1,82,0.497697,0.130958,181.176
522030,4175840.0,2865,1990,1,-0.00137557,0.105205,20.0007,190.111,9441,2902,1942,896,0.0991259,1,83,0.653776,0.131507,183.503
522032,4175840.0,2865,1991,1,-0.00550173,0.106321,20.3106,191.031,9441,2902,1942,896,0.101462,1,84,2.6275,0.132901,185.833
522036,4175840.0,2865,1992,1,-0.00875924,0.108711,20.6069,189.556,9441,2902,1942,896,0.101274,1,85,4.15092,0.135889,188.05
522038,4175840.0,2865,1993,1,-0.00632954,0.110556,20.6945,187.185,9441,2904,1945,896,0.100261,0,86,2.96199,0.138195,184.236
522042,4175840.0,2865,1994,1,-0.00181256,0.110967,20.9497,188.792,9441,2904,1945,896,0.102028,0,87,0.855493,0.138708,186.347
522044,4175840.0,2865,1995,1,-0.00256428,0.111427,21.2104,190.353,9441,2904,1945,896,0.105954,0,88,1.2203,0.139284,188.437
522888,4175840.0,2865,2276,4,-0.00669643,0.190186,16.7448,88.0443,9441,2854,2250,852,0.131292,0,38,1.47396,0.237733,86.5105
522890,4175840.0,2865,2277,4,-0.00717167,0.184251,18.6237,101.078,9441,2856,2247,852,0.125002,1,41,1.81224,0.230314,92.9954
522894,4175840.0,2865,2278,4,-0.00458666,0.181119,44.5014,245.703,9441,2853,2205,853,0.127728,13,85,2.81739,0.226398,221.88
522012,4175840.0,2866,1984,1,-0.00830841,0.104279,18.2825,175.324,9441,2902,1942,896,0.110212,1,76,3.64165,0.130349,167.741
522014,4175840.0,2866,1985,1,-0.00759935,0.104892,18.6037,177.361,9441,2902,1942,896,0.102404,1,77,3.36957,0.131115,170.01
522018,4175840.0,2866,1986,1,-0.00526961,0.105317,18.8392,178.88,9441,2902,1942,896,0.0987443,1,78,2.35658,0.131646,172.275
522020,4175840.0,2866,1987,1,-0.00323098,0.105834,19.1178,180.639,9441,2902,1942,896,0.0963289,1,79,1.4591,0.132293,174.568
522024,4175840.0,2866,1988,1,-0.0073213,0.106518,19.3958,182.09,9441,2902,1942,896,0.0960876,1,80,3.33284,0.133147,176.877
522026,4175840.0,2866,1989,1,-0.00567457,0.107603,19.6582,182.692,9441,2902,1942,896,0.0963288,1,81,2.59175,0.134503,179.2
522030,4175840.0,2866,1990,1,-0.00414774,0.108872,19.6895,180.85,9441,2903,1944,896,0.0971673,0,82,1.8753,0.13609,177.397
522032,4175840.0,2866,1991,1,-0.00523946,0.110863,20.0247,180.625,9441,2904,1945,896,0.099487,0,83,2.36595,0.138579,177.721
522036,4175840.0,2866,1992,1,-0.00488351,0.1112,20.2795,182.369,9441,2904,1945,896,0.10097,0,84,2.2265,0.139001,179.851
522038,4175840.0,2866,1993,1,-0.00116974,0.111483,20.5219,184.08,9441,2904,1945,896,0.100015,0,85,0.538313,0.139354,181.994
522882,4175840.0,2866,2274,4,-0.00924077,0.191944,17.4307,90.811,9441,2856,2247,852,0.132267,1,37,2.09791,0.239931,84.752
522884,4175840.0,2866,2275,4,-0.0117224,0.183801,18.8054,102.314,9441,2857,2245,852,0.125647,2,40,2.99843,0.229751,95.1184
522888,4175840.0,2866,2276,4,-0.00594187,0.163736,21.2484,129.772,9441,2859,2240,852,0.118294,4,50,1.92772,0.20467,109.108
522890,4175840.0,2866,2277,4,-0.00350286,0.133918,39.3847,294.095,9441,2899,2187,875,0.119498,0,126,2.57544,0.167398,287.793
521988,4175840.0,2867,1976,1,-0.0033374,0.0989327,15.797,159.674,9441,2902,1942,896,0.113055,1,67,1.33224,0.123666,145.649
521990,4175840.0,2867,1977,1,-0.00264653,0.10176,16.1126,158.34,9441,2902,1942,896,0.109907,1,68,1.04763,0.1272,150.43
521994,4175840.0,2867,1978,1,-1.89155e-05,0.10259,16.4111,159.968,9441,2902,1942,896,0.102628,1,69,0.00756468,0.128238,152.488
521996,4175840.0,2867,1979,1,-0.00101527,0.103236,16.7091,161.853,9441,2902,1942,896,0.0973266,1,70,0.410811,0.129046,154.615
522012,4175840.0,2867,1984,1,-0.00145323,0.105516,18.1406,171.923,9441,2902,1942,896,0.112363,1,75,0.624607,0.131895,165.725
522014,4175840.0,2867,1985,1,-0.00487752,0.106083,18.4369,173.798,9441,2902,1942,896,0.110758,1,76,2.11926,0.132603,168.007
522018,4175840.0,2867,1986,1,-0.00512482,0.106862,18.7126,175.11,9441,2902,1942,896,0.105784,1,77,2.24351,0.133578,170.298
522876,4175840.0,2867,2272,4,-2.39315e-05,0.182994,17.5461,95.8837,9441,2857,2245,852,0.121379,3,37,0.0057366,0.228742,88.2437
522878,4175840.0,2867,2273,4,-0.000563112,0.171094,18.7649,109.676,9441,2858,2243,852,0.128336,2,44,0.1544,0.213868,95.7226
522882,4175840.0,2867,2274,4,-0.0109771,0.17307,63.344,366.003,9441,2864,2157,855,0.130155,11,136,10.0441,0.216337,352.618
522884,4175840.0,2867,2275,4,-0.0143817,0.135416,38.6645,285.523,9441,2899,2187,875,0.125861,0,123,10.2657,0.16927,280.685
522888,4175840.0,2867,2276,4,-0.0136517,0.130569,39.4671,302.271,9441,2899,2186,875,0.118616,0,129,10.3163,0.163211,286.167
521988,4175840.0,2868,1976,1,-0.00384479,0.102983,15.7053,152.504,9441,2902,1942,896,0.114143,1,66,1.46586,0.128729,146.067
521990,4175840.0,2868,1977,1,-0.00448338,0.104021,16.0306,154.109,9441,2902,1942,896,0.113105,1,67,1.72732,0.130027,148.176
521994,4175840.0,2868,1978,1,-0.00168644,0.104386,16.3086,156.233,9441,2902,1942,896,0.107286,1,68,0.658693,0.130482,150.327
521996,4175840.0,2868,1979,1,-0.00182761,0.104905,16.6158,158.388,9441,2902,1942,896,0.101696,1,69,0.723679,0.131132,152.507
522000,4175840.0,2868,1980,1,-0.00269621,0.10532,16.9046,160.507,9441,2902,1942,896,0.0970357,1,70,1.0819,0.13165,154.707
522002,4175840.0,2868,1981,1,-0.00275748,0.105868,17.1981,162.449,9441,2902,1942,896,0.0919527,1,71,1.11988,0.132335,156.924
522006,4175840.0,2868,1982,1,-0.00107486,0.105806,17.4448,164.876,9441,2902,1942,896,0.0890682,1,72,0.443046,0.132257,159.185
522872,4175840.0,2868,2271,4,-0.00219117,0.168476,21.1276,125.405,9441,2859,2237,852,0.120767,4,46,0.686956,0.210595,106.104
522876,4175840.0,2868,2272,4,-0.00704035,0.172843,62.4892,361.538,9441,2864,2157,855,0.124461,11,131,6.36339,0.216053,346.722
522878,4175840.0,2868,2273,4,-0.00857583,0.135458,37.7623,278.774,9441,2899,2187,875,0.126646,0,120,5.9768,0.169323,274.012
522882,4175840.0,2868,2274,4,-0.0061923,0.132429,38.0818,287.564,9441,2899,2187,875,0.129243,0,121,4.4517,0.165536,277.987
521972,4175850.0,2869,1971,1,-0.0022296,0.100409,13.9937,139.367,9441,2902,1942,896,0.117001,1,60,0.776832,0.125511,133.718
521976,4175850.0,2869,1972,1,-0.00485903,0.101606,14.3412,141.145,9441,2902,1942,896,0.111924,1,61,1.71457,0.127007,135.645
521978,4175850.0,2869,1973,1,-0.00310902,0.10229,14.6436,143.158,9441,2902,1942,896,0.106234,1,62,1.1127,0.127862,137.644
522876,4175850.0,2869,2272,4,-0.0076813,0.134051,37.2424,277.823,9441,2899,2187,875,0.124559,0,118,5.3351,0.167564,270.792
522878,4175850.0,2869,2273,4,-0.0106525,0.131548,38.1056,289.67,9441,2899,2186,875,0.126317,0,122,7.71425,0.164435,275.388
521954,4175850.0,2870,1965,1,-0.0153249,0.0981603,12.7478,129.867,9441,2902,1941,896,0.08825,1,54,4.97549,0.1227,118.894
521958,4175850.0,2870,1966,1,-0.00172499,0.099628,12.9028,129.51,9441,2902,1941,896,0.0703825,1,55,0.558509,0.124535,119.869
521972,4175850.0,2870,1971,1,-0.00015918,0.102439,13.8935,135.626,9441,2902,1942,896,0.120688,1,59,0.0539724,0.128049,131.337
521976,4175850.0,2870,1972,1,-0.00425603,0.103429,14.2381,137.66,9441,2902,1942,896,0.117183,1,60,1.46472,0.129286,133.355
521978,4175850.0,2870,1973,1,-0.00519014,0.10411,14.5578,139.831,9441,2902,1942,896,0.107949,1,61,1.81436,0.130137,135.411
521982,4175850.0,2870,1974,1,-0.000325974,0.104604,14.8347,141.818,9441,2902,1942,896,0.102501,1,62,0.115572,0.130755,137.494
522866,4175850.0,2870,2269,4,-0.00495162,0.136257,36.167,265.432,9441,2899,2187,875,0.110976,0,114,3.28579,0.170322,260.704
522870,4175850.0,2870,2270,4,-0.00647809,0.135155,36.4688,269.83,9441,2899,2187,875,0.110227,0,115,4.36995,0.168943,263.947
522872,4175850.0,2870,2271,4,-0.00428577,0.131821,36.7413,278.722,9441,2899,2187,875,0.112706,0,116,2.98635,0.164776,268.165
522876,4175850.0,2870,2272,4,-0.0021789,0.130501,38.0086,291.25,9441,2899,2185,875,0.120142,1,122,1.58652,0.163127,274.276
521940,4175850.0,2871,1960,1,-0.00365703,0.0939311,11.2304,119.56,9441,2902,1940,896,0.078678,1,49,1.09308,0.117414,108.712
521954,4175850.0,2871,1965,1,-0.0151692,0.102433,12.2646,119.733,9441,2902,1942,896,0.104469,1,52,4.54064,0.128041,117.636
521958,4175850.0,2871,1966,1,-0.0135758,0.102595,12.4914,121.754,9441,2902,1942,896,0.0800029,1,53,4.1323,0.128244,119.409
521976,4175850.0,2871,1972,1,-0.000921539,0.104888,14.0862,134.298,9441,2902,1942,896,0.12044,1,59,0.309403,0.13111,131.104
522866,4175850.0,2871,2269,4,-0.00491753,0.133994,35.9988,268.66,9441,2899,2187,875,0.11392,0,113,3.30286,0.167492,260.619
522870,4175850.0,2871,2270,4,-0.00944013,0.131133,36.2971,276.797,9441,2899,2187,875,0.113859,0,120,6.5325,0.163916,264.348
521900,4175860.0,2872,1947,1,-0.00773521,0.103505,10.4112,100.586,9441,2903,1938,896,0.0164348,0,41,1.94514,0.129382,95.1744
521904,4175860.0,2872,1948,1,-0.00367963,0.10424,9.8051,94.0627,9441,2902,1940,896,0.0180036,1,40,0.865289,0.1303,92.1005
521906,4175860.0,2872,1949,1,-0.00376508,0.104269,9.89113,94.8617,9441,2902,1940,896,0.0203883,1,37,0.892904,0.130336,92.9043
521910,4175860.0,2872,1950,1,-0.00473357,0.10339,9.92664,96.0114,9441,2902,1940,896,0.0217484,1,38,1.13619,0.129238,93.6902
521912,4175860.0,2872,1951,1,-0.00357188,0.102879,9.98381,97.0438,9441,2902,1940,896,0.0223936,1,39,0.866571,0.128599,94.5026
521916,4175860.0,2872,1952,1,-0.00461198,0.102619,10.0529,97.9637,9441,2902,1940,896,0.0245353,1,40,1.12952,0.128273,95.3666
521918,4175860.0,2872,1953,1,-0.00372598,0.102089,10.1239,99.1668,9441,2902,1940,896,0.0256183,1,41,0.923733,0.127612,96.2767
521922,4175860.0,2872,1954,1,-0.00168511,0.10096,10.1893,100.925,9441,2902,1940,896,0.0272229,1,42,0.425171,0.1262,97.3858
521934,4175860.0,2872,1958,1,-0.000175376,0.0979453,10.6942,109.186,9441,2902,1941,896,0.0688492,1,45,0.0478713,0.122432,102.393
521936,4175860.0,2872,1959,1,-0.00107758,0.100598,10.9101,108.453,9441,2902,1941,896,0.076355,1,46,0.292165,0.125748,103.251
521940,4175860.0,2872,1960,1,-0.000734318,0.0999698,10.7167,107.199,9441,2902,1942,896,0.0803515,1,46,0.196795,0.124962,103.012
521942,4175860.0,2872,1961,1,-0.000919423,0.101066,10.9456,108.302,9441,2902,1942,896,0.0826168,1,47,0.248938,0.126333,108.425
521954,4175860.0,2872,1965,1,-0.00561559,0.103786,12.0771,116.366,9441,2902,1942,896,0.114405,1,51,1.63365,0.129733,115.141
521958,4175860.0,2872,1966,1,-0.0178224,0.10517,12.456,118.437,9441,2902,1942,896,0.0955557,1,52,5.27708,0.131463,116.979
522860,4175860.0,2872,2267,4,-0.000362475,0.135582,35.2825,260.229,9441,2899,2187,875,0.093511,0,110,0.235816,0.169478,253.641
522866,4175860.0,2872,2269,4,-5.45707e-05,0.132327,36.2733,274.119,9441,2899,2186,875,0.111141,0,115,0.0373972,0.165409,261.005
521898,4175860.0,2873,1946,1,-0.0105606,0.105541,10.2962,97.5562,9441,2903,1938,896,0.0411685,0,41,2.57562,0.131926,91.8708
521900,4175860.0,2873,1947,1,-0.00727658,0.108041,9.75192,90.2613,9441,2902,1940,896,0.0330909,1,42,1.64198,0.135051,88.411
521904,4175860.0,2873,1948,1,-0.00176705,0.107413,9.73825,90.662,9441,2902,1940,896,0.0293426,1,35,0.400511,0.134266,89.1837
522858,4175860.0,2873,2266,4,-0.00384733,0.135442,34.9136,257.774,9441,2899,2187,875,0.0909459,0,108,2.47936,0.169303,250.164
522860,4175860.0,2873,2267,4,-0.00477177,0.132763,35.1393,264.678,9441,2899,2187,875,0.0937312,0,113,3.15745,0.165953,253.907
522864,4175860.0,2873,2268,4,-0.00150792,0.132275,35.8578,271.085,9441,2899,2186,875,0.0955471,0,113,1.02193,0.165344,257.475
521898,4175860.0,2874,1946,1,-0.0053886,0.118048,10.6688,90.3771,9441,2903,1939,896,0.0542617,0,35,1.21752,0.14756,87.8464
521900,4175860.0,2874,1947,1,-0.00618517,0.110676,9.62769,86.9896,9441,2902,1940,896,0.0487434,1,35,1.34511,0.138345,85.5132
522854,4175860.0,2874,2265,4,-0.00343904,0.135549,34.5437,254.844,9441,2899,2187,875,0.0912524,0,106,2.19105,0.169436,246.516
522858,4175860.0,2874,2266,4,-0.00392613,0.132942,34.7059,261.061,9441,2899,2187,875,0.0910411,0,111,2.5624,0.166177,250.126
522860,4175860.0,2874,2267,4,-0.00230986,0.132745,35.4717,267.216,9441,2899,2186,875,0.094717,0,111,1.54308,0.165932,253.772
521894,4175860.0,2875,1945,1,-0.00577936,0.117658,10.4461,88.7836,9441,2903,1939,896,0.0605696,0,37,1.28278,0.147073,84.7163
521898,4175860.0,2875,1946,1,-0.00053072,0.112124,9.37157,83.5821,9441,2902,1940,896,0.0612364,1,39,0.110897,0.140155,81.8566
522852,4175860.0,2875,2264,4,-0.00493898,0.135468,34.1338,251.968,9441,2899,2187,875,0.0899975,0,104,3.11117,0.169335,243.256
522854,4175860.0,2875,2265,4,-0.0045133,0.133679,34.3627,257.053,9441,2899,2187,875,0.0885204,0,111,2.90039,0.167099,246.359
522858,4175860.0,2875,2266,4,-0.000527578,0.133334,35.054,262.904,9441,2899,2186,875,0.0914533,0,109,0.346756,0.166667,250.002
521892,4175870.0,2876,1944,1,-0.011762,0.117253,10.7284,91.4973,9441,2904,1937,897,0.0771578,0,38,2.69047,0.146567,85.378
521894,4175870.0,2876,1945,1,-0.00693822,0.122995,10.2955,83.7067,9441,2903,1939,896,0.0668604,0,32,1.45194,0.153744,81.3523
