node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
27701466,3929,2749,37.9753438,-122.723228,115.94,154.53,21369.0,502880.0,5.1396,-440.93,442,18,154.98,1546
27707950,3930,2748,37.9753169,-122.723262,115.88,154.33,21365.0,503400.0,5.1396,-440.93,442,18,154.65,1546
27714434,3931,2748,37.9752898,-122.723262,115.84,154.33,21362.0,503600.0,5.1396,-440.93,442,18,154.42,1546
27720918,3932,2748,37.9752628,-122.723262,115.79,154.33,21359.0,503610.0,5.1396,-440.93,442,18,154.19,1546
27727400,3933,2747,37.9752358,-122.723297,115.73,153.13,21354.0,508370.0,5.1396,-440.93,442,18,153.86,1546
27727399,3933,2746,37.9752359,-122.723331,115.68,152.89,21351.0,508510.0,5.1396,-440.93,442,18,153.63,1546
27733882,3934,2746,37.9752089,-122.723331,115.64,152.87,21348.0,510040.0,5.1396,-440.93,442,18,153.4,1546
27733881,3934,2745,37.975209,-122.723365,115.59,152.87,21345.0,510160.0,5.1396,-440.93,442,18,153.17,1546
27733880,3934,2744,37.9752091,-122.723399,115.55,152.87,21342.0,510220.0,5.1396,-440.93,442,18,152.94,1546
27740362,3935,2743,37.9751821,-122.723434,115.49,152.86,21338.0,510270.0,5.1396,-440.93,442,18,152.62,1546
27746843,3936,2742,37.9751551,-122.723468,115.42,152.2,21334.0,510500.0,5.1396,-440.93,442,18,152.29,1546
27746842,3936,2741,37.9751552,-122.723502,115.38,151.91,21331.0,510620.0,5.1396,-440.93,442,18,152.06,1546
27753323,3937,2740,37.9751283,-122.723536,115.31,151.91,21327.0,512450.0,5.1396,-440.93,442,18,151.74,1546
27753322,3937,2739,37.9751283,-122.72357,115.27,151.51,21324.0,512600.0,5.1396,-440.93,442,18,151.51,1546
27746839,3936,2738,37.9751555,-122.723604,115.21,151.32,21319.0,512960.0,5.1396,-440.93,442,18,151.18,1546
27746838,3936,2737,37.9751555,-122.723639,115.16,151.28,21316.0,512960.0,5.1396,-440.93,442,18,150.95,1546
27746837,3936,2736,37.9751556,-122.723673,115.12,150.99,21313.0,518450.0,5.1396,-440.93,442,18,150.72,1546
26027481,3675,3133,37.98218,-122.710084,152.74,409.48,22973.0,3807.0,6.1468,-528.09,443,18,410.76,1547
26027480,3675,3132,37.9821801,-122.710119,152.52,408.64,22970.0,3915.0,6.1468,-528.09,443,18,409.44,1547
26034204,3676,3131,37.9821531,-122.710153,152.22,407.16,22966.0,4086.0,6.1468,-528.09,443,18,407.59,1547
26034203,3676,3130,37.9821532,-122.710187,152.01,405.71,22963.0,4095.0,6.1468,-528.09,443,18,406.3,1547
26034202,3676,3129,37.9821533,-122.710221,151.8,404.29,22960.0,4338.0,6.1468,-528.09,443,18,405.01,1547
26034201,3676,3128,37.9821534,-122.710255,151.6,403.24,22957.0,4464.0,6.1468,-528.09,443,18,403.75,1547
26034200,3676,3127,37.9821535,-122.710289,151.39,402.59,22954.0,4671.0,6.1468,-528.09,443,18,402.5,1547
26040932,3677,3126,37.9821265,-122.710324,151.11,402.02,22950.0,4680.0,6.1468,-528.09,443,18,400.75,1547
26047664,3678,3125,37.9820996,-122.710358,150.82,400.69,22945.0,5499.0,6.1468,-528.09,443,18,399.01,1547
26047663,3678,3124,37.9820997,-122.710392,150.63,399.57,22942.0,5526.0,6.1468,-528.09,443,18,397.83,1547
26047662,3678,3123,37.9820997,-122.710426,150.44,398.41,22939.0,5535.0,6.1468,-528.09,443,18,396.66,1547
26047661,3678,3122,37.9820998,-122.71046,150.25,396.91,22936.0,5778.0,6.1468,-528.09,443,18,395.49,1547
26047660,3678,3121,37.9820999,-122.710495,150.07,395.2,22933.0,5886.0,6.1468,-528.09,443,18,394.34,1547
26054394,3679,3120,37.982073,-122.710529,149.8,392.97,22929.0,5976.0,6.1468,-528.09,443,18,392.72,1547
26054393,3679,3119,37.982073,-122.710563,149.62,392.03,22926.0,6111.0,6.1468,-528.09,443,18,391.58,1547
26061127,3680,3118,37.9820461,-122.710597,149.36,390.5,22922.0,7974.0,6.1468,-528.09,443,18,389.98,1547
26061126,3680,3117,37.9820462,-122.710632,149.19,389.23,22919.0,8109.0,6.1468,-528.09,443,18,388.93,1547
25987043,3669,3079,37.9823468,-122.711928,151.14,404.24,22889.0,3861.0,6.7669,-614.87,444,18,407.9,1548
25993779,3670,3079,37.9823197,-122.711929,150.93,403.43,22886.0,3870.0,6.7669,-614.87,444,18,406.46,1548
26000514,3671,3079,37.9822927,-122.711929,150.72,402.58,22883.0,3879.0,6.7669,-614.87,444,18,405.01,1548
26007249,3672,3079,37.9822657,-122.711929,150.5,401.63,22880.0,4059.0,6.7669,-614.87,444,18,403.57,1548
26013976,3673,3079,37.9822386,-122.711929,150.29,400.77,22877.0,4131.0,6.7669,-614.87,444,18,402.15,1548
26020702,3674,3079,37.9822116,-122.711929,150.08,399.9,22874.0,4203.0,6.7669,-614.87,444,18,400.74,1548
26027427,3675,3079,37.9821845,-122.711929,149.88,398.86,22871.0,4320.0,6.7669,-614.87,444,18,399.33,1548
26034152,3676,3079,37.9821575,-122.711929,149.67,397.96,22868.0,4446.0,6.7669,-614.87,444,18,397.94,1548
26040885,3677,3079,37.9821305,-122.711929,149.47,396.96,22865.0,4644.0,6.7669,-614.87,444,18,396.56,1548
26047618,3678,3079,37.9821034,-122.711929,149.27,395.94,22862.0,4752.0,6.7669,-614.87,444,18,395.19,1548
26054352,3679,3078,37.9820765,-122.711964,148.98,394.4,22858.0,6165.0,6.7669,-614.87,444,18,393.28,1548
26061087,3680,3078,37.9820494,-122.711964,148.8,393.55,22855.0,6417.0,6.7669,-614.87,444,18,392.04,1548
26067819,3681,3078,37.9820224,-122.711964,148.62,392.47,22852.0,6597.0,6.7669,-614.87,444,18,390.81,1548
26074550,3682,3078,37.9819954,-122.711964,148.44,391.33,22849.0,6687.0,6.7669,-614.87,444,18,389.59,1548
26081280,3683,3078,37.9819683,-122.711964,148.26,390.98,22846.0,7146.0,6.7669,-614.87,444,18,388.38,1548
26088009,3684,3078,37.9819413,-122.711964,148.08,389.99,22843.0,7164.0,6.7669,-614.87,444,18,387.19,1548
26094736,3685,3078,37.9819142,-122.711964,147.91,388.6,22840.0,7191.0,6.7669,-614.87,444,18,386.01,1548
26101462,3686,3078,37.9818872,-122.711964,147.73,387.15,22837.0,7227.0,6.7669,-614.87,444,18,384.83,1548
26108176,3687,3078,37.9818602,-122.711965,147.56,385.87,22834.0,7335.0,6.7669,-614.87,444,18,383.64,1548
26114890,3688,3078,37.9818331,-122.711965,147.38,384.74,22831.0,7731.0,6.7669,-614.87,444,18,382.47,1548
26121603,3689,3078,37.9818061,-122.711965,147.21,383.52,22828.0,8622.0,6.7669,-614.87,444,18,381.31,1548
26128316,3690,3078,37.9817791,-122.711965,147.05,382.36,22825.0,8838.0,6.7669,-614.87,444,18,380.19,1548
26135028,3691,3078,37.981752,-122.711965,146.88,380.81,22822.0,9045.0,6.7669,-614.87,444,18,379.08,1548
26141738,3692,3077,37.9817251,-122.711999,146.65,378.45,22818.0,9315.0,6.7669,-614.87,444,18,377.53,1548
26148449,3693,3077,37.981698,-122.711999,146.49,376.96,22815.0,9450.0,6.7669,-614.87,444,18,376.44,1548
26155160,3694,3077,37.981671,-122.711999,146.33,375.66,22812.0,9549.0,6.7669,-614.87,444,18,375.35,1548
26161870,3695,3077,37.9816439,-122.712,146.17,374.35,22809.0,9666.0,6.7669,-614.87,444,18,374.27,1548
26168579,3696,3076,37.981617,-122.712034,145.95,372.72,22805.0,10017.0,6.7669,-614.87,444,18,372.75,1548
26175289,3697,3076,37.98159,-122.712034,145.79,371.35,22802.0,10197.0,6.7669,-614.87,444,18,371.68,1548
26181998,3698,3076,37.9815629,-122.712034,145.63,370.39,22799.0,10269.0,6.7669,-614.87,444,18,370.63,1548
26188706,3699,3076,37.9815359,-122.712034,145.48,369.45,22796.0,10341.0,6.7669,-614.87,444,18,369.57,1548
26195413,3700,3076,37.9815088,-122.712034,145.32,368.22,22793.0,10647.0,6.7669,-614.87,444,18,368.52,1548
26202115,3701,3076,37.9814818,-122.712034,145.17,366.68,22790.0,10854.0,6.7669,-614.87,444,18,367.47,1548
26208816,3702,3076,37.9814548,-122.712034,145.02,365.24,22787.0,11007.0,6.7669,-614.87,444,18,366.43,1549
26215516,3703,3076,37.9814277,-122.712035,144.86,364.23,22784.0,11151.0,6.7669,-614.87,444,18,365.4,1549
26222214,3704,3076,37.9814007,-122.712035,144.71,363.52,22781.0,11223.0,6.7669,-614.87,444,18,364.37,1549
26228912,3705,3076,37.9813736,-122.712035,144.56,362.53,22778.0,11295.0,6.7669,-614.87,444,18,363.34,1549
26235609,3706,3076,37.9813466,-122.712035,144.41,361.34,22775.0,11367.0,6.7669,-614.87,444,18,362.32,1549
26242306,3707,3076,37.9813196,-122.712035,144.26,360.17,22772.0,11376.0,6.7669,-614.87,444,18,361.3,1549
26249003,3708,3076,37.9812925,-122.712035,144.11,358.87,22769.0,12033.0,6.7669,-614.87,444,18,360.27,1549
26255701,3709,3077,37.9812654,-122.712001,143.9,357.48,22765.0,12168.0,6.7669,-614.87,444,18,358.85,1549
26262398,3710,3077,37.9812384,-122.712001,143.75,356.39,22762.0,15111.0,6.7669,-614.87,444,18,357.85,1549
26269096,3711,3078,37.9812112,-122.711967,143.55,355.19,22757.0,15210.0,6.7669,-614.87,444,18,356.53,1549
26275792,3712,3078,37.9811842,-122.711967,143.41,354.36,22754.0,15516.0,6.7669,-614.87,444,18,355.6,1549
26282488,3713,3078,37.9811572,-122.711967,143.28,353.43,22751.0,15624.0,6.7669,-614.87,444,18,354.68,1549
26074516,3682,3044,37.9819982,-122.713125,150.58,387.09,22845.0,1800.0,5.1899,-392.93,445,18,388.58,1550
26081246,3683,3044,37.9819712,-122.713126,150.31,386.15,22842.0,3726.0,5.1899,-392.93,445,18,387.17,1550
26087974,3684,3043,37.9819442,-122.71316,150.01,384.9,22838.0,4293.0,5.1899,-392.93,445,18,385.59,1550
26094700,3685,3042,37.9819173,-122.713194,149.71,383.56,22834.0,4365.0,5.1899,-392.93,445,18,384.07,1550
26101425,3686,3041,37.9818903,-122.713228,149.42,382.27,22829.0,4941.0,5.1899,-392.93,445,18,382.56,1550
26108139,3687,3041,37.9818633,-122.713228,149.23,381.14,22826.0,5598.0,5.1899,-392.93,445,18,381.54,1550
26114853,3688,3041,37.9818362,-122.713229,149.04,379.87,22823.0,5787.0,5.1899,-392.93,445,18,380.56,1550
26121566,3689,3041,37.9818092,-122.713229,148.85,378.59,22820.0,5877.0,5.1899,-392.93,445,18,379.58,1550
26128279,3690,3041,37.9817821,-122.713229,148.66,377.46,22817.0,5994.0,5.1899,-392.93,445,18,378.61,1550
26134991,3691,3041,37.9817551,-122.713229,148.48,376.27,22814.0,6093.0,5.1899,-392.93,445,18,377.65,1550
26141702,3692,3041,37.9817281,-122.713229,148.29,375.08,22811.0,6714.0,5.1899,-392.93,445,18,376.69,1550
26148413,3693,3041,37.981701,-122.713229,148.11,374.0,22808.0,6849.0,5.1899,-392.93,445,18,375.77,1550
26155124,3694,3041,37.981674,-122.713229,147.94,373.16,22805.0,7758.0,5.1899,-392.93,445,18,374.84,1550
26161834,3695,3041,37.981647,-122.713229,147.77,372.55,22802.0,8037.0,5.1899,-392.93,445,18,373.96,1550
26168544,3696,3041,37.9816199,-122.713229,147.6,371.94,22799.0,8190.0,5.1899,-392.93,445,18,373.08,1550
26175254,3697,3041,37.9815929,-122.71323,147.43,371.21,22796.0,8388.0,5.1899,-392.93,445,18,372.21,1550
26181963,3698,3041,37.9815658,-122.71323,147.26,370.51,22793.0,8541.0,5.1899,-392.93,445,18,371.35,1550
26188671,3699,3041,37.9815388,-122.71323,147.1,369.75,22790.0,8757.0,5.1899,-392.93,445,18,370.49,1550
26195378,3700,3041,37.9815118,-122.71323,146.93,368.97,22787.0,9243.0,5.1899,-392.93,445,18,369.63,1550
26202080,3701,3041,37.9814847,-122.71323,146.77,368.24,22784.0,9288.0,5.1899,-392.93,445,18,368.8,1550
26208781,3702,3041,37.9814577,-122.71323,146.61,367.55,22781.0,9702.0,5.1899,-392.93,445,18,367.96,1550
26215481,3703,3041,37.9814306,-122.71323,146.45,366.87,22778.0,9765.0,5.1899,-392.93,445,18,367.13,1550
26222179,3704,3041,37.9814036,-122.71323,146.29,366.21,22775.0,9918.0,5.1899,-392.93,445,18,366.31,1550
26228877,3705,3041,37.9813766,-122.71323,146.13,365.42,22772.0,10287.0,5.1899,-392.93,445,18,365.49,1550
26235575,3706,3042,37.9813494,-122.713196,145.91,364.78,22768.0,10692.0,5.1899,-392.93,445,18,364.35,1550
26242272,3707,3042,37.9813224,-122.713196,145.76,363.7,22765.0,10890.0,5.1899,-392.93,445,18,363.55,1550
26248969,3708,3042,37.9812954,-122.713197,145.61,362.86,22762.0,11016.0,5.1899,-392.93,445,18,362.75,1550
26255666,3709,3042,37.9812683,-122.713197,145.45,362.23,22759.0,11349.0,5.1899,-392.93,445,18,361.96,1550
26262363,3710,3042,37.9812413,-122.713197,145.3,361.76,22756.0,11682.0,5.1899,-392.93,445,18,361.17,1550
26269061,3711,3043,37.9812142,-122.713163,145.09,360.97,22752.0,12096.0,5.1899,-392.93,445,18,360.08,1550
26275758,3712,3044,37.981187,-122.713129,144.88,360.37,22748.0,12177.0,5.1899,-392.93,445,18,358.99,1550
26282454,3713,3044,37.98116,-122.713129,144.73,359.18,22745.0,12816.0,5.1899,-392.93,445,18,358.22,1551
26289149,3714,3045,37.9811329,-122.713095,144.53,358.11,22740.0,13113.0,5.1899,-392.93,445,18,357.15,1551
26295837,3715,3046,37.9811058,-122.713061,144.32,357.44,22736.0,13536.0,5.1899,-392.93,445,18,356.09,1551
26302525,3716,3047,37.9810786,-122.713027,144.12,356.34,22732.0,14184.0,5.1899,-392.93,445,18,355.04,1551
26309212,3717,3047,37.9810516,-122.713027,143.98,355.76,22729.0,14292.0,5.1899,-392.93,445,18,354.31,1551
26315900,3718,3048,37.9810245,-122.712993,143.78,354.6,22725.0,14733.0,5.1899,-392.93,445,18,353.28,1551
26322595,3719,3048,37.9809974,-122.712993,143.64,354.14,22722.0,15003.0,5.1899,-392.93,445,18,352.56,1551
26329290,3720,3049,37.9809703,-122.712959,143.45,353.9,22717.0,15480.0,5.1899,-392.93,445,18,351.55,1551
26335989,3721,3050,37.9809432,-122.712925,143.25,353.9,22713.0,16020.0,5.1899,-392.93,445,18,350.54,1551
26342690,3722,3051,37.9809161,-122.712891,143.06,353.9,22709.0,16119.0,5.1899,-392.93,445,18,349.55,1551
26349393,3723,3052,37.980889,-122.712856,142.87,352.76,22705.0,16344.0,5.1899,-392.93,445,18,348.56,1551
26356091,3724,3052,37.9808619,-122.712857,142.74,351.25,22702.0,16434.0,5.1899,-392.93,445,18,347.86,1551
26362789,3725,3052,37.9808349,-122.712857,142.6,350.1,22699.0,16461.0,5.1899,-392.93,445,18,347.16,1551
26369487,3726,3052,37.9808078,-122.712857,142.47,349.47,22696.0,16848.0,5.1899,-392.93,445,18,346.46,1551
26376174,3727,3053,37.9807807,-122.712823,142.28,348.27,22691.0,17127.0,5.1899,-392.93,445,18,345.49,1551
26382858,3728,3054,37.9807536,-122.712789,142.09,347.23,22687.0,17316.0,5.1899,-392.93,445,18,344.51,1551
26389541,3729,3054,37.9807266,-122.712789,141.96,346.59,22684.0,17658.0,5.1899,-392.93,445,18,343.83,1551
26396221,3730,3055,37.9806994,-122.712755,141.77,345.72,22680.0,17883.0,5.1899,-392.93,445,18,342.86,1551
26402899,3731,3056,37.9806723,-122.712721,141.59,344.51,22676.0,18090.0,5.1899,-392.93,445,18,341.91,1551
26409568,3732,3057,37.9806452,-122.712687,141.41,343.73,22671.0,18198.0,5.1899,-392.93,445,18,340.95,1551
26416227,3733,3057,37.9806182,-122.712687,141.28,342.6,22668.0,18423.0,5.1899,-392.93,445,18,340.27,1551
26422886,3734,3057,37.9805911,-122.712687,141.15,341.69,22665.0,18531.0,5.1899,-392.93,445,18,339.6,1551
26429536,3735,3057,37.9805641,-122.712687,141.02,340.9,22662.0,18684.0,5.1899,-392.93,445,18,338.93,1551
26436184,3736,3057,37.980537,-122.712687,140.89,340.18,22659.0,18702.0,5.1899,-392.93,445,18,338.26,1551
26442832,3737,3058,37.9805099,-122.712653,140.71,339.05,22655.0,18882.0,5.1899,-392.93,445,18,337.32,1551
26449479,3738,3058,37.9804829,-122.712653,140.58,337.15,22652.0,18918.0,5.1899,-392.93,445,18,336.65,1551
26456127,3739,3059,37.9804558,-122.712619,140.4,335.31,22648.0,18972.0,5.1899,-392.93,445,18,335.71,1551
26462774,3740,3059,37.9804287,-122.712619,140.27,334.03,22645.0,18981.0,5.1899,-392.93,445,18,335.04,1551
26469420,3741,3059,37.9804017,-122.712619,140.14,332.95,22642.0,19287.0,5.1899,-392.93,445,18,334.38,1552
26382826,3728,3022,37.9807563,-122.713882,146.91,359.78,22653.0,351.0,2.7149,-38.197,446,18,360.65,1553
26389509,3729,3022,37.9807292,-122.713882,146.45,358.73,22650.0,360.0,2.7149,-38.197,446,18,359.41,1553
26396188,3730,3022,37.9807022,-122.713882,146.0,357.72,22647.0,369.0,2.7149,-38.197,446,18,358.17,1553
26402865,3731,3022,37.9806751,-122.713882,145.54,356.83,22644.0,378.0,2.7149,-38.197,446,18,356.94,1553
26409533,3732,3022,37.9806481,-122.713882,145.1,355.83,22641.0,387.0,2.7149,-38.197,446,18,355.72,1553
26416192,3733,3022,37.9806211,-122.713882,144.65,354.94,22638.0,396.0,2.7149,-38.197,446,18,354.51,1553
26422851,3734,3022,37.980594,-122.713882,144.21,354.15,22635.0,1404.0,2.7149,-38.197,446,18,353.31,1553
26429501,3735,3022,37.980567,-122.713883,143.91,353.31,22632.0,1548.0,2.7149,-38.197,446,18,352.51,1553
26436149,3736,3022,37.98054,-122.713883,143.63,352.44,22629.0,1692.0,2.7149,-38.197,446,18,351.73,1553
26442796,3737,3022,37.9805129,-122.713883,143.35,351.68,22626.0,2484.0,2.7149,-38.197,446,18,350.98,1553
26449443,3738,3022,37.9804859,-122.713883,143.1,351.39,22623.0,2511.0,2.7149,-38.197,446,18,350.31,1553
26456089,3739,3021,37.9804589,-122.713917,142.76,350.25,22619.0,6957.0,2.7149,-38.197,446,18,349.37,1553
26462735,3740,3020,37.980432,-122.713951,142.51,348.63,22614.0,7083.0,2.7149,-38.197,446,18,348.69,1553
26469380,3741,3019,37.980405,-122.713986,142.26,346.83,22610.0,7128.0,2.7149,-38.197,446,18,348.01,1553
26476035,3742,3019,37.980378,-122.713986,142.08,345.5,22607.0,7164.0,2.7149,-38.197,446,18,347.54,1553
26482688,3743,3019,37.9803509,-122.713986,141.91,344.35,22604.0,7209.0,9.8382,-1049.4,446,18,346.71,1554
26489338,3744,3018,37.980324,-122.71402,141.66,342.49,22600.0,7398.0,9.8382,-1049.4,446,18,344.28,1554
26495987,3745,3017,37.980297,-122.714054,141.41,340.08,22596.0,7470.0,9.8382,-1049.4,446,18,341.87,1554
26502637,3746,3017,37.98027,-122.714055,141.24,338.78,22593.0,7551.0,9.8382,-1049.4,446,18,340.17,1554
26509285,3747,3016,37.980243,-122.714089,141.0,336.86,22588.0,7632.0,9.8382,-1049.4,446,18,337.77,1554
26515931,3748,3016,37.980216,-122.714089,140.83,335.06,22585.0,7731.0,9.8382,-1049.4,446,18,336.08,1554
26522575,3749,3015,37.980189,-122.714123,140.58,332.64,22581.0,7848.0,9.8382,-1049.4,446,18,333.7,1554
26529217,3750,3015,37.980162,-122.714123,140.41,331.03,22578.0,7965.0,9.8382,-1049.4,446,18,332.03,1554
26535848,3751,3015,37.980135,-122.714123,140.24,329.49,22575.0,8217.0,9.8382,-1049.4,446,18,330.36,1554
26542479,3752,3015,37.9801079,-122.714123,140.08,328.22,22572.0,8460.0,9.8382,-1049.4,446,18,328.71,1554
26549108,3753,3015,37.9800809,-122.714124,139.91,326.96,22569.0,8523.0,9.8382,-1049.4,446,18,327.08,1554
26555737,3754,3015,37.9800538,-122.714124,139.75,326.07,22566.0,16857.0,9.8382,-1049.4,446,18,325.45,1554
26562365,3755,3015,37.9800268,-122.714124,139.61,324.91,22563.0,16875.0,9.8382,-1049.4,446,18,324.14,1554
26568992,3756,3015,37.9799998,-122.714124,139.48,323.48,22560.0,16974.0,9.8382,-1049.4,446,18,322.83,1554
26575617,3757,3015,37.9799727,-122.714124,139.35,321.91,22557.0,17001.0,9.8382,-1049.4,446,18,321.52,1554
26582239,3758,3015,37.9799457,-122.714124,139.21,320.81,22554.0,17163.0,9.8382,-1049.4,446,18,320.21,1554
26588859,3759,3016,37.9799186,-122.71409,139.03,319.54,22550.0,17856.0,9.8382,-1049.4,446,18,318.37,1554
26595478,3760,3016,37.9798915,-122.71409,138.9,318.67,22547.0,18018.0,9.8382,-1049.4,446,18,317.08,1554
26602097,3761,3017,37.9798644,-122.714056,138.71,317.01,22543.0,18360.0,9.8382,-1049.4,446,18,315.27,1554
26608715,3762,3017,37.9798374,-122.714056,138.58,315.48,22540.0,18666.0,9.8382,-1049.4,446,18,313.99,1554
26615331,3763,3017,37.9798103,-122.714056,138.45,313.81,22537.0,18981.0,9.8382,-1049.4,446,18,312.73,1554
26621946,3764,3017,37.9797833,-122.714056,138.32,312.09,22534.0,19242.0,9.8382,-1049.4,446,18,311.46,1554
26628561,3765,3017,37.9797563,-122.714057,138.2,310.89,22531.0,19737.0,9.8382,-1049.4,446,18,310.21,1554
26635174,3766,3018,37.9797291,-122.714022,138.02,309.89,22526.0,19881.0,9.8382,-1049.4,446,18,308.45,1554
26641785,3767,3018,37.9797021,-122.714023,137.89,308.75,22523.0,20313.0,9.8382,-1049.4,446,18,307.2,1554
26648396,3768,3019,37.979675,-122.713989,137.71,307.42,22519.0,20430.0,9.8382,-1049.4,446,18,305.46,1554
26655005,3769,3019,37.9796479,-122.713989,137.59,306.39,22516.0,20601.0,9.8382,-1049.4,446,18,304.22,1554
26661615,3770,3020,37.9796208,-122.713955,137.41,304.98,22512.0,20628.0,9.8382,-1049.4,446,18,302.49,1554
26668222,3771,3020,37.9795938,-122.713955,137.29,303.59,22509.0,20844.0,9.8382,-1049.4,446,18,301.26,1554
26674829,3772,3021,37.9795667,-122.713921,137.11,301.83,22505.0,21024.0,9.8382,-1049.4,446,18,299.53,1554
26681435,3773,3022,37.9795395,-122.713887,136.93,299.68,22500.0,21051.0,9.8382,-1049.4,446,18,297.8,1555
26688039,3774,3022,37.9795125,-122.713887,136.81,297.98,22497.0,21168.0,9.8382,-1049.4,446,18,296.58,1555
26694643,3775,3023,37.9794854,-122.713853,136.64,295.91,22493.0,21222.0,9.8382,-1049.4,446,18,294.85,1555
26701245,3776,3023,37.9794583,-122.713853,136.51,294.19,22490.0,21303.0,9.8382,-1049.4,446,18,293.64,1555
26707847,3777,3024,37.9794312,-122.713819,136.34,292.18,22486.0,21483.0,9.8382,-1049.4,446,18,291.92,1555
26714447,3778,3024,37.9794042,-122.713819,136.21,290.89,22483.0,21555.0,9.8382,-1049.4,446,18,290.7,1555
26721048,3779,3025,37.9793771,-122.713785,136.04,288.88,22479.0,21609.0,9.8382,-1049.4,446,18,288.99,1555
26402846,3731,3003,37.9806767,-122.714531,145.42,361.33,22650.0,315.0,7.3157,-696.76,447,18,367.12,1556
26409514,3732,3003,37.9806497,-122.714531,144.95,360.86,22647.0,324.0,7.3157,-696.76,447,18,363.63,1556
26416173,3733,3003,37.9806226,-122.714531,144.48,360.06,22644.0,4950.0,7.3157,-696.76,447,18,360.18,1556
26422833,3734,3004,37.9805955,-122.714497,144.2,358.57,22640.0,5247.0,7.3157,-696.76,447,18,358.14,1556
26429484,3735,3005,37.9805684,-122.714463,143.92,356.99,22635.0,5292.0,7.3157,-696.76,447,18,356.14,1556
26436132,3736,3005,37.9805414,-122.714463,143.73,355.73,22632.0,5454.0,7.3157,-696.76,447,18,354.73,1556
26442780,3737,3006,37.9805142,-122.714429,143.46,354.0,22628.0,5562.0,7.3157,-696.76,447,18,352.75,1556
26449428,3738,3007,37.9804871,-122.714395,143.19,352.63,22624.0,5661.0,7.3157,-696.76,447,18,350.79,1556
26456075,3739,3007,37.9804601,-122.714395,143.0,351.66,22621.0,5742.0,7.3157,-696.76,447,18,349.4,1556
26462723,3740,3008,37.980433,-122.714361,142.74,349.58,22617.0,5985.0,7.3157,-696.76,447,18,347.46,1556
26469369,3741,3008,37.9804059,-122.714361,142.55,348.16,22614.0,6111.0,7.3157,-696.76,447,18,346.1,1556
26476025,3742,3009,37.9803788,-122.714327,142.29,346.01,22610.0,6291.0,7.3157,-696.76,447,18,344.19,1556
26482679,3743,3010,37.9803517,-122.714293,142.03,343.8,22605.0,6354.0,7.3157,-696.76,447,18,342.3,1556
26489330,3744,3010,37.9803246,-122.714293,141.85,342.39,22602.0,6498.0,7.3157,-696.76,447,18,340.97,1556
26495980,3745,3010,37.9802976,-122.714294,141.67,340.67,22599.0,6588.0,7.3157,-696.76,447,18,339.65,1556
26502631,3746,3011,37.9802705,-122.714259,141.42,338.78,22595.0,6696.0,7.3157,-696.76,447,18,337.79,1556
26509280,3747,3011,37.9802434,-122.71426,141.24,337.26,22592.0,6939.0,7.3157,-696.76,447,18,336.48,1556
26515927,3748,3012,37.9802163,-122.714226,140.99,335.23,22588.0,6948.0,7.3157,-696.76,447,18,334.65,1556
26522573,3749,3013,37.9801892,-122.714191,140.74,333.02,22584.0,7398.0,7.3157,-696.76,447,18,332.82,1556
26529216,3750,3014,37.9801621,-122.714157,140.49,330.89,22579.0,7596.0,7.3157,-696.76,447,18,331.02,1556
26535847,3751,3014,37.980135,-122.714158,140.32,329.38,22576.0,8064.0,7.3157,-696.76,447,18,329.77,1556
26542478,3752,3014,37.980108,-122.714158,140.15,327.97,22573.0,8100.0,7.3157,-696.76,447,18,328.53,1556
26549107,3753,3014,37.980081,-122.714158,139.98,326.5,22570.0,8253.0,7.3157,-696.76,447,18,327.3,1556
26322523,3719,2976,37.9810034,-122.715452,149.33,353.34,22596.0,90.0,3.9983,-238.12,448,18,358.93,1557
26329216,3720,2975,37.9809765,-122.715487,148.32,352.43,22592.0,99.0,3.9983,-238.12,448,18,354.91,1557
26335913,3721,2974,37.9809495,-122.715521,147.35,351.54,22588.0,3186.0,3.9983,-238.12,448,18,351.01,1557
26342612,3722,2973,37.9809226,-122.715555,147.03,350.79,22583.0,3258.0,3.9983,-238.12,448,18,349.73,1557
26349314,3723,2973,37.9808955,-122.715555,146.8,350.18,22580.0,5652.0,3.9983,-238.12,448,18,348.83,1557
26356012,3724,2973,37.9808685,-122.715555,146.61,349.2,22577.0,5661.0,3.9983,-238.12,448,18,348.07,1557
26362710,3725,2973,37.9808414,-122.715555,146.42,348.0,22574.0,5670.0,3.9983,-238.12,448,18,347.31,1557
26369408,3726,2973,37.9808144,-122.715555,146.23,347.01,22571.0,5679.0,3.9983,-238.12,448,18,346.56,1557
26376094,3727,2973,37.9807874,-122.715556,146.05,346.29,22568.0,5868.0,3.9983,-238.12,448,18,345.81,1557
26382777,3728,2973,37.9807603,-122.715556,145.86,345.3,22565.0,6705.0,3.9983,-238.12,448,18,345.06,1557
26389460,3729,2973,37.9807333,-122.715556,145.68,344.25,22562.0,6777.0,3.9983,-238.12,448,18,344.34,1557
26396139,3730,2973,37.9807062,-122.715556,145.5,343.39,22559.0,6831.0,3.9983,-238.12,448,18,343.63,1557
26402815,3731,2972,37.9806793,-122.71559,145.25,342.57,22555.0,7245.0,3.9983,-238.12,448,18,342.63,1557
26409483,3732,2972,37.9806523,-122.71559,145.08,342.33,22552.0,8361.0,3.9983,-238.12,448,18,341.93,1557
