node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
12183687,1717,1572,38.0352406,-122.76324,71.241,169.33,9799.9,21033.0,4.8285,-175.39,91,4,168.6,342
12183686,1717,1571,38.0352407,-122.763274,71.117,168.76,9796.9,21240.0,4.8285,-175.39,91,4,168.0,342
12190780,1718,1570,38.0352137,-122.763308,70.942,168.09,9792.6,21429.0,4.8285,-175.39,91,4,167.15,342
12190779,1718,1569,38.0352138,-122.763342,70.819,167.29,9789.6,21465.0,4.8285,-175.39,91,4,166.56,342
12197873,1719,1568,38.0351868,-122.763376,70.644,166.6,9785.4,21636.0,4.8285,-175.39,91,4,165.72,342
12204967,1720,1567,38.0351598,-122.763411,70.47,165.82,9781.2,21789.0,4.8285,-175.39,91,4,164.88,342
12204966,1720,1566,38.0351599,-122.763445,70.348,165.01,9778.2,21888.0,4.8285,-175.39,91,4,164.28,342
12204965,1720,1565,38.03516,-122.763479,70.225,164.08,9775.2,21960.0,4.8285,-175.39,91,4,163.69,343
12212059,1721,1564,38.035133,-122.763513,70.052,162.84,9770.9,24687.0,4.8285,-175.39,91,4,162.86,343
12219153,1722,1563,38.035106,-122.763548,69.885,162.44,9766.7,24786.0,4.8285,-175.39,91,4,162.05,343
12219152,1722,1562,38.0351061,-122.763582,69.768,161.32,9763.7,24840.0,4.8285,-175.39,91,4,161.48,343
12219151,1722,1561,38.0351062,-122.763616,69.65,160.94,9760.7,24849.0,4.8285,-175.39,91,4,160.91,343
12226245,1723,1560,38.0350792,-122.76365,69.483,160.17,9756.4,24876.0,4.8285,-175.39,91,4,160.11,343
12226244,1723,1559,38.0350793,-122.763684,69.366,159.2,9753.4,24912.0,4.8285,-175.39,91,4,159.54,343
12226243,1723,1558,38.0350793,-122.763719,69.248,158.07,9750.4,24966.0,4.8285,-175.39,91,4,158.97,343
12233337,1724,1557,38.0350524,-122.763753,69.082,156.87,9746.2,25317.0,4.8285,-175.39,91,4,158.17,343
12233336,1724,1556,38.0350524,-122.763787,68.965,155.86,9743.2,25758.0,4.8285,-175.39,91,4,157.61,343
12233335,1724,1555,38.0350525,-122.763821,68.849,155.25,9740.2,27018.0,4.8285,-175.39,91,4,157.05,343
12240429,1725,1554,38.0350255,-122.763856,68.687,154.26,9736.0,27216.0,4.8285,-175.39,91,4,156.26,343
12240428,1725,1553,38.0350256,-122.76389,68.573,153.72,9733.0,27243.0,4.8285,-175.39,91,4,155.71,343
12247522,1726,1552,38.0349986,-122.763924,68.411,153.12,9728.7,27288.0,4.8285,-175.39,91,4,154.93,343
12247521,1726,1551,38.0349987,-122.763958,68.297,152.46,9725.7,27405.0,9.7187,-510.05,91,4,153.7,344
12254615,1727,1550,38.0349717,-122.763992,68.136,151.88,9721.5,27441.0,9.7187,-510.05,91,4,152.14,344
12254614,1727,1549,38.0349718,-122.764027,68.022,151.28,9718.5,27459.0,9.7187,-510.05,91,4,151.03,344
12254613,1727,1548,38.0349719,-122.764061,67.908,150.39,9715.5,28089.0,9.7187,-510.05,91,4,149.92,344
12261707,1728,1547,38.0349449,-122.764095,67.748,149.01,9711.2,28287.0,9.7187,-510.05,91,4,148.37,344
12261706,1728,1546,38.034945,-122.764129,67.635,147.52,9708.2,28323.0,9.7187,-510.05,91,4,147.27,344
12261705,1728,1545,38.034945,-122.764163,67.522,145.89,9705.2,33840.0,9.7187,-510.05,91,4,146.17,344
12268799,1729,1544,38.0349181,-122.764198,67.371,143.9,9701.0,34092.0,9.7187,-510.05,91,4,144.71,344
12275893,1730,1543,38.0348911,-122.764232,67.221,142.81,9696.7,35451.0,9.7187,-510.05,91,4,143.25,344
12282988,1731,1543,38.0348641,-122.764232,67.116,142.38,9693.7,35496.0,9.7187,-510.05,91,4,142.23,344
12290083,1732,1543,38.034837,-122.764232,67.011,141.64,9690.7,35514.0,9.7187,-510.05,91,4,141.21,344
12297177,1733,1542,38.0348101,-122.764266,66.862,140.05,9686.5,35604.0,9.7187,-510.05,91,4,139.76,344
12304271,1734,1541,38.0347831,-122.764301,66.714,138.91,9682.3,35757.0,9.7187,-510.05,91,4,138.32,344
12311366,1735,1541,38.034756,-122.764301,66.609,137.8,9679.3,35802.0,9.7187,-510.05,91,4,137.3,344
12318461,1736,1541,38.034729,-122.764301,66.505,136.52,9676.3,35856.0,9.7187,-510.05,91,4,136.29,344
12325556,1737,1541,38.034702,-122.764301,66.4,135.35,9673.3,36585.0,9.7187,-510.05,91,4,135.27,344
12332650,1738,1540,38.034675,-122.764335,66.253,134.25,9669.0,37593.0,9.7187,-510.05,91,4,133.84,344
12339745,1739,1540,38.034648,-122.764335,66.15,133.47,9666.0,37791.0,9.7187,-510.05,91,4,132.84,344
12346839,1740,1539,38.034621,-122.76437,66.005,133.33,9661.8,37818.0,9.7187,-510.05,91,4,131.43,344
12353934,1741,1539,38.034594,-122.76437,65.902,132.25,9658.8,37836.0,9.7187,-510.05,91,4,130.43,344
12361028,1742,1538,38.034567,-122.764404,65.756,131.14,9654.5,37917.0,9.7187,-510.05,91,4,129.01,344
12368122,1743,1537,38.03454,-122.764438,65.611,130.16,9650.3,37926.0,9.7187,-510.05,91,4,127.6,344
12375216,1744,1536,38.034513,-122.764473,65.466,128.06,9646.0,37935.0,9.7187,-510.05,91,4,126.19,344
12382310,1745,1535,38.0344861,-122.764507,65.32,124.35,9641.8,38376.0,9.7187,-510.05,91,4,124.78,344
12389405,1746,1535,38.034459,-122.764507,65.218,121.81,9638.8,38655.0,9.7187,-510.05,91,4,123.78,344
12396499,1747,1534,38.0344321,-122.764541,65.073,120.18,9634.6,38736.0,9.7187,-510.05,91,4,122.38,344
12403593,1748,1533,38.0344051,-122.764575,64.929,119.12,9630.3,40248.0,9.7187,-510.05,91,4,120.97,344
12410688,1749,1533,38.0343781,-122.764576,64.828,119.12,9627.3,40257.0,9.7187,-510.05,91,4,119.99,344
12417783,1750,1533,38.034351,-122.764576,64.727,117.93,9624.3,40275.0,9.7187,-510.05,91,4,119.01,345
12424877,1751,1532,38.034324,-122.76461,64.585,115.66,9620.1,40545.0,9.7187,-510.05,91,4,117.63,345
12431972,1752,1532,38.034297,-122.76461,64.484,114.0,9617.1,40626.0,9.7187,-510.05,91,4,116.65,345
12439067,1753,1532,38.03427,-122.76461,64.384,112.95,9614.1,40950.0,9.7187,-510.05,91,4,115.67,345
12446162,1754,1532,38.0342429,-122.76461,64.283,112.3,9611.1,40968.0,9.7187,-510.05,91,4,114.7,345
12942841,1824,1561,38.0323483,-122.763625,73.491,162.18,9767.8,1467.0,4.6457,-177.73,92,4,163.68,346
12942840,1824,1560,38.0323483,-122.763659,73.2,161.32,9764.8,1971.0,4.6457,-177.73,92,4,162.33,346
12949934,1825,1559,38.0323214,-122.763693,72.825,160.26,9760.6,5877.0,4.6457,-177.73,92,4,160.59,346
12957028,1826,1558,38.0322944,-122.763728,72.561,159.32,9756.3,6543.0,4.6457,-177.73,92,4,159.37,346
12957027,1826,1557,38.0322945,-122.763762,72.381,158.44,9753.3,6552.0,4.6457,-177.73,92,4,158.53,346
12957026,1826,1556,38.0322945,-122.763796,72.201,157.52,9750.3,6561.0,4.6457,-177.73,92,4,157.69,346
12957025,1826,1555,38.0322946,-122.76383,72.021,156.64,9747.3,7209.0,4.6457,-177.73,92,4,156.86,346
12957024,1826,1554,38.0322947,-122.763864,71.846,155.98,9744.3,7308.0,4.6457,-177.73,92,4,156.04,346
12949928,1825,1553,38.0323218,-122.763898,71.6,155.19,9740.1,8775.0,4.6457,-177.73,92,4,154.9,346
12949927,1825,1552,38.0323218,-122.763933,71.435,154.41,9737.1,9513.0,4.6457,-177.73,92,4,154.14,346
12942831,1824,1551,38.0323489,-122.763967,71.209,153.64,9732.9,10926.0,4.6457,-177.73,92,4,153.09,346
12942830,1824,1550,38.032349,-122.764001,71.056,152.93,9729.9,11295.0,4.6457,-177.73,92,4,152.37,346
12935734,1823,1549,38.0323761,-122.764035,70.842,151.87,9725.6,11520.0,4.6457,-177.73,92,4,151.38,346
12935733,1823,1548,38.0323762,-122.764069,70.691,150.96,9722.6,11673.0,4.6457,-177.73,92,4,150.68,346
12928637,1822,1547,38.0324033,-122.764103,70.48,149.83,9718.4,12168.0,4.6457,-177.73,92,4,149.7,346
12921541,1821,1546,38.0324304,-122.764137,70.27,148.75,9714.1,12204.0,4.6457,-177.73,92,4,148.72,346
12921540,1821,1545,38.0324305,-122.764172,70.123,148.46,9711.1,12690.0,4.6457,-177.73,92,4,148.04,346
12914444,1820,1544,38.0324576,-122.764206,69.916,147.88,9706.9,12699.0,4.6457,-177.73,92,4,147.08,346
12907348,1819,1543,38.0324847,-122.76424,69.71,145.92,9702.6,14499.0,4.6457,-177.73,92,4,146.12,346
12900252,1818,1542,38.0325118,-122.764274,69.512,145.91,9698.4,14715.0,4.6457,-177.73,92,4,145.2,346
12893156,1817,1541,38.0325389,-122.764308,69.316,145.0,9694.2,14751.0,4.6457,-177.73,92,4,144.29,346
12886060,1816,1540,38.032566,-122.764342,69.119,143.67,9689.9,14787.0,4.6457,-177.73,92,4,143.38,346
12878964,1815,1539,38.0325931,-122.764376,68.923,142.75,9685.7,15840.0,4.6457,-177.73,92,4,142.46,346
12878963,1815,1538,38.0325932,-122.76441,68.787,142.16,9682.7,16560.0,4.6457,-177.73,92,4,141.83,346
12871867,1814,1537,38.0326203,-122.764444,68.597,141.26,9678.4,17073.0,4.6457,-177.73,92,4,140.95,346
12864771,1813,1536,38.0326474,-122.764479,68.41,140.78,9674.2,17307.0,4.6457,-177.73,92,4,140.08,346
12864770,1813,1535,38.0326475,-122.764513,68.278,140.27,9671.2,17478.0,4.6457,-177.73,92,4,139.47,346
12857674,1812,1534,38.0326746,-122.764547,68.091,139.08,9667.0,17874.0,4.6457,-177.73,92,4,138.6,347
12857673,1812,1533,38.0326746,-122.764581,67.961,138.42,9664.0,18702.0,4.6457,-177.73,92,4,137.99,347
12850577,1811,1532,38.0327017,-122.764615,67.778,137.44,9659.7,19764.0,4.6457,-177.73,92,4,137.15,347
12843481,1810,1531,38.0327289,-122.764649,67.599,136.57,9655.5,20745.0,4.6457,-177.73,92,4,136.32,347
12836386,1809,1531,38.0327559,-122.764649,67.475,136.33,9652.5,21006.0,4.6457,-177.73,92,4,135.74,347
12829290,1808,1530,38.032783,-122.764683,67.299,135.73,9648.2,21294.0,4.6457,-177.73,92,4,134.92,347
12822194,1807,1529,38.0328101,-122.764717,67.124,135.05,9644.0,21456.0,4.6457,-177.73,92,4,134.11,347
12815099,1806,1529,38.0328371,-122.764717,67.001,133.95,9641.0,21600.0,4.6457,-177.73,92,4,133.54,347
12808003,1805,1528,38.0328643,-122.764751,66.827,133.1,9636.7,21969.0,4.6457,-177.73,92,4,132.73,347
12800908,1804,1528,38.0328913,-122.764751,66.704,132.55,9633.7,22077.0,4.6457,-177.73,92,4,132.16,347
12793812,1803,1527,38.0329184,-122.764785,66.532,131.72,9629.5,22212.0,4.6457,-177.73,92,4,131.36,347
12786717,1802,1527,38.0329454,-122.764785,66.41,130.54,9626.5,22365.0,4.6457,-177.73,92,4,130.79,347
12779621,1801,1526,38.0329725,-122.764819,66.238,128.33,9622.3,22599.0,4.6457,-177.73,92,4,129.99,347
12772526,1800,1526,38.0329996,-122.764819,66.116,127.32,9619.3,23688.0,4.6457,-177.73,92,4,129.43,347
12765430,1799,1525,38.0330267,-122.764853,65.947,126.74,9615.0,29349.0,4.6457,-177.73,92,4,128.64,347
12758334,1798,1524,38.0330538,-122.764887,65.79,125.96,9610.8,29646.0,6.5278,-303.24,92,4,126.22,348
12751238,1797,1523,38.0330809,-122.764922,65.632,125.4,9606.5,29853.0,6.5278,-303.24,92,4,125.19,348
12751237,1797,1522,38.033081,-122.764956,65.521,124.58,9603.5,29943.0,6.5278,-303.24,92,4,124.47,348
12744141,1796,1521,38.0331081,-122.76499,65.365,123.35,9599.3,30843.0,6.5278,-303.24,92,4,123.44,348
12737045,1795,1520,38.0331352,-122.765024,65.209,122.93,9595.0,30924.0,6.5278,-303.24,92,4,122.43,348
12729950,1794,1520,38.0331622,-122.765024,65.1,121.8,9592.0,31104.0,6.5278,-303.24,92,4,121.71,348
12722854,1793,1519,38.0331893,-122.765058,64.945,121.07,9587.8,32157.0,6.5278,-303.24,92,4,120.7,348
12715758,1792,1518,38.0332164,-122.765092,64.792,120.02,9583.6,32265.0,6.5278,-303.24,92,4,119.7,348
12708662,1791,1517,38.0332435,-122.765126,64.639,119.3,9579.3,32526.0,6.5278,-303.24,92,4,118.7,348
12701567,1790,1517,38.0332706,-122.765126,64.531,119.09,9576.3,33048.0,6.5278,-303.24,92,4,118.0,348
12694471,1789,1516,38.0332977,-122.76516,64.379,118.72,9572.1,33102.0,6.5278,-303.24,92,4,117.01,348
12694470,1789,1515,38.0332978,-122.765194,64.271,118.03,9569.1,33129.0,6.5278,-303.24,92,4,116.31,348
12687374,1788,1514,38.0333249,-122.765228,64.12,116.15,9564.8,33849.0,6.5278,-303.24,92,4,115.32,348
12680279,1787,1514,38.0333519,-122.765228,64.013,113.74,9561.8,33903.0,6.5278,-303.24,92,4,114.62,348
12673183,1786,1513,38.033379,-122.765262,63.862,112.88,9557.6,37053.0,6.5278,-303.24,92,4,113.64,348
12666087,1785,1512,38.0334061,-122.765297,63.716,112.41,9553.4,38349.0,6.5278,-303.24,92,4,112.68,348
12658991,1784,1511,38.0334332,-122.765331,63.571,111.55,9549.1,38772.0,6.5278,-303.24,92,4,111.73,348
12651895,1783,1510,38.0334603,-122.765365,63.427,110.99,9544.9,38790.0,6.5278,-303.24,92,4,110.79,348
12644800,1782,1510,38.0334874,-122.765365,63.325,110.11,9541.9,38943.0,6.5278,-303.24,92,4,110.13,348
12637704,1781,1509,38.0335145,-122.765399,63.181,108.91,9537.6,39267.0,6.5278,-303.24,92,4,109.19,348
12630608,1780,1508,38.0335416,-122.765433,63.037,107.12,9533.4,39690.0,6.5278,-303.24,92,4,108.25,348
12623513,1779,1508,38.0335686,-122.765433,62.936,106.95,9530.4,39789.0,6.5278,-303.24,92,4,107.59,348
12616417,1778,1507,38.0335957,-122.765467,62.793,106.28,9526.1,39960.0,6.5278,-303.24,92,4,106.65,348
12609321,1777,1506,38.0336228,-122.765501,62.65,104.6,9521.9,40248.0,6.5278,-303.24,92,4,105.72,348
12602225,1776,1505,38.0336499,-122.765535,62.507,103.45,9517.7,40572.0,6.5278,-303.24,92,4,104.79,348
12595129,1775,1504,38.033677,-122.765569,62.365,102.36,9513.4,40617.0,6.5278,-303.24,92,4,103.86,348
12588033,1774,1503,38.0337041,-122.765603,62.223,101.51,9509.2,40950.0,6.5278,-303.24,92,4,102.93,349
12580937,1773,1502,38.0337313,-122.765637,62.081,100.78,9504.9,41175.0,6.5278,-303.24,92,4,102.01,349
12573841,1772,1501,38.0337584,-122.765671,61.939,100.28,9500.7,41184.0,6.5278,-303.24,92,4,101.08,349
12566745,1771,1500,38.0337855,-122.765706,61.798,99.341,9496.4,41265.0,6.5278,-303.24,92,4,100.16,349
12566744,1771,1499,38.0337855,-122.76574,61.698,98.841,9493.4,41634.0,6.5278,-303.24,92,4,99.505,349
12559648,1770,1498,38.0338126,-122.765774,61.557,97.222,9489.2,41652.0,6.5278,-303.24,92,4,98.584,349
12559647,1770,1497,38.0338127,-122.765808,61.457,96.883,9486.2,41661.0,6.5278,-303.24,92,4,97.933,349
12048816,1698,1506,38.0357589,-122.765494,73.06,166.32,9732.8,333.0,6.8917,-326.43,93,4,177.07,350
12055910,1699,1505,38.0357319,-122.765528,72.398,165.76,9728.6,2142.0,6.8917,-326.43,93,4,172.51,350
12063005,1700,1505,38.0357048,-122.765529,72.14,164.96,9725.6,2151.0,6.8917,-326.43,93,4,170.74,350
12070100,1701,1505,38.0356778,-122.765529,71.883,164.21,9722.6,2160.0,6.8917,-326.43,93,4,168.96,350
12077195,1702,1505,38.0356508,-122.765529,71.626,163.32,9719.6,2466.0,6.8917,-326.43,93,4,167.19,350
12084290,1703,1505,38.0356237,-122.765529,71.379,162.45,9716.6,2475.0,6.8917,-326.43,93,4,165.49,350
12091385,1704,1505,38.0355967,-122.765529,71.133,161.7,9713.6,2682.0,6.8917,-326.43,93,4,163.8,350
12098481,1705,1506,38.0355696,-122.765495,70.794,160.46,9709.4,5868.0,6.8917,-326.43,93,4,161.46,350
12105576,1706,1506,38.0355425,-122.765495,70.607,159.74,9706.4,6291.0,6.8917,-326.43,93,4,160.17,350
12112671,1707,1506,38.0355155,-122.765495,70.425,158.92,9703.4,6462.0,6.8917,-326.43,93,4,158.91,350
12119766,1708,1506,38.0354885,-122.765495,70.244,158.05,9700.4,6498.0,6.8917,-326.43,93,4,157.67,350
12126861,1709,1506,38.0354614,-122.765495,70.063,157.28,9697.4,6534.0,6.8917,-326.43,93,4,156.42,350
12133956,1710,1506,38.0354344,-122.765495,69.882,156.54,9694.4,7209.0,6.8917,-326.43,93,4,155.18,350
12141051,1711,1506,38.0354074,-122.765495,69.708,155.72,9691.4,7416.0,6.8917,-326.43,93,4,153.97,350
12148146,1712,1506,38.0353803,-122.765495,69.534,154.92,9688.4,7479.0,6.8917,-326.43,93,4,152.78,350
12155241,1713,1506,38.0353533,-122.765495,69.362,154.26,9685.4,7641.0,6.8917,-326.43,93,4,151.59,350
12162336,1714,1506,38.0353262,-122.765496,69.19,153.28,9682.4,7776.0,6.8917,-326.43,93,4,150.4,350
12169432,1715,1507,38.0352991,-122.765461,68.949,152.12,9678.1,8208.0,6.8917,-326.43,93,4,148.74,350
12176527,1716,1507,38.0352721,-122.765462,68.781,151.14,9675.1,8217.0,6.8917,-326.43,93,4,147.59,350
12183622,1717,1507,38.0352451,-122.765462,68.613,150.37,9672.1,8388.0,6.8917,-326.43,93,4,146.43,350
12190717,1718,1507,38.035218,-122.765462,68.447,149.42,9669.1,8451.0,6.8917,-326.43,93,4,145.28,350
12197812,1719,1507,38.035191,-122.765462,68.281,148.2,9666.1,8478.0,6.8917,-326.43,93,4,144.14,350
12204907,1720,1507,38.0351639,-122.765462,68.115,147.0,9663.1,9117.0,6.8917,-326.43,93,4,142.99,350
12212002,1721,1507,38.0351369,-122.765462,67.952,146.05,9660.1,9126.0,6.8917,-326.43,93,4,141.88,350
12219097,1722,1507,38.0351099,-122.765462,67.79,144.97,9657.1,9477.0,6.8917,-326.43,93,4,140.76,350
12226192,1723,1507,38.0350828,-122.765462,67.63,144.13,9654.1,9621.0,6.8917,-326.43,93,4,139.65,350
12233287,1724,1507,38.0350558,-122.765462,67.471,143.02,9651.1,9630.0,6.8917,-326.43,93,4,138.56,350
12240382,1725,1507,38.0350288,-122.765462,67.311,141.66,9648.1,9639.0,6.8917,-326.43,93,4,137.46,350
12247477,1726,1507,38.0350017,-122.765462,67.152,140.23,9645.1,10404.0,6.8917,-326.43,93,4,136.36,350
12254572,1727,1507,38.0349747,-122.765462,66.997,138.74,9642.1,10539.0,6.8917,-326.43,93,4,135.29,350
12261668,1728,1508,38.0349476,-122.765428,66.778,136.41,9637.9,10638.0,6.8917,-326.43,93,4,133.78,350
12268763,1729,1508,38.0349205,-122.765428,66.623,135.0,9634.9,11907.0,6.8917,-326.43,93,4,132.72,350
12275858,1730,1508,38.0348935,-122.765429,66.474,134.42,9631.9,11916.0,6.8917,-326.43,93,4,131.69,351
12282954,1731,1509,38.0348664,-122.765394,66.264,132.67,9627.6,12762.0,6.8917,-326.43,93,4,130.24,351
12290049,1732,1509,38.0348393,-122.765395,66.118,131.2,9624.6,12816.0,6.8917,-326.43,93,4,129.23,351
12297144,1733,1509,38.0348123,-122.765395,65.973,129.87,9621.6,12879.0,6.8917,-326.43,93,4,128.23,351
12304239,1734,1509,38.0347853,-122.765395,65.828,128.83,9618.6,12960.0,6.8917,-326.43,93,4,127.23,351
12311334,1735,1509,38.0347582,-122.765395,65.683,127.64,9615.6,13032.0,6.8917,-326.43,93,4,126.23,351
12318429,1736,1509,38.0347312,-122.765395,65.538,126.26,9612.6,13140.0,6.8917,-326.43,93,4,125.24,351
12325524,1737,1509,38.0347042,-122.765395,65.394,124.78,9609.6,23085.0,6.8917,-326.43,93,4,124.24,351
12332619,1738,1509,38.0346771,-122.765395,65.273,122.72,9606.6,23103.0,6.8917,-326.43,93,4,123.41,351
12339714,1739,1509,38.0346501,-122.765395,65.153,121.34,9603.6,24579.0,6.8917,-326.43,93,4,122.58,351
12346808,1740,1508,38.0346231,-122.765429,64.986,120.83,9599.4,25641.0,6.8917,-326.43,93,4,121.43,351
12353903,1741,1508,38.0345961,-122.765429,64.87,119.98,9596.4,25857.0,6.8917,-326.43,93,4,120.63,351
12360998,1742,1508,38.034569,-122.76543,64.753,119.0,9593.4,26046.0,6.8917,-326.43,93,4,119.83,351
12368093,1743,1508,38.034542,-122.76543,64.637,118.29,9590.4,26118.0,6.8917,-326.43,93,4,119.03,351
12375188,1744,1508,38.034515,-122.76543,64.522,117.75,9587.4,26127.0,6.8917,-326.43,93,4,118.23,351
12382282,1745,1507,38.034488,-122.765464,64.358,116.44,9583.1,26496.0,6.8917,-326.43,93,4,117.1,351
12389377,1746,1507,38.0344609,-122.765464,64.243,114.72,9580.1,27054.0,6.8917,-326.43,93,4,116.31,351
12396471,1747,1506,38.034434,-122.765498,64.081,113.34,9575.9,27270.0,6.8917,-326.43,93,4,115.19,351
12403566,1748,1506,38.0344069,-122.765498,63.967,112.9,9572.9,32796.0,6.8917,-326.43,93,4,114.41,351
12410661,1749,1506,38.0343799,-122.765499,63.859,112.65,9569.9,32805.0,6.8917,-326.43,93,4,113.66,351
12417756,1750,1506,38.0343529,-122.765499,63.751,112.08,9566.9,32832.0,6.8917,-326.43,93,4,112.92,351
12424851,1751,1506,38.0343258,-122.765499,63.644,111.25,9563.9,32859.0,6.8917,-326.43,93,4,112.18,351
12431946,1752,1506,38.0342988,-122.765499,63.536,110.21,9560.9,33057.0,6.8917,-326.43,93,4,111.44,351
12439041,1753,1506,38.0342717,-122.765499,63.429,109.0,9557.9,33246.0,6.8917,-326.43,93,4,110.7,351
12446136,1754,1506,38.0342447,-122.765499,63.321,107.87,9554.9,33714.0,6.8917,-326.43,93,4,109.96,351
12453231,1755,1506,38.0342177,-122.765499,63.215,106.79,9551.9,33876.0,6.8917,-326.43,93,4,109.22,351
12460326,1756,1506,38.0341906,-122.765499,63.108,105.61,9548.9,34209.0,6.8917,-326.43,93,4,108.49,351
12467421,1757,1506,38.0341636,-122.765499,63.002,105.06,9545.9,34245.0,6.8917,-326.43,93,4,107.76,351
12474517,1758,1507,38.0341365,-122.765465,62.852,105.06,9541.7,34479.0,6.8917,-326.43,93,4,106.72,351
12481612,1759,1507,38.0341094,-122.765465,62.746,104.72,9538.7,34515.0,6.8917,-326.43,93,4,105.99,351
12488707,1760,1507,38.0340824,-122.765465,62.64,103.87,9535.7,34524.0,6.8917,-326.43,93,4,105.26,351
12495802,1761,1507,38.0340554,-122.765465,62.534,102.84,9532.7,34533.0,6.8917,-326.43,93,4,104.53,351
12502897,1762,1507,38.0340283,-122.765465,62.428,101.91,9529.7,34542.0,6.8917,-326.43,93,4,103.8,352
12509992,1763,1507,38.0340013,-122.765466,62.322,100.92,9526.7,34614.0,6.8917,-326.43,93,4,103.07,352
12460375,1756,1555,38.0341873,-122.763824,66.61,129.62,9687.5,6219.0,8.921,-465.48,94,4,128.75,353
12453279,1755,1554,38.0342144,-122.763858,66.35,125.76,9683.3,6228.0,8.921,-465.48,94,4,126.44,353
11601779,1635,1454,38.0374658,-122.767266,73.423,152.72,9679.8,15786.0,3.1689,-79.174,95,4,153.5,354
11601778,1635,1453,38.0374659,-122.767301,73.287,152.36,9676.8,19287.0,3.1689,-79.174,95,4,153.06,354
11594682,1634,1452,38.037493,-122.767335,73.106,151.94,9672.5,20178.0,3.1689,-79.174,95,4,152.49,354
11594681,1634,1451,38.037493,-122.767369,72.981,151.58,9669.5,20439.0,3.1689,-79.174,95,4,152.09,354
11594680,1634,1450,38.0374931,-122.767403,72.855,151.4,9666.5,20448.0,3.1689,-79.174,95,4,151.7,354
11594679,1634,1449,38.0374932,-122.767437,72.73,151.07,9663.5,20457.0,3.1689,-79.174,95,4,151.3,354
11601773,1635,1448,38.0374662,-122.767472,72.553,150.61,9659.3,20772.0,3.1689,-79.174,95,4,150.74,354
11601772,1635,1447,38.0374663,-122.767506,72.428,150.17,9656.3,20790.0,3.1689,-79.174,95,4,150.34,354
11601771,1635,1446,38.0374663,-122.76754,72.304,149.71,9653.3,22464.0,3.1689,-79.174,95,4,149.95,354
11601770,1635,1445,38.0374664,-122.767574,72.182,149.51,9650.3,22599.0,3.1689,-79.174,95,4,149.56,354
11601769,1635,1444,38.0374665,-122.767608,72.061,149.21,9647.3,23112.0,3.1689,-79.174,95,4,149.18,354
11601768,1635,1443,38.0374665,-122.767642,71.941,148.83,9644.3,23175.0,3.1689,-79.174,95,4,148.8,354
11601767,1635,1442,38.0374666,-122.767677,71.82,148.49,9641.3,26361.0,3.1689,-79.174,95,4,148.42,354
11601766,1635,1441,38.0374667,-122.767711,71.705,148.17,9638.3,28710.0,3.1689,-79.174,95,4,148.05,354
11601765,1635,1440,38.0374667,-122.767745,71.592,147.9,9635.3,29277.0,3.1689,-79.174,95,4,147.7,354
11601764,1635,1439,38.0374668,-122.767779,71.481,147.59,9632.3,29745.0,3.1689,-79.174,95,4,147.34,354
11601763,1635,1438,38.0374669,-122.767813,71.37,147.27,9629.3,30645.0,3.1689,-79.174,95,4,146.99,354
11601762,1635,1437,38.0374669,-122.767848,71.26,146.91,9626.3,30690.0,3.1689,-79.174,95,4,146.64,354
11601761,1635,1436,38.037467,-122.767882,71.15,146.6,9623.3,31113.0,3.1689,-79.174,95,4,146.29,354
11601760,1635,1435,38.0374671,-122.767916,71.04,146.17,9620.3,31635.0,3.1689,-79.174,95,4,145.95,354
11594664,1634,1434,38.0374942,-122.76795,70.886,145.59,9616.0,33354.0,3.1689,-79.174,95,4,145.46,354
11594663,1634,1433,38.0374943,-122.767984,70.779,145.21,9613.0,33561.0,3.1689,-79.174,95,4,145.12,354
11594662,1634,1432,38.0374943,-122.768018,70.672,144.95,9610.0,34560.0,3.1689,-79.174,95,4,144.78,354
11587566,1633,1431,38.0375214,-122.768053,70.523,144.87,9605.8,35028.0,3.1689,-79.174,95,4,144.3,354
11580470,1632,1430,38.0375485,-122.768087,70.373,144.82,9601.6,35334.0,3.1689,-79.174,95,4,143.83,354
11580469,1632,1429,38.0375486,-122.768121,70.268,144.5,9598.6,35478.0,3.1689,-79.174,95,4,143.5,354
11580468,1632,1428,38.0375487,-122.768155,70.163,144.09,9595.6,35649.0,3.1689,-79.174,95,4,143.17,354
11580467,1632,1427,38.0375487,-122.768189,70.059,143.69,9592.6,35892.0,3.1689,-79.174,95,4,142.83,354
11587561,1633,1426,38.0375218,-122.768223,69.911,142.91,9588.3,36009.0,3.1689,-79.174,95,4,142.37,354
11587560,1633,1425,38.0375218,-122.768258,69.806,142.21,9585.3,36486.0,3.1689,-79.174,95,4,142.03,354
11587559,1633,1424,38.0375219,-122.768292,69.702,142.19,9582.3,37062.0,3.1689,-79.174,95,4,141.7,354
11580463,1632,1423,38.037549,-122.768326,69.556,142.19,9578.1,37530.0,3.1689,-79.174,95,4,141.24,355
11580462,1632,1422,38.0375491,-122.76836,69.453,141.7,9575.1,37692.0,3.1689,-79.174,95,4,140.91,355
11580461,1632,1421,38.0375491,-122.768394,69.35,141.33,9572.1,37863.0,3.1689,-79.174,95,4,140.59,355
11580460,1632,1420,38.0375492,-122.768429,69.247,140.8,9569.1,38025.0,3.1689,-79.174,95,4,140.26,355
