X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
521052,4173120.0,1960,1664,1,-0.00538377,0.142559,8.84557,62.0485,6523,1961,1643,433,0.0483097,0,21,0.835137,0.178199,64.6211
521054,4173120.0,1960,1665,1,-1.75255e-05,0.135301,8.87132,65.5675,6523,1961,1643,433,0.0398597,0,24,0.00287276,0.169126,67.5594
521058,4173120.0,1960,1666,1,-0.00220743,0.118095,9.53529,80.7424,6523,1962,1642,433,0.0411765,0,33,0.445582,0.147619,72.9418
521060,4173120.0,1960,1667,2,-0.00556011,0.143457,21.8247,152.133,6523,1997,1633,457,0.0414025,5,65,2.1147,0.179322,148.76
520878,4173120.0,1961,1606,1,-0.015353,0.509117,19.3036,37.916,6523,1969,1596,456,0.302256,15,2,1.45531,0.636396,39.2597
520880,4173120.0,1961,1607,1,-0.0062647,0.533637,26.4875,49.6358,6523,1974,1597,434,0.286599,19,3,0.777384,0.667046,48.6979
520884,4173120.0,1961,1608,1,-0.020199,0.547819,25.4398,46.4384,6523,1974,1600,434,0.262752,17,3,2.34502,0.684774,45.0252
520886,4173120.0,1961,1609,1,-0.033675,0.55374,24.4394,44.1352,6523,1974,1602,434,0.235393,16,3,3.71563,0.692175,42.6599
521052,4173120.0,1961,1664,1,-0.00732336,0.141571,8.7693,61.9427,6523,1961,1643,433,0.0459427,0,22,1.13407,0.176964,64.5026
521054,4173120.0,1961,1665,1,-0.00820767,0.13253,9.40074,70.9329,6523,1962,1642,433,0.0375249,0,27,1.45548,0.165663,70.5936
521058,4173120.0,1961,1666,1,-0.0028688,0.146739,21.6396,147.47,6523,1997,1633,457,0.0403715,6,62,1.05766,0.183423,144.848
521060,4173120.0,1961,1667,2,-0.00347597,0.143957,21.6716,150.543,6523,1997,1633,457,0.040722,5,64,1.30821,0.179946,150.58
520874,4173130.0,1962,1605,1,-0.02453,0.532372,20.3704,38.2635,6523,1971,1596,456,0.352368,16,1,2.34651,0.665465,38.5272
520878,4173130.0,1962,1606,1,-0.0220588,0.582681,24.6697,42.3382,6523,1974,1598,434,0.321881,19,0,2.33483,0.728352,41.5438
520880,4173130.0,1962,1607,1,-0.0191633,0.588228,23.6129,40.1423,6523,1974,1601,434,0.306517,17,0,1.92315,0.735285,39.0134
520884,4173130.0,1962,1608,1,-0.0267466,0.569547,22.2656,39.0935,6523,1974,1603,434,0.288283,14,2,2.61404,0.711934,38.2248
521052,4173130.0,1962,1664,1,-0.00961285,0.139665,9.27794,66.43,6523,1962,1642,433,0.0417,0,25,1.59645,0.174581,67.5047
521054,4173130.0,1962,1665,1,-0.0063093,0.155143,22.8867,147.519,6523,1997,1631,457,0.0380913,3,65,2.32686,0.193929,144.895
521060,4173130.0,1962,1667,2,-0.00146138,0.145176,21.5619,148.523,6523,1997,1633,457,0.0384945,4,64,0.542622,0.18147,148.315
520872,4173130.0,1963,1604,1,-0.019947,0.589648,22.9261,38.881,6523,1974,1597,434,0.395312,15,2,1.9389,0.73706,38.5238
520874,4173130.0,1963,1605,1,-0.0284921,0.616513,22.5348,36.5519,6523,1974,1599,434,0.391087,15,1,2.6036,0.770642,36.0397
520878,4173130.0,1963,1606,1,-0.0376556,0.635994,22.2908,35.0488,6523,1974,1601,434,0.366148,15,0,3.29946,0.794992,34.3675
520880,4173130.0,1963,1607,1,-0.0450053,0.607239,21.0338,34.6384,6523,1974,1603,434,0.340965,12,2,3.89728,0.759048,34.1639
521052,4173130.0,1963,1664,1,-0.00945645,0.130769,10.2231,78.1769,6523,1963,1640,433,0.0412599,0,33,1.84819,0.163461,73.5049
521060,4173130.0,1963,1667,2,-0.00626319,0.146777,21.4695,146.273,6523,1997,1633,457,0.0330927,4,63,2.29034,0.183471,146.09
521048,4173130.0,1964,1663,1,-0.00613815,0.139254,10.0474,72.1515,6523,1963,1640,433,0.0492817,0,29,1.10719,0.174067,70.5419
521052,4173130.0,1964,1664,1,-0.00657327,0.161326,22.6181,140.201,6523,1997,1631,457,0.0460177,3,62,2.30395,0.201657,138.11
521058,4173130.0,1964,1666,2,-0.000172173,0.151444,21.2847,140.545,6523,1997,1633,457,0.0384339,5,60,0.0604952,0.189305,142.08
521060,4173130.0,1964,1667,2,-0.0113579,0.148055,21.3909,144.48,6523,1997,1633,457,0.0379032,3,63,4.10248,0.185068,143.842
521040,4173140.0,1965,1660,1,-0.0085438,0.159715,8.53357,53.4298,6523,1962,1642,433,0.0495657,0,20,1.14123,0.199644,56.3357
521052,4173140.0,1965,1664,1,-0.0047847,0.157662,21.0995,133.827,6523,1997,1633,457,0.0481447,6,56,1.60081,0.197077,132.075
521054,4173140.0,1965,1665,1,-0.00262393,0.155618,21.1607,135.979,6523,1997,1633,457,0.0411151,5,58,0.891995,0.194522,133.747
521058,4173140.0,1965,1666,2,-0.000504069,0.152688,21.1844,138.743,6523,1997,1633,457,0.0404406,4,60,0.174841,0.190859,139.864
521060,4173140.0,1965,1667,3,-0.00536661,0.144351,21.2679,147.335,6523,1997,1633,457,0.0467774,2,63,1.97672,0.180438,140.514
521064,4173140.0,1965,1668,3,-0.00969341,0.134001,21.6487,161.556,6523,1998,1633,457,0.0410458,1,68,3.91506,0.167501,145.577
521066,4173140.0,1965,1669,3,-0.0077644,0.128542,21.5771,167.86,6523,1998,1633,457,0.0348641,1,69,3.25832,0.160678,147.27
521034,4173140.0,1966,1658,1,-0.0133032,0.161894,8.1534,50.3627,6523,1962,1642,433,0.0715326,0,19,1.67496,0.202367,50.1189
521036,4173140.0,1966,1659,1,-0.00854603,0.164048,8.94638,54.535,6523,1962,1641,433,0.0566928,0,21,1.16515,0.20506,54.0116
521040,4173140.0,1966,1660,1,-0.00574703,0.156417,9.54243,61.0063,6523,1963,1640,433,0.0451287,0,24,0.876513,0.195522,62.0521
521042,4173140.0,1966,1661,1,-0.00145298,0.146365,9.64537,65.8995,6523,1963,1640,433,0.0369271,0,27,0.239377,0.182956,65.2847
521046,4173140.0,1966,1662,1,-0.00152423,0.19246,34.1485,177.432,6523,1975,1608,434,0.0317468,12,62,0.676118,0.240575,164.443
521066,4173140.0,1966,1669,3,-0.00780954,0.130817,21.4715,164.134,6523,1998,1633,457,0.0411079,1,68,3.20453,0.163521,145.333
521030,4173140.0,1967,1657,1,-0.00913749,0.173239,8.94139,51.613,6523,1963,1640,433,0.0841111,0,20,1.17903,0.216549,53.7168
521034,4173140.0,1967,1658,1,-0.0115184,0.165741,9.14684,55.1876,6523,1963,1640,433,0.0711616,0,23,1.58919,0.207176,56.8479
521036,4173140.0,1967,1659,1,-0.00521262,0.157924,9.36134,59.2774,6523,1963,1640,433,0.0611721,0,24,0.772477,0.197405,59.9581
521040,4173140.0,1967,1660,1,-0.0068124,0.147829,10.5352,71.266,6523,1964,1638,433,0.0514038,0,30,1.21373,0.184787,68.1059
521042,4173140.0,1967,1661,1,-0.00751167,0.171814,22.6504,131.83,6523,1997,1630,457,0.0391757,2,58,2.47567,0.214768,128.125
521058,4173140.0,1967,1666,2,-0.00233808,0.155766,20.9602,134.562,6523,1997,1633,457,0.0286001,3,59,0.786541,0.194708,135.545
521066,4173140.0,1967,1669,3,-0.000676121,0.132176,21.2911,161.081,6523,1998,1633,457,0.0402989,1,67,0.272276,0.165221,143.384
521028,4173140.0,1968,1656,1,-0.00939958,0.175616,8.65364,49.2758,6523,1963,1640,433,0.0862219,0,20,1.15793,0.219521,51.9833
521030,4173140.0,1968,1657,1,-0.00318559,0.161229,8.81468,54.6717,6523,1963,1640,433,0.0786914,0,23,0.435404,0.201537,52.6358
521034,4173140.0,1968,1658,1,-0.00200697,0.15778,10.1309,64.2094,6523,1964,1638,433,0.0756754,0,27,0.322166,0.197224,62.5027
521036,4173140.0,1968,1659,1,-0.00556126,0.174581,17.2987,99.0871,6523,1967,1628,433,0.0683868,6,33,1.37762,0.218226,92.2981
521058,4173140.0,1968,1666,2,-0.00965951,0.157661,20.9565,132.921,6523,1997,1633,457,0.0328699,3,58,3.20988,0.197076,133.448
521060,4173140.0,1968,1667,2,-0.00878142,0.151385,21.3232,140.854,6523,1998,1633,457,0.0275448,2,61,3.09225,0.189231,138.121
521022,4173150.0,1969,1654,1,-0.0203507,0.174031,8.03246,46.1553,6523,1963,1640,433,0.10359,0,19,2.34823,0.217539,45.654
521024,4173150.0,1969,1655,1,-0.00743063,0.165562,8.26561,49.9245,6523,1963,1640,433,0.0876716,0,20,0.927426,0.206953,48.9929
521028,4173150.0,1969,1656,1,-0.00412006,0.167173,9.61093,57.4909,6523,1964,1638,433,0.0801979,0,24,0.592165,0.208966,57.274
521030,4173150.0,1969,1657,1,-0.000474759,0.15557,10.9042,70.0917,6523,1965,1636,433,0.0784409,0,28,0.0831918,0.194462,64.5695
521034,4173150.0,1969,1658,1,-0.00451874,0.178548,21.9268,122.806,6523,1997,1630,457,0.0768108,1,54,1.38732,0.223185,118.349
521058,4173150.0,1969,1666,2,-0.00710066,0.158943,20.8138,130.951,6523,1997,1633,457,0.0402295,2,58,2.3246,0.198679,131.379
521060,4173150.0,1969,1667,2,-0.0101835,0.153867,21.1889,137.709,6523,1998,1633,457,0.0341237,2,60,3.50587,0.192334,136.156
521070,4173150.0,1969,1670,3,-0.00307693,0.131985,21.1116,159.954,6523,1998,1633,457,0.0319182,1,66,1.23042,0.164982,141.502
520712,4173150.0,1970,1551,1,-0.00106017,0.14321,28.9293,202.006,6523,2004,1498,467,0.138399,5,81,0.535402,0.179013,187.573
520716,4173150.0,1970,1552,1,-0.000922989,0.150212,29.5691,196.849,6523,2004,1499,467,0.139398,8,78,0.454223,0.187765,186.911
520718,4173150.0,1970,1553,1,-0.00201531,0.148131,29.063,196.199,6523,2004,1500,467,0.139851,11,75,0.988503,0.185163,188.609
520728,4173150.0,1970,1556,1,-0.00160739,0.152677,30.2658,198.234,6523,2004,1500,467,0.135546,12,77,0.796597,0.190847,195.44
520730,4173150.0,1970,1557,1,-0.00870842,0.153483,30.7063,200.063,6523,2004,1500,467,0.127468,12,78,4.35559,0.191854,197.767
520734,4173150.0,1970,1558,1,-0.00949579,0.153071,31.0753,203.012,6523,2004,1500,467,0.117851,10,81,4.8194,0.191339,203.745
521018,4173150.0,1970,1653,1,-0.0186459,0.182102,8.78146,48.2227,6523,1964,1638,433,0.10996,0,20,2.24789,0.227628,49.8288
521022,4173150.0,1970,1654,1,-0.0127534,0.176633,9.08409,51.4291,6523,1964,1638,433,0.0969682,0,21,1.63973,0.220792,52.9367
521024,4173150.0,1970,1655,1,-0.00462347,0.174346,11.2365,64.4496,6523,1965,1635,433,0.0849641,2,24,0.744951,0.217933,60.2013
521028,4173150.0,1970,1656,1,-0.00149903,0.189939,24.203,127.425,6523,1999,1628,457,0.077954,4,52,0.477535,0.237424,119.967
521030,4173150.0,1970,1657,1,-0.00394529,0.187737,21.6587,115.367,6523,1997,1630,457,0.0762895,2,51,1.13789,0.234671,112.558
521064,4173150.0,1970,1668,2,-0.000675336,0.148532,21.0263,141.561,6523,1998,1633,457,0.029446,1,61,0.239003,0.185665,136.396
521070,4173150.0,1970,1670,3,-0.000464365,0.136893,20.983,153.28,6523,1998,1633,457,0.0285109,1,63,0.177945,0.171116,140.035
520700,4173150.0,1971,1547,1,-0.00300036,0.146511,29.4825,201.231,6523,2006,1496,467,0.122705,3,82,1.50941,0.183138,183.668
520704,4173150.0,1971,1548,1,-0.009634,0.150836,27.9577,185.351,6523,2004,1499,467,0.125482,8,73,4.46419,0.188545,175.318
520706,4173150.0,1971,1549,1,-0.00405044,0.149235,27.3849,183.502,6523,2004,1500,467,0.126101,11,70,1.85816,0.186544,176.834
520712,4173150.0,1971,1551,1,-0.00043288,0.154201,28.1437,182.513,6523,2004,1500,467,0.142076,12,71,0.197515,0.192751,181.069
520718,4173150.0,1971,1553,1,-0.00394529,0.154301,28.9762,187.791,6523,2004,1500,467,0.144371,11,74,1.85222,0.192876,185.494
520722,4173150.0,1971,1554,1,-0.00719216,0.15328,29.4545,192.161,6523,2004,1500,467,0.141166,6,80,3.45514,0.1916,191.474
520724,4173150.0,1971,1555,1,-0.0049553,0.213002,54.9209,257.842,6523,2039,1545,438,0.134004,16,95,3.19422,0.266252,204.772
520728,4173150.0,1971,1556,1,-0.00469665,0.224812,51.3706,228.505,6523,2028,1555,437,0.128278,13,88,2.68302,0.281015,169.531
520730,4173150.0,1971,1557,1,-0.00770952,0.214754,36.668,170.744,6523,2005,1557,466,0.122213,9,66,3.29089,0.268443,102.358
521012,4173150.0,1971,1651,1,-0.0179478,0.187941,9.14078,48.6364,6523,1965,1636,433,0.12281,1,19,2.18229,0.234926,49.9929
521016,4173150.0,1971,1652,1,-0.0134385,0.183578,9.44666,51.4585,6523,1965,1636,433,0.108967,1,20,1.72882,0.229473,53.1973
521018,4173150.0,1971,1653,1,-0.00693683,0.187502,14.1077,75.2402,6523,1967,1629,433,0.106619,6,23,1.30482,0.234378,71.5783
521022,4173150.0,1971,1654,1,-0.00527813,0.195607,23.6321,120.814,6523,1999,1628,457,0.101628,4,49,1.59418,0.244509,113.669
521024,4173150.0,1971,1655,1,-0.00974598,0.192564,21.1307,109.733,6523,1997,1630,457,0.0910065,2,48,2.67365,0.240705,106.69
521064,4173150.0,1971,1668,2,-0.00563487,0.151866,20.974,138.109,6523,1998,1633,457,0.0239435,1,60,1.94556,0.189832,134.585
520692,4173160.0,1972,1544,1,-0.000673825,0.145568,26.3478,181.0,6523,2004,1498,467,0.0974184,4,73,0.304906,0.18196,167.358
520694,4173160.0,1972,1545,1,-0.000312075,0.151937,26.8195,176.517,6523,2004,1499,467,0.0991812,7,70,0.137716,0.189922,166.289
521004,4173160.0,1972,1648,1,-0.0109277,0.207144,12.3447,59.5949,6523,1967,1629,433,0.127062,5,18,1.62809,0.25893,60.6339
521006,4173160.0,1972,1649,1,-0.00956922,0.203048,12.6884,62.4897,6523,1967,1629,433,0.125023,5,19,1.49494,0.25381,63.6512
521010,4173160.0,1972,1650,1,-0.0109786,0.19443,13.0703,67.2236,6523,1967,1629,433,0.120657,6,19,1.84506,0.243037,64.7006
521012,4173160.0,1972,1651,1,-0.0168512,0.202386,14.9296,73.7683,6523,1967,1628,433,0.110249,6,21,3.10771,0.252982,71.0178
521016,4173160.0,1972,1652,1,-0.00912401,0.199664,22.9516,114.951,6523,1999,1628,457,0.102698,4,46,2.62203,0.24958,107.627
521064,4173160.0,1972,1668,2,-0.00304666,0.154994,20.8831,134.736,6523,1998,1633,457,0.0221522,1,59,1.02623,0.193742,132.79
520688,4173160.0,1973,1543,1,-0.00474494,0.15237,25.33,166.24,6523,2004,1500,467,0.0954742,9,64,1.972,0.190462,158.998
520692,4173160.0,1973,1544,1,-0.00675456,0.153667,25.5952,166.563,6523,2004,1500,467,0.0940927,12,62,2.81265,0.192084,160.888
520694,4173160.0,1973,1545,1,-0.00459863,0.154518,25.8527,167.312,6523,2004,1500,467,0.0937713,12,63,1.92352,0.193147,162.938
520698,4173160.0,1973,1546,1,-0.00158473,0.156972,26.0985,166.262,6523,2004,1500,467,0.0986479,12,64,0.658701,0.196214,165.215
520968,4173160.0,1973,1636,1,-0.0103784,0.326979,10.0731,30.8067,6523,1968,1627,433,0.140186,2,11,0.79931,0.408723,29.949
520970,4173160.0,1973,1637,1,-0.0143766,0.307951,10.502,34.103,6523,1968,1627,433,0.132328,2,12,1.22572,0.384938,32.8869
520974,4173160.0,1973,1638,1,-0.00862919,0.284839,10.8528,38.1016,6523,1968,1627,433,0.123981,2,13,0.821965,0.356049,36.4386
520976,4173160.0,1973,1639,1,-0.00460902,0.274866,11.4988,41.8342,6523,1969,1626,433,0.11854,2,14,0.482037,0.343583,41.9016
520980,4173160.0,1973,1640,1,-0.00446731,0.265102,11.8698,44.7744,6523,1969,1626,433,0.119351,2,15,0.500052,0.331378,44.9397
520982,4173160.0,1973,1641,1,-0.00458968,0.243587,12.196,50.0683,6523,1969,1626,433,0.119302,3,17,0.574494,0.304484,46.8952
520986,4173160.0,1973,1642,1,-0.000903892,0.245507,13.7267,55.9116,6523,1969,1625,433,0.126406,3,19,0.126345,0.306883,52.0503
520988,4173160.0,1973,1643,1,-0.00460322,0.240686,16.2492,67.5121,6523,1970,1622,433,0.132932,3,24,0.776933,0.300858,65.0626
520992,4173160.0,1973,1644,1,-0.0113138,0.236776,18.157,76.6843,6523,1971,1620,433,0.129191,2,29,2.16897,0.29597,73.7886
520994,4173160.0,1973,1645,1,-0.0124297,0.230047,20.7468,90.1851,6523,1971,1618,433,0.119923,4,32,2.80244,0.287558,82.5535
520998,4173160.0,1973,1646,1,-0.00520827,0.223658,22.8432,102.135,6523,1972,1615,434,0.11397,7,34,1.32986,0.279572,93.773
521000,4173160.0,1973,1647,1,-0.00196153,0.235699,36.3207,154.098,6523,2005,1612,457,0.118092,7,59,0.755666,0.294624,142.168
521004,4173160.0,1973,1648,1,-0.00500993,0.207324,25.412,122.571,6523,2001,1623,457,0.123013,2,50,1.53519,0.259156,111.384
521006,4173160.0,1973,1649,1,-0.00971522,0.206071,22.2314,107.882,6523,1999,1627,457,0.12,4,43,2.62025,0.257589,100.173
521010,4173160.0,1973,1650,1,-0.00903499,0.20762,22.2285,107.063,6523,1999,1628,457,0.113887,4,43,2.41829,0.259524,101.087
521012,4173160.0,1973,1651,1,-0.00673269,0.200536,19.7178,98.3255,6523,1997,1630,457,0.105586,1,43,1.65499,0.25067,94.993
521064,4173160.0,1973,1668,2,-0.00099998,0.15792,20.7965,131.69,6523,1998,1633,457,0.0248689,1,58,0.329219,0.1974,131.021
521066,4173160.0,1973,1669,2,-0.00226484,0.152487,20.8299,136.601,6523,1998,1633,457,0.0181209,1,59,0.773445,0.190609,132.914
521070,4173160.0,1973,1670,2,-0.000256295,0.144643,20.8184,143.93,6523,1998,1633,457,0.010032,1,60,0.0922213,0.180803,134.894
520686,4173160.0,1974,1542,1,-0.000182205,0.157342,24.9408,158.513,6523,2004,1500,467,0.0878679,13,58,0.0722046,0.196677,153.947
520688,4173160.0,1974,1543,1,-0.00315507,0.157719,25.2523,160.109,6523,2004,1500,467,0.0937437,12,60,1.26289,0.197149,156.255
520692,4173160.0,1974,1544,1,-0.00745468,0.159657,25.4842,159.619,6523,2004,1500,467,0.0968048,12,61,2.97477,0.199571,158.573
520694,4173160.0,1974,1545,1,-0.00184139,0.158872,25.7358,161.991,6523,2004,1500,467,0.098514,11,63,0.745718,0.19859,160.637
520964,4173160.0,1974,1635,1,-0.008832,0.330589,11.0765,33.5054,6523,1969,1625,433,0.128924,3,11,0.739799,0.413236,32.0802
520968,4173160.0,1974,1636,1,-0.00572461,0.311981,11.5455,37.0069,6523,1969,1625,433,0.126704,3,12,0.529625,0.389977,35.2002
520970,4173160.0,1974,1637,1,-0.00847224,0.286404,11.8478,41.3676,6523,1969,1625,433,0.124931,3,13,0.876191,0.358005,38.9972
520974,4173160.0,1974,1638,1,-0.00150864,0.275843,14.4009,52.207,6523,1970,1622,433,0.123759,3,18,0.196904,0.344804,50.7784
520976,4173160.0,1974,1639,1,-0.00571603,0.262983,16.1638,61.4636,6523,1971,1620,433,0.12659,2,23,0.878319,0.328728,59.0901
520980,4173160.0,1974,1640,1,-0.00967552,0.258269,20.1475,78.01,6523,1972,1616,434,0.119548,5,28,1.88697,0.322836,70.93
520982,4173160.0,1974,1641,1,-0.00610419,0.226417,26.5473,117.249,6523,2003,1618,457,0.120329,2,49,1.78928,0.283022,109.437
520988,4173160.0,1974,1643,1,-0.00163513,0.21575,21.1553,98.0551,6523,2000,1626,457,0.139629,2,40,0.400832,0.269687,92.1344
520992,4173160.0,1974,1644,1,-0.0126695,0.216397,20.4316,94.4172,6523,1999,1627,457,0.141279,3,38,2.99054,0.270496,89.2049
520994,4173160.0,1974,1645,1,-0.0161433,0.218118,20.7816,95.2769,6523,1999,1627,457,0.125405,4,38,3.8452,0.272647,90.3753
520998,4173160.0,1974,1646,1,-0.013094,0.215557,20.7602,96.3094,6523,1999,1628,457,0.110947,4,38,3.15269,0.269447,91.6275
521000,4173160.0,1974,1647,1,-0.0041229,0.21579,21.0211,97.4146,6523,1999,1628,457,0.110859,4,39,1.00408,0.269738,93.0262
521006,4173160.0,1974,1649,1,-0.00586518,0.207995,18.9183,90.9559,6523,1997,1630,457,0.118179,1,40,1.33368,0.259993,88.5122
521066,4173160.0,1974,1669,2,-0.00163477,0.155084,20.7674,133.911,6523,1998,1633,457,0.0205698,1,58,0.547284,0.193854,131.201
521070,4173160.0,1974,1670,2,-0.00836177,0.148309,20.7952,140.216,6523,1998,1633,457,0.0141044,1,59,2.93113,0.185386,133.308
520664,4173160.0,1975,1535,1,-0.000660107,0.154914,24.1084,155.625,6523,2004,1498,467,0.0800101,4,63,0.256822,0.193642,139.829
520668,4173160.0,1975,1536,1,-0.00160038,0.165527,24.5071,148.055,6523,2004,1499,467,0.0777618,7,58,0.592359,0.206909,139.188
520676,4173160.0,1975,1539,1,-6.09162e-05,0.162176,24.2465,149.507,6523,2004,1500,467,0.070508,13,54,0.0227685,0.20272,144.998
520680,4173160.0,1975,1540,1,-0.000430341,0.161342,24.4263,151.395,6523,2004,1500,467,0.0714067,12,56,0.162879,0.201677,147.23
520682,4173160.0,1975,1541,1,-0.00278051,0.161334,24.6446,152.755,6523,2004,1500,467,0.0743672,12,57,1.06184,0.201668,149.59
520686,4173160.0,1975,1542,1,-0.00287551,0.16226,24.8537,153.172,6523,2004,1500,467,0.0821969,12,58,1.10112,0.202825,151.951
520688,4173160.0,1975,1543,1,-0.00083373,0.161485,25.031,155.005,6523,2004,1500,467,0.0880511,12,59,0.323081,0.201856,154.205
520694,4173160.0,1975,1545,1,-0.000653096,0.243553,47.3523,194.423,6523,2029,1554,437,0.103876,17,69,0.317443,0.304441,162.637
520962,4173160.0,1975,1634,1,-0.0146347,0.323115,12.859,39.797,6523,1970,1622,433,0.130169,3,13,1.45604,0.403893,40.2711
520964,4173160.0,1975,1635,1,-0.0142368,0.311237,13.2742,42.6498,6523,1970,1622,433,0.123486,3,14,1.51799,0.389047,43.4315
520968,4173160.0,1975,1636,1,-0.00910014,0.289438,15.0273,51.9187,6523,1971,1620,433,0.119,2,19,1.18117,0.361798,50.9378
521070,4173160.0,1975,1670,2,-0.00542486,0.151716,20.7759,136.94,6523,1998,1633,457,0.021053,1,58,1.8572,0.189645,131.734
521072,4173160.0,1975,1671,2,-0.00537029,0.141385,20.1729,142.681,6523,1999,1633,457,0.0166915,2,59,1.91559,0.176731,136.895
520656,4173170.0,1976,1532,1,-0.00200298,0.168132,23.3781,139.046,6523,2004,1499,467,0.107504,4,56,0.696268,0.210165,129.101
520658,4173170.0,1976,1533,1,-0.0034489,0.172432,23.6711,137.278,6523,2004,1499,467,0.103252,8,53,1.18365,0.21554,130.125
520662,4173170.0,1976,1534,1,-0.00490611,0.167562,23.0693,137.676,6523,2004,1500,467,0.09327,9,52,1.68863,0.209453,131.973
520664,4173170.0,1976,1535,1,-0.00639517,0.168375,23.3226,138.516,6523,2004,1500,467,0.0884326,12,50,2.21458,0.210468,133.88
520668,4173170.0,1976,1536,1,-0.00564423,0.168551,23.5732,139.858,6523,2004,1500,467,0.0796105,13,50,1.97348,0.210689,135.956
520686,4173170.0,1976,1542,1,-0.00489807,0.163868,24.7658,151.133,6523,2004,1500,467,0.0790619,11,58,1.85065,0.204834,149.844
520688,4173170.0,1976,1543,1,-0.00192152,0.158253,25.0773,158.463,6523,2005,1500,467,0.0862317,4,67,0.761226,0.197816,157.017
520958,4173170.0,1976,1633,1,-0.0127201,0.328382,13.8999,42.3284,6523,1971,1620,433,0.135487,2,15,1.34606,0.410477,43.6831
520962,4173170.0,1976,1634,1,-0.0105489,0.296679,16.5732,55.8623,6523,1972,1617,434,0.13133,3,19,1.47321,0.370849,53.6345
520964,4173170.0,1976,1635,1,-0.0122938,0.292886,31.2445,106.678,6523,1976,1603,434,0.124568,13,32,3.2787,0.366108,95.9758
520968,4173170.0,1976,1636,1,-0.00767248,0.239944,21.4909,89.5661,6523,2001,1621,457,0.123416,1,38,1.71799,0.29993,85.849
521072,4173170.0,1976,1671,2,-0.00396016,0.149216,20.633,138.276,6523,1998,1633,457,0.0242851,1,58,1.36898,0.18652,132.48
521076,4173170.0,1976,1672,2,-0.00394801,0.134986,20.0421,148.476,6523,1999,1633,457,0.016901,2,61,1.46546,0.168732,136.626
520572,4173170.0,1977,1504,1,-0.0110427,0.138203,58.0304,419.894,6523,2061,1417,470,0.0772675,0,174,11.592,0.172753,362.266
520574,4173170.0,1977,1505,1,-0.00108507,0.137655,58.2179,422.926,6523,2061,1417,470,0.0709776,0,173,1.14726,0.172069,364.439
520584,4173170.0,1977,1508,1,-0.000852645,0.13656,58.9809,431.904,6523,2061,1417,470,0.0843271,0,174,0.920652,0.1707,371.027
520586,4173170.0,1977,1509,1,-0.00263526,0.136128,59.195,434.849,6523,2061,1417,470,0.0721116,0,175,2.86485,0.17016,373.246
520644,4173170.0,1977,1528,1,-0.00267596,0.169785,25.3407,149.252,6523,2007,1495,467,0.0850402,1,63,0.998479,0.212232,133.688
520646,4173170.0,1977,1529,1,-0.00447686,0.17511,22.5367,128.7,6523,2004,1499,467,0.0824849,4,52,1.44043,0.218888,119.876
520662,4173170.0,1977,1534,1,-0.00133677,0.173374,22.9628,132.447,6523,2004,1500,467,0.097408,12,48,0.442627,0.216717,129.217
520682,4173170.0,1977,1541,1,-0.00183226,0.165807,24.377,147.02,6523,2004,1500,467,0.0729697,11,56,0.673448,0.207259,145.588
520950,4173170.0,1977,1630,1,-0.0123179,0.35156,14.7922,42.0758,6523,1971,1618,433,0.146077,4,13,1.29572,0.439449,39.9133
520952,4173170.0,1977,1631,1,-0.0113104,0.330306,15.321,46.3842,6523,1972,1617,434,0.138023,4,14,1.31156,0.412883,45.6068
520956,4173170.0,1977,1632,1,-0.010878,0.305329,17.3131,56.7032,6523,1972,1615,434,0.129734,8,15,1.54204,0.381661,52.3088
520958,4173170.0,1977,1633,1,-0.0087086,0.311143,33.1811,106.643,6523,1976,1601,434,0.131726,11,35,2.32177,0.388929,96.0059
520962,4173170.0,1977,1634,1,-0.00688425,0.250076,22.0611,88.2174,6523,2002,1620,457,0.135364,1,37,1.51828,0.312595,84.794
520964,4173170.0,1977,1635,1,-0.00603294,0.247278,20.1999,81.689,6523,2001,1623,457,0.135634,2,33,1.23206,0.309098,79.3707
521072,4173170.0,1977,1671,2,-0.00348026,0.153002,20.6237,134.794,6523,1998,1633,457,0.0253829,1,57,1.17279,0.191252,131.092
521076,4173170.0,1977,1672,2,-0.00300888,0.143484,20.0556,139.776,6523,1999,1633,457,0.0189749,2,58,1.05142,0.179355,135.568
520602,4173170.0,1978,1514,1,-0.00610177,0.133814,60.1546,449.538,6523,2061,1417,470,0.0585803,0,189,6.85745,0.167268,382.55
520604,4173170.0,1978,1515,1,-0.00256066,0.133289,60.3468,452.752,6523,2061,1417,470,0.0633594,0,184,2.89835,0.166611,384.842
520608,4173170.0,1978,1516,1,-0.00781957,0.132736,60.5839,456.423,6523,2061,1417,470,0.0640388,0,187,8.92258,0.16592,387.144
520622,4173170.0,1978,1521,1,-0.00533766,0.130406,61.4821,471.468,6523,2061,1417,470,0.0643028,0,190,6.29134,0.163007,398.794
520634,4173170.0,1978,1525,1,-0.002936,0.186299,21.4812,115.305,6523,2004,1499,467,0.080641,6,45,0.846339,0.232874,108.695
520638,4173170.0,1978,1526,1,-0.00146404,0.187389,21.6976,115.789,6523,2004,1499,467,0.0780114,8,44,0.4238,0.234237,110.455
520680,4173170.0,1978,1540,1,-0.00317199,0.168977,24.1286,142.792,6523,2004,1500,467,0.0663908,11,54,1.13234,0.211221,141.423
