X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
519894,4170620.0,1126,1278,1,-0.0407196,0.420721,20.8284,49.5064,3445,1118,1263,173,0.119284,8,14,5.0397,0.525901,53.0087
519896,4170620.0,1126,1279,1,-0.033084,0.398829,21.0279,52.7241,3445,1118,1263,173,0.0644167,7,16,4.36081,0.498536,51.739
519900,4170620.0,1126,1280,1,-0.0214499,0.286853,12.1667,42.4146,3445,1139,1285,152,0.0493585,4,13,2.27447,0.358566,42.763
519902,4170620.0,1126,1281,1,-0.0192233,0.315289,12.0191,38.121,3445,1137,1287,152,0.0660795,0,16,1.83203,0.394111,37.756
520080,4170620.0,1126,1340,2,-0.0084013,0.283583,18.4908,65.2043,3445,1116,1323,149,0.087788,7,21,1.3695,0.354478,57.7908
520082,4170620.0,1126,1341,2,-0.00561106,0.264799,18.9572,71.5908,3445,1117,1322,150,0.0730816,6,23,1.00425,0.330999,64.1138
520086,4170620.0,1126,1342,2,-0.00195246,0.255112,22.8746,89.6648,3445,1118,1317,150,0.0667219,14,24,0.437667,0.31889,79.2116
520088,4170620.0,1126,1343,2,-0.0023634,0.228634,30.7414,134.457,3445,1127,1301,150,0.0636272,6,50,0.794438,0.285793,127.511
519282,4170620.0,1127,1074,1,-0.00224269,0.220293,11.6435,52.8547,3445,1140,1086,195,0.174713,0,24,0.296342,0.275367,53.9298
519660,4170620.0,1127,1200,2,-0.00556649,0.244514,42.5358,173.961,3445,1115,1147,182,0.121369,19,53,2.42087,0.305643,163.637
519662,4170620.0,1127,1201,2,-0.00590346,0.240062,42.8704,178.581,3445,1115,1147,182,0.10803,19,56,2.63561,0.300077,166.677
519666,4170620.0,1127,1202,2,-0.0053198,0.234771,43.1457,183.777,3445,1115,1147,182,0.0996329,15,63,2.44415,0.293464,169.749
519668,4170620.0,1127,1203,2,-0.0061655,0.228466,43.4489,190.177,3445,1116,1146,182,0.0927558,13,70,2.93134,0.285582,175.431
519672,4170620.0,1127,1204,2,-0.00345062,0.22055,43.6635,197.975,3445,1116,1146,182,0.0856418,14,72,1.70784,0.275688,176.062
519890,4170620.0,1127,1277,1,-0.0340488,0.403264,20.3611,50.4908,3445,1118,1263,173,0.148704,14,8,4.29787,0.504079,49.3286
519894,4170620.0,1127,1278,1,-0.0438965,0.383659,20.824,54.2773,3445,1118,1263,173,0.102241,14,9,5.95645,0.479574,52.0631
519896,4170620.0,1127,1279,1,-0.0308211,0.28281,14.725,52.0668,3445,1143,1283,152,0.0724198,8,13,4.01189,0.353512,48.2074
519900,4170620.0,1127,1280,1,-0.0155244,0.312373,11.9602,38.2883,3445,1139,1285,152,0.0802244,2,14,1.48601,0.390466,37.3471
520076,4170620.0,1127,1339,2,-0.00949205,0.281149,20.4895,72.8777,3445,1117,1320,150,0.103482,11,19,1.7294,0.351436,64.7986
520080,4170620.0,1127,1340,2,-0.00778966,0.27496,23.4991,85.4636,3445,1118,1316,150,0.0846953,13,23,1.66433,0.343701,76.921
520082,4170620.0,1127,1341,2,-0.00601173,0.242236,29.6877,122.557,3445,1126,1302,150,0.0730351,0,49,1.84194,0.302795,118.548
520086,4170620.0,1127,1342,2,-0.00500733,0.229885,32.5906,141.769,3445,1130,1298,150,0.065792,2,58,1.77471,0.287357,133.851
519284,4170620.0,1128,1075,1,-0.00297241,0.228188,10.877,47.6669,3445,1140,1086,195,0.176503,0,22,0.354214,0.285235,50.3795
519656,4170620.0,1128,1199,2,-0.00625726,0.243231,42.067,172.951,3445,1115,1147,182,0.133495,18,56,2.7055,0.304038,161.537
519660,4170620.0,1128,1200,2,-0.0065083,0.238506,42.3957,177.755,3445,1115,1147,182,0.122716,14,61,2.89221,0.298133,164.596
519662,4170620.0,1128,1201,2,-0.00373042,0.233916,42.7786,182.88,3445,1116,1146,182,0.108027,13,65,1.70555,0.292395,170.092
519666,4170620.0,1128,1202,2,-0.00561737,0.229292,43.0641,187.813,3445,1116,1146,182,0.0958926,14,67,2.63754,0.286615,173.258
519888,4170620.0,1128,1276,1,-0.0127894,0.390305,19.751,50.6039,3445,1118,1263,173,0.144618,14,8,1.61799,0.487881,49.0304
519890,4170620.0,1128,1277,1,-0.0239904,0.369541,20.1932,54.6439,3445,1118,1263,173,0.131365,14,9,3.27732,0.461926,51.6265
519894,4170620.0,1128,1278,1,-0.0304204,0.252624,14.6693,58.0678,3445,1145,1281,152,0.113612,5,20,4.41611,0.31578,50.3658
519896,4170620.0,1128,1279,1,-0.0260366,0.312872,14.2538,45.5578,3445,1142,1284,152,0.102493,7,11,2.96543,0.391091,43.488
520074,4170620.0,1128,1338,2,-0.0138966,0.273039,27.6385,101.225,3445,1122,1307,150,0.131078,6,34,3.51672,0.341299,95.1632
520076,4170620.0,1128,1339,2,-0.0144639,0.248754,29.1611,117.229,3445,1126,1302,150,0.106475,1,47,4.23896,0.310943,110.415
520080,4170620.0,1128,1340,2,-0.0121383,0.237958,30.4476,127.954,3445,1128,1300,150,0.0851244,6,49,3.88284,0.297448,121.505
520082,4170620.0,1128,1341,2,-0.00764504,0.22189,31.3312,141.201,3445,1131,1298,150,0.0755379,1,58,2.69872,0.277363,129.976
519284,4170630.0,1129,1075,1,-0.00658233,0.225434,10.46,46.3996,3445,1140,1086,195,0.177913,0,21,0.763543,0.281792,47.4272
519288,4170630.0,1129,1076,1,-0.00390682,0.238119,10.1701,42.7103,3445,1140,1086,195,0.184985,0,20,0.417154,0.297649,46.7075
519654,4170630.0,1129,1198,2,-0.00810919,0.240995,41.595,172.597,3445,1116,1146,182,0.150211,13,61,3.49906,0.301244,161.923
519656,4170630.0,1129,1199,2,-0.00893637,0.237386,41.9966,176.913,3445,1116,1146,182,0.136226,12,65,3.9524,0.296732,164.945
519660,4170630.0,1129,1200,2,-0.00549992,0.233471,42.3245,181.283,3445,1116,1146,182,0.120663,14,64,2.49261,0.291839,168.087
519662,4170630.0,1129,1201,2,-0.00524804,0.229241,42.6573,186.081,3445,1116,1146,182,0.106167,14,67,2.4414,0.286551,168.002
519884,4170630.0,1129,1275,1,-0.0147632,0.380109,19.3005,50.7764,3445,1119,1262,173,0.125815,15,7,1.87405,0.475136,49.5316
519888,4170630.0,1129,1276,1,-0.0156009,0.360255,19.6511,54.5479,3445,1119,1262,173,0.119207,14,9,2.1275,0.450319,52.114
519890,4170630.0,1129,1277,1,-0.01493,0.245558,14.1035,57.4344,3445,1145,1281,152,0.120574,3,22,2.14374,0.306947,50.2597
519894,4170630.0,1129,1278,1,-0.017529,0.297007,13.9739,47.0492,3445,1143,1283,152,0.127369,7,13,2.06181,0.371258,44.7212
520070,4170630.0,1129,1337,2,-0.00100548,0.252838,28.8446,114.083,3445,1127,1301,150,0.140173,5,42,0.286771,0.316047,109.698
520074,4170630.0,1129,1338,2,-0.0119408,0.242628,29.7099,122.45,3445,1128,1300,150,0.138981,7,45,3.65539,0.303285,113.498
520076,4170630.0,1129,1339,2,-0.02015,0.242314,31.7864,131.178,3445,1130,1298,150,0.115692,3,52,6.60809,0.302893,124.516
520080,4170630.0,1129,1340,2,-0.01565,0.225203,31.3553,139.231,3445,1132,1297,150,0.0925852,3,56,5.44739,0.281504,127.958
519186,4170630.0,1130,1042,2,-0.00106703,0.0945432,17.677,186.973,3445,1182,1022,201,0.132982,0,81,0.498765,0.118179,165.607
519188,4170630.0,1130,1043,2,-0.000548759,0.103556,18.1077,174.859,3445,1182,1024,201,0.133884,0,74,0.239889,0.129445,165.204
519282,4170630.0,1130,1074,1,-0.00269255,0.218587,12.3015,56.2776,3445,1143,1088,195,0.171539,0,26,0.378825,0.273233,59.0577
519284,4170630.0,1130,1075,1,-0.00339571,0.221863,9.99776,45.0628,3445,1140,1086,195,0.178842,0,20,0.382551,0.277328,44.7563
519650,4170630.0,1130,1197,2,-0.00215246,0.239476,40.9811,171.128,3445,1116,1146,182,0.155426,13,61,0.920868,0.299345,160.0
519654,4170630.0,1130,1198,2,-0.00891247,0.236541,41.4238,175.123,3445,1116,1146,182,0.150679,13,64,3.90194,0.295677,163.157
519656,4170630.0,1130,1199,2,-0.00747441,0.232433,41.8459,180.034,3445,1116,1146,182,0.141664,14,64,3.36413,0.290541,163.186
519660,4170630.0,1130,1200,2,-0.00821078,0.227656,42.6916,187.527,3445,1117,1145,182,0.127847,13,68,3.84935,0.28457,170.691
519882,4170630.0,1130,1274,1,-0.0098257,0.379647,18.9117,49.8139,3445,1119,1262,173,0.110346,11,11,1.22364,0.474559,49.7156
519884,4170630.0,1130,1275,1,-0.0171666,0.361533,19.2683,53.296,3445,1119,1262,173,0.108103,11,12,2.28728,0.451917,52.362
519888,4170630.0,1130,1276,1,-0.0170466,0.26338,13.6352,51.7702,3445,1145,1281,152,0.109336,4,19,2.20627,0.329225,48.9571
519890,4170630.0,1130,1277,1,-0.0141257,0.305828,13.7481,44.9537,3445,1144,1282,152,0.119999,4,16,1.5875,0.382285,42.7676
520068,4170630.0,1130,1336,2,-0.00221099,0.245491,28.7738,117.209,3445,1128,1300,150,0.12469,6,43,0.647872,0.306863,108.863
520074,4170630.0,1130,1338,2,-0.00595353,0.233349,30.163,129.261,3445,1131,1298,150,0.141306,1,53,1.9239,0.291686,119.867
520076,4170630.0,1130,1339,2,-0.0179141,0.227683,31.8487,139.882,3445,1133,1296,150,0.127633,3,56,6.26462,0.284604,130.829
519186,4170630.0,1131,1042,2,-0.000271071,0.103725,17.549,169.188,3445,1182,1024,201,0.12851,0,68,0.114655,0.129656,161.289
519290,4170630.0,1131,1077,1,-0.00383449,0.243318,8.97054,36.8675,3445,1140,1086,195,0.171316,0,17,0.35342,0.304148,39.7369
519294,4170630.0,1131,1078,1,-0.0108774,0.249545,8.26232,33.1096,3445,1139,1086,195,0.179269,0,15,0.900369,0.311931,34.9001
519648,4170630.0,1131,1196,2,-0.00581496,0.239027,40.4048,169.039,3445,1116,1146,182,0.153561,14,60,2.45738,0.298783,158.384
519650,4170630.0,1131,1197,2,-0.00460966,0.234078,40.811,174.348,3445,1116,1146,182,0.15352,13,64,2.00921,0.292597,158.66
519654,4170630.0,1131,1198,2,-0.00057535,0.230644,41.727,180.915,3445,1117,1145,182,0.149948,13,65,0.260224,0.288305,165.575
519656,4170630.0,1131,1199,2,-0.00316308,0.226757,42.1438,185.854,3445,1117,1145,182,0.147115,9,72,1.46968,0.283446,168.93
519876,4170630.0,1131,1272,1,-0.0197902,0.417715,20.5625,49.2263,3445,1121,1259,173,0.105361,10,12,2.4355,0.522143,49.9778
519878,4170630.0,1131,1273,1,-0.0192163,0.382532,20.0047,52.2954,3445,1120,1260,173,0.0841457,12,11,2.51231,0.478165,50.9905
519882,4170630.0,1131,1274,1,-0.0140395,0.38188,21.0147,55.0296,3445,1121,1259,173,0.0791633,6,18,1.93147,0.47735,55.617
519884,4170630.0,1131,1275,1,-0.0100996,0.273819,13.1532,48.0362,3445,1145,1281,152,0.093146,4,17,1.21287,0.342274,47.0603
519888,4170630.0,1131,1276,1,-0.0145617,0.298138,13.2568,44.4651,3445,1144,1282,152,0.113971,4,14,1.61872,0.372673,43.1467
520064,4170630.0,1131,1335,2,-0.00760026,0.254588,29.925,117.543,3445,1130,1298,150,0.129847,2,47,2.23339,0.318235,112.524
520068,4170630.0,1131,1336,2,-0.00277447,0.242254,29.2628,120.794,3445,1131,1298,150,0.125704,1,50,0.837846,0.302817,115.509
520074,4170630.0,1131,1338,2,-0.00147444,0.221168,31.6515,143.11,3445,1134,1295,151,0.136118,5,56,0.527519,0.276461,130.825
519182,4170640.0,1132,1041,2,-0.00160561,0.104056,17.0323,163.684,3445,1182,1024,201,0.119972,0,66,0.657032,0.13007,157.322
519288,4170640.0,1132,1076,1,-0.00741168,0.230319,10.8764,47.2232,3445,1143,1088,195,0.176507,0,22,0.875008,0.287899,50.8593
519290,4170640.0,1132,1077,1,-0.0114845,0.239845,8.54784,35.639,3445,1140,1086,195,0.183646,0,16,1.02324,0.299806,36.9322
519294,4170640.0,1132,1078,1,-0.00762594,0.255882,8.22829,32.1565,3445,1140,1086,195,0.194078,0,15,0.61306,0.319853,35.8682
519296,4170640.0,1132,1079,1,-0.00508638,0.261483,7.43117,28.4193,3445,1139,1086,195,0.201746,0,13,0.361379,0.326853,31.0433
519644,4170640.0,1132,1195,2,-0.00162138,0.235664,39.7773,168.788,3445,1116,1146,182,0.154267,12,62,0.684174,0.29458,154.331
519648,4170640.0,1132,1196,2,-0.0047543,0.23343,40.7121,174.409,3445,1117,1145,182,0.153796,11,64,2.07298,0.291787,160.617
519650,4170640.0,1132,1197,2,-0.00437805,0.229672,41.133,179.095,3445,1117,1145,182,0.153306,9,69,1.96021,0.28709,163.927
519654,4170640.0,1132,1198,2,-0.00227653,0.223877,41.5357,185.529,3445,1117,1145,182,0.149146,7,74,1.05591,0.279846,164.019
519872,4170640.0,1132,1271,1,-0.0147615,0.424527,20.4747,48.2294,3445,1122,1258,173,0.10288,12,10,1.77984,0.530658,50.9485
519876,4170640.0,1132,1272,1,-0.0248682,0.406432,20.8167,51.2181,3445,1122,1258,173,0.0826247,12,11,3.18426,0.508041,53.5089
519878,4170640.0,1132,1273,1,-0.0263873,0.367381,23.3048,63.435,3445,1122,1256,173,0.0690183,9,19,4.1847,0.459226,58.865
519882,4170640.0,1132,1274,1,-0.0142265,0.27857,12.8396,46.091,3445,1145,1281,152,0.0779215,3,16,1.63929,0.348213,44.8012
519884,4170640.0,1132,1275,1,-0.00601898,0.300856,12.9165,42.9326,3445,1145,1281,152,0.100175,5,13,0.646026,0.37607,41.6742
520062,4170640.0,1132,1334,2,-0.00382418,0.249793,28.449,113.89,3445,1131,1298,150,0.133474,1,47,1.08884,0.312241,109.555
520064,4170640.0,1132,1335,2,-0.00453717,0.237944,28.7221,120.71,3445,1131,1298,150,0.133113,1,48,1.3692,0.29743,112.369
520068,4170640.0,1132,1336,2,-0.00235682,0.235293,30.3349,128.924,3445,1133,1296,150,0.12596,3,51,0.759625,0.294117,121.549
519174,4170640.0,1133,1038,2,-0.000373565,0.0974371,16.0486,164.707,3445,1182,1023,201,0.0855993,0,67,0.153822,0.121796,152.05
519176,4170640.0,1133,1039,2,-0.00111583,0.101982,16.3223,160.051,3445,1182,1024,201,0.0941964,0,67,0.446474,0.127478,152.75
519290,4170640.0,1133,1077,1,-0.00173505,0.231879,8.88468,38.3161,3445,1141,1087,195,0.194271,0,17,0.166201,0.289848,38.8731
519296,4170640.0,1133,1079,1,-0.0024132,0.252081,6.93422,27.5079,3445,1139,1086,195,0.204636,0,12,0.165955,0.315101,28.0227
519300,4170640.0,1133,1080,1,-0.010342,0.276673,6.60124,23.8594,3445,1139,1086,195,0.215328,0,11,0.616886,0.345841,27.0828
519642,4170640.0,1133,1194,2,-0.00629975,0.236104,39.6538,167.951,3445,1117,1145,182,0.163489,11,63,2.64512,0.29513,155.824
519644,4170640.0,1133,1195,2,-0.00625603,0.232772,40.137,172.43,3445,1117,1145,182,0.157039,9,66,2.69682,0.290965,159.068
519648,4170640.0,1133,1196,2,-0.00132145,0.227116,40.4712,178.196,3445,1117,1145,182,0.156021,7,71,0.588695,0.283895,158.887
519650,4170640.0,1133,1197,2,-0.00444087,0.224492,42.2319,188.122,3445,1118,1144,182,0.156403,7,76,2.08856,0.280615,166.355
519872,4170640.0,1133,1271,1,-0.0144409,0.398251,22.7566,57.1413,3445,1122,1256,173,0.0721564,9,16,2.06293,0.497814,55.7388
519876,4170640.0,1133,1272,1,-0.0144179,0.32545,26.6394,81.8541,3445,1127,1248,175,0.0714601,12,23,2.9504,0.406812,75.3533
519878,4170640.0,1133,1273,1,-0.0114869,0.301408,14.2525,47.2864,3445,1146,1281,152,0.0814361,5,15,1.35794,0.37676,46.4766
520058,4170640.0,1133,1333,2,-0.00641517,0.248583,27.8901,112.196,3445,1131,1298,150,0.130507,1,45,1.7994,0.310728,105.188
520062,4170640.0,1133,1334,2,-0.00248324,0.243015,28.5391,117.437,3445,1132,1297,150,0.131706,3,46,0.729064,0.303769,112.584
520064,4170640.0,1133,1335,2,-0.000736916,0.229664,30.2734,131.816,3445,1134,1295,151,0.133534,5,51,0.242843,0.28708,121.553
519174,4170640.0,1134,1038,2,-0.00434544,0.103549,15.9817,154.34,3445,1182,1024,201,0.0830085,0,61,1.67669,0.129436,148.975
519176,4170640.0,1134,1039,2,-0.00244157,0.105034,16.1737,153.986,3445,1182,1024,201,0.0859856,0,62,0.939919,0.131292,149.575
519296,4170640.0,1134,1079,1,-0.0059415,0.261358,6.89374,26.3766,3445,1140,1086,195,0.204453,0,12,0.391791,0.326698,29.0456
519300,4170640.0,1134,1080,1,-0.0084155,0.264177,6.06255,22.9488,3445,1139,1086,195,0.221942,0,10,0.482813,0.330222,24.0629
519302,4170640.0,1134,1081,1,-0.00983005,0.288335,5.59601,19.408,3445,1139,1086,195,0.242901,0,9,0.476955,0.360418,23.0315
519642,4170640.0,1134,1194,2,-0.00459189,0.230507,39.4268,171.044,3445,1117,1145,182,0.16735,7,68,1.96353,0.288134,153.947
519644,4170640.0,1134,1195,2,-0.00830992,0.222745,39.9209,179.222,3445,1117,1145,182,0.160967,8,70,3.72331,0.278432,158.699
519648,4170640.0,1134,1196,2,-0.00313857,0.222945,41.5699,186.458,3445,1118,1144,182,0.157267,13,70,1.46303,0.278682,164.983
519870,4170640.0,1134,1270,1,-0.0146904,0.386973,24.0232,62.0797,3445,1123,1253,173,0.0616647,16,11,2.27993,0.483716,60.7706
519876,4170640.0,1134,1272,1,-0.00613129,0.301013,13.9741,46.4235,3445,1147,1280,152,0.0699989,6,14,0.711589,0.376266,44.24
520056,4170640.0,1134,1332,2,-0.00775448,0.25111,27.6874,110.26,3445,1132,1297,150,0.133733,3,43,2.13753,0.313887,106.663
520058,4170640.0,1134,1333,2,-0.00499531,0.245254,28.8964,117.822,3445,1133,1296,150,0.128187,3,46,1.4714,0.306567,112.521
519162,4170640.0,1135,1034,2,-0.00159748,0.101233,31.8598,314.717,3445,1226,989,203,0.0636529,0,135,1.25689,0.126541,303.466
519164,4170640.0,1135,1035,2,-0.00233068,0.100419,15.3089,152.451,3445,1182,1024,201,0.0652191,0,61,0.888285,0.125523,143.703
519168,4170640.0,1135,1036,2,-0.000891775,0.102607,15.373,149.824,3445,1182,1023,201,0.0686528,0,67,0.334023,0.128259,144.452
519170,4170640.0,1135,1037,2,-0.00221347,0.104665,15.6221,149.258,3445,1182,1024,201,0.0742418,0,59,0.825943,0.130831,145.154
519296,4170640.0,1135,1079,1,-0.00233938,0.253653,6.40012,25.2318,3445,1140,1086,195,0.209478,0,11,0.147567,0.317066,26.5438
519300,4170640.0,1135,1080,1,-0.00242909,0.271179,5.94613,21.9269,3445,1140,1086,195,0.233758,0,10,0.133156,0.338974,24.9824
519302,4170640.0,1135,1081,1,-0.00457303,0.272032,5.04106,18.5311,3445,1139,1086,195,0.251179,0,8,0.211859,0.34004,20.0139
519306,4170640.0,1135,1082,1,-0.00746287,0.298488,4.493,15.0525,3445,1139,1086,195,0.267298,0,7,0.280837,0.37311,18.8951
519636,4170640.0,1135,1192,2,-0.00121678,0.23361,38.3265,164.062,3445,1117,1145,182,0.162384,7,65,0.49907,0.292012,149.215
519638,4170640.0,1135,1193,2,-0.000664699,0.225866,38.7499,171.562,3445,1117,1145,182,0.164465,8,67,0.285093,0.282332,153.65
519642,4170640.0,1135,1194,2,-0.0018306,0.226342,40.4933,178.903,3445,1118,1144,182,0.165844,6,72,0.818749,0.282928,159.835
519644,4170640.0,1135,1195,2,-0.00660672,0.219838,40.9497,186.272,3445,1118,1144,182,0.16221,14,69,3.07662,0.274797,160.258
519872,4170640.0,1135,1271,1,-0.00923276,0.283917,14.1049,49.6798,3445,1149,1279,152,0.0595667,6,15,1.1467,0.354896,47.1416
520052,4170640.0,1135,1331,2,-0.0086724,0.253619,27.1156,106.915,3445,1132,1297,150,0.147424,3,41,2.31802,0.317024,100.915
520056,4170640.0,1135,1332,2,-0.0091193,0.243889,28.37,116.324,3445,1133,1296,150,0.139165,3,46,2.65197,0.304861,107.341
519158,4170650.0,1136,1033,2,-0.00199543,0.0977723,14.7885,151.255,3445,1182,1023,201,0.0642903,0,63,0.754545,0.122215,139.874
519162,4170650.0,1136,1034,2,-0.00230321,0.102609,14.9565,145.761,3445,1182,1023,201,0.0662864,0,74,0.839298,0.128262,140.087
519164,4170650.0,1136,1035,2,-0.00475083,0.104852,15.1851,144.824,3445,1182,1024,201,0.06653,0,60,1.72009,0.131065,140.792
519168,4170650.0,1136,1036,2,-0.00282879,0.105983,15.3398,144.739,3445,1182,1024,201,0.0685418,0,57,1.02359,0.132478,141.435
519302,4170650.0,1136,1081,1,-0.00222401,0.276236,4.87486,17.6474,3445,1140,1086,195,0.256879,0,8,0.0981202,0.345295,20.7983
519306,4170650.0,1136,1082,1,-0.00322333,0.278906,3.97162,14.24,3445,1139,1086,195,0.276392,0,6,0.11475,0.348632,15.8958
519308,4170650.0,1136,1083,1,-0.000135883,0.304156,3.27758,10.776,3445,1139,1086,195,0.287985,0,5,0.00366068,0.380195,14.6852
519636,4170650.0,1136,1192,2,-0.00365077,0.229591,39.4295,171.738,3445,1118,1144,182,0.16119,6,69,1.56744,0.286988,154.994
519638,4170650.0,1136,1193,2,-0.00407779,0.225586,39.829,176.558,3445,1118,1144,182,0.161492,17,61,1.79992,0.281983,154.785
519642,4170650.0,1136,1194,2,-0.00144806,0.221251,41.67,188.338,3445,1119,1143,182,0.160719,13,70,0.681813,0.276563,161.93
520050,4170650.0,1136,1330,2,-0.00439183,0.255517,27.3708,107.12,3445,1133,1296,150,0.148155,3,41,1.17613,0.319396,103.836
520052,4170650.0,1136,1331,2,-0.00937233,0.240828,28.2661,117.37,3445,1134,1295,151,0.148729,5,44,2.75008,0.301035,109.656
519156,4170650.0,1137,1032,2,-0.000955623,0.101076,14.521,143.663,3445,1182,1023,201,0.0652853,0,57,0.34322,0.126345,136.062
519158,4170650.0,1137,1033,2,-0.0037342,0.104828,14.7473,140.68,3445,1182,1024,201,0.0664436,0,65,1.31332,0.131035,136.508
519162,4170650.0,1137,1034,2,-0.00394342,0.10567,14.8354,140.394,3445,1182,1023,201,0.0678612,0,57,1.38408,0.132087,137.166
519164,4170650.0,1137,1035,2,-0.00207172,0.106922,15.0275,140.547,3445,1182,1024,201,0.0685735,0,55,0.727938,0.133652,137.775
519630,4170650.0,1137,1190,2,-0.00317378,0.233083,38.3844,164.681,3445,1118,1144,182,0.153237,7,65,1.30665,0.291353,150.377
519632,4170650.0,1137,1191,2,-0.00241924,0.229271,38.7694,169.099,3445,1118,1144,182,0.154587,13,62,1.02273,0.286588,153.942
519636,4170650.0,1137,1192,2,-0.0018574,0.221176,39.1707,177.102,3445,1118,1144,182,0.159695,11,67,0.822371,0.27647,154.193
519638,4170650.0,1137,1193,2,-0.00441899,0.222165,44.6002,200.752,3445,1129,1132,183,0.16154,14,74,2.2178,0.277707,186.209
520044,4170650.0,1137,1328,2,-0.00726444,0.26349,26.433,100.319,3445,1133,1296,150,0.146093,3,38,1.8219,0.329362,98.1441
520046,4170650.0,1137,1329,2,-0.0109368,0.253621,26.843,105.839,3445,1133,1296,150,0.138205,3,41,2.89384,0.317026,99.0039
520050,4170650.0,1137,1330,2,-0.00896084,0.226579,30.7367,135.655,3445,1139,1289,152,0.139022,2,56,3.03897,0.283224,124.641
519152,4170650.0,1138,1031,2,-0.00351676,0.103289,14.2531,137.993,3445,1182,1023,201,0.06651,0,53,1.21322,0.129111,132.446
519156,4170650.0,1138,1032,2,-0.00401624,0.105729,14.4056,136.25,3445,1182,1023,201,0.0673131,0,62,1.36803,0.132162,132.968
519158,4170650.0,1138,1033,2,-0.00371927,0.106741,14.5406,136.223,3445,1182,1023,201,0.0678687,0,55,1.26663,0.133426,133.576
519162,4170650.0,1138,1034,2,-0.00222689,0.10797,14.7407,136.526,3445,1182,1024,201,0.0696572,0,53,0.760069,0.134963,134.16
519626,4170650.0,1138,1189,2,-0.00178887,0.232708,37.7348,162.155,3445,1118,1144,182,0.15325,12,60,0.725185,0.290885,149.52
519630,4170650.0,1138,1190,2,-0.0047285,0.226668,38.1332,168.234,3445,1118,1144,182,0.149993,15,60,1.98873,0.283334,149.247
519632,4170650.0,1138,1191,2,-0.00379596,0.223586,40.2418,179.983,3445,1123,1139,182,0.152323,5,75,1.70803,0.279482,163.682
520038,4170650.0,1138,1326,2,-0.000396016,0.269642,25.3693,94.0851,3445,1133,1296,150,0.164563,3,35,0.093148,0.337053,92.7091
520040,4170650.0,1138,1327,2,-0.0158402,0.261659,25.9011,98.988,3445,1133,1296,150,0.153882,3,38,3.91997,0.327074,93.3485
520044,4170650.0,1138,1328,2,-0.020272,0.252186,26.8269,106.378,3445,1134,1295,151,0.143526,5,39,5.39122,0.315232,101.183
519150,4170660.0,1139,1030,2,-0.00305273,0.105167,14.0391,133.493,3445,1182,1024,201,0.0673126,0,52,1.01879,0.131459,128.983
519152,4170660.0,1139,1031,2,-0.00454191,0.107349,14.1878,132.165,3445,1182,1024,201,0.0693073,0,61,1.5007,0.134187,129.47
519156,4170660.0,1139,1032,2,-0.00454309,0.108318,14.3264,132.263,3445,1182,1024,201,0.0712034,0,54,1.50221,0.135397,130.025
519158,4170660.0,1139,1033,2,-0.00113695,0.108795,14.4289,132.625,3445,1182,1024,201,0.0725108,0,51,0.376971,0.135994,130.575
519624,4170660.0,1139,1188,2,-0.0045084,0.231268,37.1363,160.577,3445,1118,1144,182,0.149744,16,56,1.80986,0.289085,144.806
519626,4170660.0,1139,1189,2,-0.00508632,0.221935,37.5442,169.168,3445,1118,1144,182,0.149512,9,66,2.15111,0.277418,149.607
519630,4170660.0,1139,1190,2,-0.00612891,0.226947,42.954,189.269,3445,1129,1132,183,0.147846,14,67,2.90003,0.283684,178.102
519632,4170660.0,1139,1191,2,-0.00211412,0.235752,27.8697,118.216,3445,1173,1191,156,0.148567,5,48,0.624807,0.29469,103.173
520034,4170660.0,1139,1325,2,-0.00221087,0.264397,24.7718,93.6917,3445,1133,1296,150,0.166368,3,35,0.517851,0.330496,88.7638
520038,4170660.0,1139,1326,2,-0.0176034,0.260011,25.804,99.2416,3445,1134,1295,151,0.158589,5,36,4.36749,0.325014,95.5899
520040,4170660.0,1139,1327,2,-0.0186655,0.242331,26.2156,108.181,3445,1134,1295,151,0.151404,4,42,5.04813,0.302913,97.7588
519146,4170660.0,1140,1029,2,-0.00743549,0.105537,13.7026,129.837,3445,1182,1023,201,0.0694845,0,49,2.41351,0.131921,125.628
519150,4170660.0,1140,1030,2,-0.00284834,0.108062,13.8781,128.427,3445,1182,1024,201,0.0698094,0,65,0.914509,0.135078,126.018
519152,4170660.0,1140,1031,2,-0.00169009,0.108369,13.9265,128.51,3445,1182,1023,201,0.0744765,0,57,0.542982,0.135462,126.517
519156,4170660.0,1140,1032,2,-0.00150209,0.109063,14.051,128.834,3445,1182,1023,201,0.0768175,0,50,0.483801,0.136328,127.085
519620,4170660.0,1140,1187,2,-0.00584303,0.228992,36.5402,159.57,3445,1118,1144,182,0.148831,11,59,2.33092,0.28624,144.092
519624,4170660.0,1140,1188,2,-0.00651157,0.229423,38.6358,168.404,3445,1123,1139,182,0.150572,7,68,2.74144,0.286779,153.836
519626,4170660.0,1140,1189,2,-0.00894993,0.220665,42.3608,191.969,3445,1130,1131,183,0.152115,15,68,4.29527,0.275831,178.221
519630,4170660.0,1140,1190,2,-0.00778071,0.243528,26.8504,110.256,3445,1172,1192,156,0.150511,11,36,2.14467,0.30441,95.4397
520032,4170660.0,1140,1324,2,-0.00497941,0.265943,24.6882,92.8329,3445,1134,1295,151,0.158738,5,33,1.15563,0.332428,90.2441
