node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
15766923,2222,1833,38.0215679,-122.754363,78.268,164.01,13262.0,33264.0,5.0598,-232.1,155,8,163.93,584
15774017,2223,1832,38.021541,-122.754397,78.116,164.01,13257.0,33372.0,5.0598,-232.1,155,8,163.16,584
15781111,2224,1831,38.021514,-122.754431,77.965,162.57,13253.0,33426.0,5.0598,-232.1,155,8,162.39,584
15788205,2225,1830,38.021487,-122.754465,77.814,161.6,13249.0,33912.0,5.0598,-232.1,155,8,161.63,584
15788204,2225,1829,38.0214871,-122.7545,77.707,161.15,13246.0,34029.0,5.0598,-232.1,155,8,161.09,584
15788203,2225,1828,38.0214872,-122.754534,77.601,160.32,13243.0,34335.0,5.0598,-232.1,155,8,160.55,584
15788202,2225,1827,38.0214873,-122.754568,77.495,159.67,13240.0,34713.0,5.0598,-232.1,155,8,160.01,584
15795296,2226,1826,38.0214603,-122.754602,77.345,159.1,13236.0,35991.0,5.0598,-232.1,155,8,159.26,584
15802390,2227,1825,38.0214333,-122.754637,77.197,159.07,13231.0,36648.0,5.0598,-232.1,155,8,158.51,584
15802389,2227,1824,38.0214334,-122.754671,77.093,158.58,13228.0,37224.0,5.0598,-232.1,155,8,157.98,584
15802388,2227,1823,38.0214335,-122.754705,76.99,158.25,13225.0,37233.0,5.0598,-232.1,155,8,157.46,584
15795292,2226,1822,38.0214606,-122.754739,76.844,157.14,13221.0,37287.0,5.0598,-232.1,155,8,156.72,584
15795291,2226,1821,38.0214606,-122.754773,76.741,155.66,13218.0,37323.0,5.0598,-232.1,155,8,156.2,584
15795290,2226,1820,38.0214607,-122.754807,76.637,154.5,13215.0,37413.0,5.0598,-232.1,155,8,155.68,584
15795289,2226,1819,38.0214608,-122.754842,76.534,153.56,13212.0,37935.0,5.0598,-232.1,155,8,155.15,584
15795288,2226,1818,38.0214609,-122.754876,76.431,152.96,13209.0,38493.0,5.0598,-232.1,155,8,154.63,584
15795287,2226,1817,38.0214609,-122.75491,76.329,152.7,13206.0,39078.0,5.0598,-232.1,155,8,154.12,584
15795286,2226,1816,38.021461,-122.754944,76.227,152.63,13203.0,39159.0,5.0598,-232.1,155,8,153.6,585
15802380,2227,1815,38.021434,-122.754978,76.083,152.06,13199.0,39213.0,5.0598,-232.1,155,8,152.87,585
15802379,2227,1814,38.0214341,-122.755013,75.982,151.7,13196.0,39564.0,5.0598,-232.1,155,8,152.36,585
15809473,2228,1813,38.0214071,-122.755047,75.838,151.09,13192.0,39645.0,5.0598,-232.1,155,8,151.63,585
15816567,2229,1812,38.0213802,-122.755081,75.695,149.69,13188.0,40365.0,5.0598,-232.1,155,8,150.91,585
15816566,2229,1811,38.0213802,-122.755115,75.594,149.18,13185.0,41013.0,5.0598,-232.1,155,8,150.4,585
15816565,2229,1810,38.0213803,-122.755149,75.494,149.1,13182.0,41058.0,5.0598,-232.1,155,8,149.89,585
15823659,2230,1809,38.0213534,-122.755184,75.352,149.1,13177.0,43533.0,5.0598,-232.1,155,8,149.17,585
15816563,2229,1808,38.0213805,-122.755218,75.213,149.09,13173.0,43596.0,5.0598,-232.1,155,8,148.47,585
15816562,2229,1807,38.0213805,-122.755252,75.115,148.17,13170.0,43659.0,5.0598,-232.1,155,8,147.97,585
15816561,2229,1806,38.0213806,-122.755286,75.017,147.6,13167.0,43731.0,5.0598,-232.1,155,8,147.48,585
15809465,2228,1805,38.0214077,-122.75532,74.878,146.86,13163.0,43839.0,5.0598,-232.1,155,8,146.77,585
15809464,2228,1804,38.0214078,-122.755354,74.78,146.03,13160.0,44406.0,5.0598,-232.1,155,8,146.28,585
15809463,2228,1803,38.0214079,-122.755389,74.682,145.67,13157.0,44424.0,5.0598,-232.1,155,8,145.78,585
15809462,2228,1802,38.0214079,-122.755423,74.584,145.32,13154.0,45180.0,5.0598,-232.1,155,8,145.29,585
15809461,2228,1801,38.021408,-122.755457,74.487,145.09,13151.0,45621.0,5.0598,-232.1,155,8,144.8,585
15809460,2228,1800,38.0214081,-122.755491,74.39,144.93,13148.0,45630.0,5.0598,-232.1,155,8,144.31,585
15809459,2228,1799,38.0214081,-122.755525,74.293,144.43,13145.0,45666.0,5.0598,-232.1,155,8,143.82,585
15809458,2228,1798,38.0214082,-122.755559,74.197,143.85,13142.0,45756.0,5.0598,-232.1,155,8,143.33,585
15802362,2227,1797,38.0214353,-122.755594,74.06,142.97,13138.0,45810.0,5.0598,-232.1,155,8,142.63,585
15802361,2227,1796,38.0214354,-122.755628,73.963,142.09,13135.0,47520.0,5.0598,-232.1,155,8,142.14,585
15802360,2227,1795,38.0214355,-122.755662,73.867,141.91,13132.0,48042.0,5.0598,-232.1,155,8,141.66,585
15795264,2226,1794,38.0214626,-122.755696,73.733,141.62,13127.0,48420.0,5.0598,-232.1,155,8,140.98,585
15795263,2226,1793,38.0214626,-122.75573,73.638,141.34,13124.0,48771.0,5.0598,-232.1,155,8,140.5,585
15795262,2226,1792,38.0214627,-122.755764,73.543,141.11,13121.0,48798.0,5.0598,-232.1,155,8,140.02,585
15795261,2226,1791,38.0214628,-122.755799,73.448,140.75,13118.0,48834.0,5.0598,-232.1,155,8,139.54,585
15795260,2226,1790,38.0214629,-122.755833,73.353,139.82,13115.0,48852.0,5.0598,-232.1,155,8,139.06,585
15802354,2227,1789,38.0214359,-122.755867,73.219,139.08,13111.0,49095.0,5.0598,-232.1,155,8,138.38,585
15802353,2227,1788,38.021436,-122.755901,73.125,138.2,13108.0,49203.0,5.0598,-232.1,155,8,137.9,585
15802352,2227,1787,38.021436,-122.755935,73.03,137.69,13105.0,49248.0,5.0598,-232.1,155,8,137.42,585
15795256,2226,1786,38.0214631,-122.755969,72.896,137.0,13101.0,49635.0,5.0598,-232.1,155,8,136.75,586
15795255,2226,1785,38.0214632,-122.756004,72.802,136.33,13098.0,49662.0,5.0598,-232.1,155,8,136.27,586
15795254,2226,1784,38.0214633,-122.756038,72.708,135.43,13095.0,49869.0,5.0598,-232.1,155,8,135.79,586
15795253,2226,1783,38.0214634,-122.756072,72.614,134.67,13092.0,50382.0,3.5423,-122.49,155,8,134.73,587
15795252,2226,1782,38.0214634,-122.756106,72.52,134.4,13089.0,52236.0,3.5423,-122.49,155,8,134.4,587
15795251,2226,1781,38.0214635,-122.75614,72.427,134.13,13086.0,52353.0,3.5423,-122.49,155,8,134.07,587
15795250,2226,1780,38.0214636,-122.756175,72.334,133.91,13083.0,52677.0,3.5423,-122.49,155,8,133.74,587
15795249,2226,1779,38.0214636,-122.756209,72.242,133.82,13080.0,52695.0,3.5423,-122.49,155,8,133.41,587
15802343,2227,1778,38.0214367,-122.756243,72.111,133.49,13076.0,54261.0,3.5423,-122.49,155,8,132.95,587
15802342,2227,1777,38.0214367,-122.756277,72.019,133.23,13073.0,54468.0,3.5423,-122.49,155,8,132.63,587
15802341,2227,1776,38.0214368,-122.756311,71.928,133.11,13070.0,54486.0,3.5423,-122.49,155,8,132.3,587
15795245,2226,1775,38.0214639,-122.756345,71.798,132.74,13065.0,54504.0,3.5423,-122.49,155,8,131.84,587
15795244,2226,1774,38.021464,-122.75638,71.707,132.15,13062.0,54729.0,3.5423,-122.49,155,8,131.52,587
15795243,2226,1773,38.0214641,-122.756414,71.615,130.89,13059.0,54765.0,3.5423,-122.49,155,8,131.19,587
15795242,2226,1772,38.0214641,-122.756448,71.524,129.71,13056.0,135380.0,3.5423,-122.49,155,8,130.87,587
15795241,2226,1771,38.0214642,-122.756482,71.456,129.71,13053.0,135840.0,3.5423,-122.49,155,8,130.63,587
15802335,2227,1770,38.0214372,-122.756516,71.359,129.71,13049.0,138670.0,3.5423,-122.49,155,8,130.29,587
15809429,2228,1769,38.0214103,-122.756551,71.263,129.71,13045.0,139160.0,3.5423,-122.49,155,8,129.95,587
15809428,2228,1768,38.0214103,-122.756585,71.195,129.51,13042.0,139290.0,3.5423,-122.49,155,8,129.71,587
15809427,2228,1767,38.0214104,-122.756619,71.128,129.28,13039.0,139330.0,3.5423,-122.49,155,8,129.47,587
15809426,2228,1766,38.0214105,-122.756653,71.06,129.0,13036.0,139790.0,3.5423,-122.49,155,8,129.23,587
15816520,2229,1765,38.0213835,-122.756687,70.964,128.66,13032.0,140680.0,3.5423,-122.49,155,8,128.89,587
15823614,2230,1764,38.0213565,-122.756722,70.868,128.62,13027.0,140960.0,3.5423,-122.49,155,8,128.55,587
15823613,2230,1763,38.0213566,-122.756756,70.801,127.85,13024.0,141620.0,3.5423,-122.49,155,8,128.31,587
15823612,2230,1762,38.0213567,-122.75679,70.734,127.7,13021.0,142160.0,3.5423,-122.49,155,8,128.07,587
15830706,2231,1761,38.0213297,-122.756824,70.638,127.33,13017.0,142790.0,3.5423,-122.49,155,8,127.73,587
15837800,2232,1760,38.0213027,-122.756859,70.543,127.26,13013.0,142910.0,3.5423,-122.49,155,8,127.4,587
15844894,2233,1759,38.0212758,-122.756893,70.448,127.26,13009.0,143390.0,3.5423,-122.49,155,8,127.06,587
15851988,2234,1758,38.0212488,-122.756927,70.353,127.26,13004.0,143600.0,3.5423,-122.49,155,8,126.72,587
15859082,2235,1757,38.0212218,-122.756961,70.258,126.64,13000.0,143780.0,3.5423,-122.49,155,8,126.39,587
15859081,2235,1756,38.0212219,-122.756996,70.191,125.99,12997.0,143830.0,3.5423,-122.49,155,8,126.15,587
15866175,2236,1755,38.0211949,-122.75703,70.096,125.29,12993.0,147590.0,3.5423,-122.49,155,8,125.81,587
15866174,2236,1754,38.021195,-122.757064,70.03,125.17,12990.0,147650.0,3.5423,-122.49,155,8,125.58,588
15873268,2237,1753,38.0211681,-122.757098,69.936,124.79,12986.0,148590.0,3.5423,-122.49,155,8,125.24,588
15873267,2237,1752,38.0211681,-122.757133,69.869,124.59,12983.0,154610.0,3.5423,-122.49,155,8,125.01,588
15873266,2237,1751,38.0211682,-122.757167,69.804,124.59,12980.0,154840.0,3.5423,-122.49,155,8,124.78,588
15880360,2238,1750,38.0211412,-122.757201,69.711,124.59,12975.0,155100.0,3.5423,-122.49,155,8,124.45,588
15887454,2239,1749,38.0211143,-122.757235,69.619,124.59,12971.0,155240.0,3.5423,-122.49,155,8,124.12,588
15880358,2238,1748,38.0211414,-122.757269,69.526,124.59,12967.0,155750.0,3.5423,-122.49,155,8,123.79,588
15887452,2239,1747,38.0211144,-122.757304,69.433,124.59,12963.0,156030.0,3.5423,-122.49,155,8,123.47,588
15894546,2240,1746,38.0210874,-122.757338,69.341,124.46,12958.0,156060.0,3.5423,-122.49,155,8,123.14,588
15894545,2240,1745,38.0210875,-122.757372,69.276,123.65,12955.0,156070.0,3.5423,-122.49,155,8,122.91,588
15901639,2241,1744,38.0210605,-122.757406,69.183,122.69,12951.0,162940.0,3.5423,-122.49,155,8,122.58,588
15908733,2242,1743,38.0210336,-122.757441,69.092,122.56,12947.0,163650.0,3.5423,-122.49,155,8,122.26,588
15908732,2242,1742,38.0210336,-122.757475,69.028,122.31,12944.0,163830.0,3.5423,-122.49,155,8,122.03,588
15908731,2242,1741,38.0210337,-122.757509,68.963,121.8,12941.0,163920.0,3.5423,-122.49,155,8,121.8,588
15915825,2243,1740,38.0210067,-122.757543,68.872,121.7,12937.0,164490.0,3.5423,-122.49,155,8,121.48,588
15915824,2243,1739,38.0210068,-122.757577,68.808,121.37,12934.0,164670.0,3.5423,-122.49,155,8,121.25,588
15915823,2243,1738,38.0210069,-122.757612,68.744,120.76,12931.0,164950.0,3.5423,-122.49,155,8,121.02,588
15922917,2244,1737,38.0209799,-122.757646,68.653,120.76,12926.0,165450.0,3.5423,-122.49,155,8,120.7,588
15922916,2244,1736,38.02098,-122.75768,68.589,120.62,12923.0,166200.0,3.5423,-122.49,155,8,120.47,588
15930010,2245,1735,38.020953,-122.757714,68.498,120.03,12919.0,166890.0,3.5423,-122.49,155,8,120.15,588
15930009,2245,1734,38.0209531,-122.757748,68.434,120.03,12916.0,167070.0,3.5423,-122.49,155,8,119.93,588
15937103,2246,1733,38.0209261,-122.757783,68.344,119.38,12912.0,167830.0,3.5423,-122.49,155,8,119.61,588
15937102,2246,1732,38.0209262,-122.757817,68.28,119.04,12909.0,168080.0,3.5423,-122.49,155,8,119.38,588
15944196,2247,1731,38.0208992,-122.757851,68.19,119.02,12905.0,168620.0,3.5423,-122.49,155,8,119.06,588
15951290,2248,1730,38.0208723,-122.757885,68.1,118.59,12901.0,170240.0,3.5423,-122.49,155,8,118.74,588
15958384,2249,1729,38.0208453,-122.75792,68.01,118.53,12896.0,170290.0,3.5423,-122.49,155,8,118.42,588
15965479,2250,1729,38.0208182,-122.75792,67.946,118.29,12893.0,170900.0,3.5423,-122.49,155,8,118.2,588
15972573,2251,1728,38.0207913,-122.757954,67.857,118.01,12889.0,171570.0,3.5423,-122.49,155,8,117.88,589
15972572,2251,1727,38.0207913,-122.757988,67.793,117.75,12886.0,171590.0,3.5423,-122.49,155,8,117.65,589
15972571,2251,1726,38.0207914,-122.758022,67.73,117.45,12883.0,172230.0,3.5423,-122.49,155,8,117.43,589
15979665,2252,1725,38.0207644,-122.758057,67.64,117.35,12879.0,174130.0,4.4771,-184.4,155,8,118.44,590
15979664,2252,1724,38.0207645,-122.758091,67.577,117.18,12876.0,182610.0,4.4771,-184.4,155,8,118.15,590
15986758,2253,1723,38.0207376,-122.758125,67.489,117.0,12872.0,183460.0,4.4771,-184.4,155,8,117.76,590
15993852,2254,1722,38.0207106,-122.758159,67.401,116.9,12867.0,184160.0,4.4771,-184.4,155,8,117.37,590
16000946,2255,1721,38.0206836,-122.758194,67.314,116.53,12863.0,196530.0,4.4771,-184.4,155,8,116.97,590
16000945,2255,1720,38.0206837,-122.758228,67.253,116.53,12860.0,196570.0,4.4771,-184.4,155,8,116.7,590
16008039,2256,1719,38.0206567,-122.758262,67.167,116.53,12856.0,197330.0,4.4771,-184.4,155,8,116.32,590
16000943,2255,1718,38.0206838,-122.758296,67.081,116.53,12852.0,197600.0,4.4771,-184.4,155,8,115.93,590
16008037,2256,1717,38.0206569,-122.75833,66.996,116.53,12847.0,197630.0,4.4771,-184.4,155,8,115.55,590
16008036,2256,1716,38.0206569,-122.758365,66.935,115.68,12844.0,197760.0,4.4771,-184.4,155,8,115.28,590
16008035,2256,1715,38.020657,-122.758399,66.875,115.1,12841.0,197930.0,4.4771,-184.4,155,8,115.01,590
16008034,2256,1714,38.0206571,-122.758433,66.814,114.98,12838.0,198000.0,4.4771,-184.4,155,8,114.74,590
16015128,2257,1713,38.0206301,-122.758467,66.728,114.82,12834.0,198400.0,4.4771,-184.4,155,8,114.35,590
16015127,2257,1712,38.0206302,-122.758501,66.668,114.49,12831.0,198820.0,4.4771,-184.4,155,8,114.08,590
16022221,2258,1711,38.0206032,-122.758536,66.582,114.19,12827.0,198940.0,4.4771,-184.4,155,8,113.7,590
16022220,2258,1710,38.0206033,-122.75857,66.522,113.64,12824.0,199170.0,4.4771,-184.4,155,8,113.43,590
16022219,2258,1709,38.0206033,-122.758604,66.461,113.38,12821.0,199330.0,4.4771,-184.4,155,8,113.16,590
16029313,2259,1708,38.0205764,-122.758638,66.376,112.77,12817.0,200360.0,4.4771,-184.4,155,8,112.78,590
16029312,2259,1707,38.0205764,-122.758673,66.316,112.77,12814.0,200560.0,4.4771,-184.4,155,8,112.5,590
16029311,2259,1706,38.0205765,-122.758707,66.255,112.77,12811.0,200960.0,4.4771,-184.4,155,8,112.23,590
16036405,2260,1705,38.0205495,-122.758741,66.17,112.77,12806.0,201580.0,4.4771,-184.4,155,8,111.85,590
16036404,2260,1704,38.0205496,-122.758775,66.11,112.49,12803.0,202000.0,4.4771,-184.4,155,8,111.58,590
16036403,2260,1703,38.0205497,-122.758809,66.05,112.38,12800.0,202010.0,4.4771,-184.4,155,8,111.31,590
16036402,2260,1702,38.0205498,-122.758844,65.989,111.91,12797.0,202030.0,4.4771,-184.4,155,8,111.04,590
16036401,2260,1701,38.0205498,-122.758878,65.929,111.05,12794.0,202430.0,4.4771,-184.4,155,8,110.78,590
16036400,2260,1700,38.0205499,-122.758912,65.869,110.45,12791.0,203790.0,4.4771,-184.4,155,8,110.51,590
16043494,2261,1699,38.0205229,-122.758946,65.784,109.68,12787.0,204850.0,4.4771,-184.4,155,8,110.13,590
16050588,2262,1698,38.020496,-122.75898,65.7,109.3,12783.0,205110.0,4.4771,-184.4,155,8,109.75,590
16050587,2262,1697,38.020496,-122.759015,65.64,108.87,12780.0,205990.0,4.4771,-184.4,155,8,109.48,590
16057681,2263,1696,38.0204691,-122.759049,65.555,108.64,12776.0,206620.0,4.4771,-184.4,155,8,109.1,591
16057680,2263,1695,38.0204691,-122.759083,65.495,108.64,12773.0,208940.0,4.4771,-184.4,155,8,108.83,591
16057679,2263,1694,38.0204692,-122.759117,65.436,108.57,12770.0,208950.0,4.4771,-184.4,155,8,108.57,591
16057678,2263,1693,38.0204693,-122.759151,65.376,108.35,12767.0,209130.0,4.4771,-184.4,155,8,108.3,591
16057677,2263,1692,38.0204693,-122.759186,65.317,108.11,12764.0,209370.0,4.4771,-184.4,155,8,108.03,591
16064771,2264,1691,38.0204424,-122.75922,65.233,107.71,12759.0,209610.0,4.4771,-184.4,155,8,107.66,591
16064770,2264,1690,38.0204424,-122.759254,65.173,107.5,12756.0,210730.0,4.4771,-184.4,155,8,107.39,591
16064769,2264,1689,38.0204425,-122.759288,65.114,107.28,12753.0,210740.0,4.4771,-184.4,155,8,107.12,591
16064768,2264,1688,38.0204426,-122.759322,65.055,106.92,12750.0,210740.0,4.4771,-184.4,155,8,106.86,591
16064767,2264,1687,38.0204427,-122.759357,64.995,106.56,12747.0,210750.0,4.4771,-184.4,155,8,106.59,591
16071861,2265,1686,38.0204157,-122.759391,64.911,105.87,12743.0,211360.0,4.4771,-184.4,155,8,106.22,591
16071860,2265,1685,38.0204158,-122.759425,64.852,105.49,12740.0,225580.0,4.4771,-184.4,155,8,105.95,591
16078954,2266,1684,38.0203888,-122.759459,64.77,105.46,12736.0,225800.0,4.4771,-184.4,155,8,105.58,591
16086049,2267,1684,38.0203617,-122.759459,64.712,105.09,12733.0,225880.0,4.4771,-184.4,155,8,105.32,591
16093143,2268,1683,38.0203348,-122.759494,64.63,104.8,12729.0,226300.0,4.4771,-184.4,155,8,104.96,591
16100237,2269,1682,38.0203078,-122.759528,64.548,104.72,12724.0,226700.0,4.4771,-184.4,155,8,104.59,591
16107332,2270,1682,38.0202808,-122.759528,64.49,104.45,12721.0,226790.0,4.4771,-184.4,155,8,104.33,591
16114427,2271,1682,38.0202537,-122.759528,64.432,104.23,12718.0,226890.0,4.4771,-184.4,155,8,104.07,591
16121522,2272,1682,38.0202267,-122.759528,64.374,103.9,12715.0,227150.0,4.4771,-184.4,155,8,103.81,591
16128617,2273,1682,38.0201997,-122.759528,64.316,103.31,12712.0,227920.0,4.4771,-184.4,155,8,103.55,591
16128616,2273,1681,38.0201997,-122.759562,64.258,103.3,12709.0,227950.0,4.4771,-184.4,155,8,103.29,591
16135710,2274,1680,38.0201728,-122.759597,64.176,103.01,12705.0,231320.0,4.4771,-184.4,155,8,102.93,591
16135709,2274,1679,38.0201728,-122.759631,64.118,103.01,12702.0,231480.0,4.4771,-184.4,155,8,102.67,591
16142803,2275,1678,38.0201459,-122.759665,64.037,103.01,12698.0,231500.0,4.4771,-184.4,155,8,102.3,591
16149897,2276,1677,38.0201189,-122.759699,63.955,102.44,12694.0,231840.0,4.4771,-184.4,155,8,101.94,591
16149896,2276,1676,38.020119,-122.759734,63.898,101.33,12691.0,231880.0,4.4771,-184.4,155,8,101.68,591
16156990,2277,1675,38.020092,-122.759768,63.816,100.74,12686.0,233320.0,4.4771,-184.4,155,8,101.32,591
16164084,2278,1674,38.020065,-122.759802,63.735,100.74,12682.0,239480.0,4.4771,-184.4,155,8,100.95,591
16171178,2279,1673,38.0200381,-122.759836,63.654,100.46,12678.0,239520.0,4.4771,-184.4,155,8,100.59,591
16178273,2280,1673,38.020011,-122.759836,63.597,100.1,12675.0,239580.0,4.4771,-184.4,155,8,100.34,592
16185367,2281,1672,38.0199841,-122.759871,63.517,99.675,12671.0,239950.0,4.4771,-184.4,155,8,99.975,592
16192461,2282,1671,38.0199571,-122.759905,63.436,99.427,12666.0,239970.0,2.3274,-48.366,155,8,99.277,593
16199555,2283,1670,38.0199301,-122.759939,63.356,99.102,12662.0,241700.0,2.3274,-48.366,155,8,99.089,593
16199554,2283,1669,38.0199302,-122.759973,63.299,98.999,12659.0,243410.0,2.3274,-48.366,155,8,98.957,593
16199553,2283,1668,38.0199303,-122.760008,63.242,98.999,12656.0,243540.0,2.3274,-48.366,155,8,98.825,593
16199552,2283,1667,38.0199303,-122.760042,63.186,98.999,12653.0,243550.0,2.3274,-48.366,155,8,98.693,593
16206646,2284,1666,38.0199034,-122.760076,63.105,98.524,12649.0,243820.0,2.3274,-48.366,155,8,98.507,593
16206645,2284,1665,38.0199034,-122.76011,63.049,98.248,12646.0,245320.0,2.3274,-48.366,155,8,98.375,593
16213739,2285,1664,38.0198765,-122.760145,62.969,98.227,12642.0,247750.0,2.3274,-48.366,155,8,98.189,593
16220833,2286,1663,38.0198495,-122.760179,62.889,98.227,12638.0,248470.0,2.3274,-48.366,155,8,98.003,593
16213737,2285,1662,38.0198766,-122.760213,62.809,98.227,12633.0,248560.0,2.3274,-48.366,155,8,97.818,593
16220831,2286,1661,38.0198496,-122.760247,62.73,98.113,12629.0,248580.0,2.3274,-48.366,155,8,97.632,593
16227925,2287,1660,38.0198227,-122.760281,62.65,97.253,12625.0,249060.0,2.3274,-48.366,155,8,97.447,593
16227924,2287,1659,38.0198227,-122.760316,62.594,97.131,12622.0,250550.0,2.3274,-48.366,155,8,97.316,593
16227923,2287,1658,38.0198228,-122.76035,62.538,97.089,12619.0,250600.0,2.3274,-48.366,155,8,97.185,593
16227922,2287,1657,38.0198229,-122.760384,62.482,97.065,12616.0,250680.0,2.3274,-48.366,155,8,97.055,593
16227921,2287,1656,38.0198229,-122.760418,62.425,97.025,12613.0,250690.0,2.3274,-48.366,155,8,96.924,593
16227920,2287,1655,38.019823,-122.760452,62.369,96.909,12610.0,251000.0,2.3274,-48.366,155,8,96.793,593
16220824,2286,1654,38.0198501,-122.760486,62.29,96.764,12606.0,252660.0,2.3274,-48.366,155,8,96.608,593
16227918,2287,1653,38.0198231,-122.760521,62.211,96.578,12601.0,252680.0,2.3274,-48.366,155,8,96.424,593
16235012,2288,1652,38.0197962,-122.760555,62.131,96.461,12597.0,252840.0,2.3274,-48.366,155,8,96.24,593
16235011,2288,1651,38.0197962,-122.760589,62.075,96.179,12594.0,260370.0,2.3274,-48.366,155,8,96.109,593
16242105,2289,1650,38.0197693,-122.760623,61.997,96.091,12590.0,260380.0,2.3274,-48.366,155,8,95.927,593
16249199,2290,1649,38.0197423,-122.760658,61.919,95.767,12586.0,260930.0,2.3274,-48.366,155,8,95.744,593
16256293,2291,1648,38.0197153,-122.760692,61.84,95.596,12581.0,261810.0,2.3274,-48.366,155,8,95.562,593
16263388,2292,1648,38.0196883,-122.760692,61.785,95.502,12578.0,261850.0,2.3274,-48.366,155,8,95.433,593
16270482,2293,1647,38.0196613,-122.760726,61.706,95.347,12574.0,261860.0,2.3274,-48.366,155,8,95.25,593
16277577,2294,1647,38.0196343,-122.760726,61.651,94.98,12571.0,264070.0,2.3274,-48.366,155,8,95.122,593
16284672,2295,1647,38.0196073,-122.760726,61.596,94.568,12568.0,265180.0,2.3274,-48.366,155,8,94.993,593
16291766,2296,1646,38.0195803,-122.760761,61.518,94.236,12564.0,265710.0,2.3274,-48.366,155,8,94.812,594
16291765,2296,1645,38.0195804,-122.760795,61.463,94.182,12561.0,265720.0,2.3274,-48.366,155,8,94.683,594
16291764,2296,1644,38.0195804,-122.760829,61.408,93.926,12558.0,265920.0,2.3274,-48.366,155,8,94.555,594
16291763,2296,1643,38.0195805,-122.760863,61.352,93.609,12555.0,266470.0,2.3274,-48.366,155,8,94.427,594
16298857,2297,1642,38.0195535,-122.760898,61.275,93.609,12551.0,266510.0,2.3274,-48.366,155,8,94.245,594
16305951,2298,1641,38.0195266,-122.760932,61.197,93.587,12546.0,284080.0,2.3274,-48.366,155,8,94.064,594
16305950,2298,1640,38.0195266,-122.760966,61.143,93.528,12543.0,284140.0,2.3274,-48.366,155,8,93.939,594
16313044,2299,1639,38.0194997,-122.761,61.066,93.365,12539.0,284190.0,2.3274,-48.366,155,8,93.761,594
16313043,2299,1638,38.0194997,-122.761034,61.013,93.178,12536.0,284790.0,2.3274,-48.366,155,8,93.635,594
16313042,2299,1637,38.0194998,-122.761069,60.959,93.177,12533.0,285080.0,2.3274,-48.366,155,8,93.51,594
16320136,2300,1636,38.0194728,-122.761103,60.882,93.058,12529.0,285260.0,2.3274,-48.366,155,8,93.333,594
16327230,2301,1635,38.0194459,-122.761137,60.806,92.842,12525.0,285500.0,2.3274,-48.366,155,8,93.155,594
16327229,2301,1634,38.0194459,-122.761171,60.752,92.682,12522.0,287480.0,2.3274,-48.366,155,8,93.03,594
16334323,2302,1633,38.019419,-122.761206,60.676,92.402,12517.0,287820.0,2.3274,-48.366,155,8,92.853,594
16341417,2303,1632,38.019392,-122.76124,60.6,92.129,12513.0,288700.0,2.3274,-48.366,155,8,92.676,594
16348511,2304,1631,38.019365,-122.761274,60.524,92.128,12509.0,289130.0,2.3274,-48.366,155,8,92.499,594
16348510,2304,1630,38.0193651,-122.761308,60.471,92.128,12506.0,311050.0,2.3274,-48.366,155,8,92.375,594
16355604,2305,1629,38.0193381,-122.761343,60.397,92.128,12502.0,311470.0,2.3274,-48.366,155,8,92.202,594
16362698,2306,1628,38.0193112,-122.761377,60.323,92.128,12497.0,312270.0,2.3274,-48.366,155,8,92.03,594
16369792,2307,1627,38.0192842,-122.761411,60.249,92.127,12493.0,313590.0,2.3274,-48.366,155,8,91.857,594
16376886,2308,1626,38.0192572,-122.761445,60.175,92.127,12489.0,314190.0,2.3274,-48.366,155,8,91.685,594
16383980,2309,1625,38.0192302,-122.76148,60.101,91.914,12485.0,315230.0,2.3274,-48.366,155,8,91.513,594
16391075,2310,1625,38.0192032,-122.76148,60.049,91.914,12482.0,315760.0,2.3274,-48.366,155,8,91.392,594
16398169,2311,1624,38.0191762,-122.761514,59.975,91.914,12477.0,316550.0,2.3274,-48.366,155,8,91.22,594
16405263,2312,1623,38.0191493,-122.761548,59.901,91.811,12473.0,316690.0,2.3274,-48.366,155,8,91.049,594
16412357,2313,1622,38.0191223,-122.761582,59.827,90.891,12469.0,317060.0,2.3274,-48.366,155,8,90.877,594
16412356,2313,1621,38.0191224,-122.761617,59.775,90.635,12466.0,319280.0,2.3274,-48.366,155,8,90.756,594
16419450,2314,1620,38.0190954,-122.761651,59.702,90.635,12462.0,319920.0,2.3274,-48.366,155,8,90.585,595
16426544,2315,1619,38.0190684,-122.761685,59.628,90.595,12458.0,321380.0,2.3274,-48.366,155,8,90.414,595
16426543,2315,1618,38.0190685,-122.761719,59.576,90.593,12455.0,321700.0,2.3274,-48.366,155,8,90.293,595
16433637,2316,1617,38.0190415,-122.761754,59.503,90.593,12450.0,322880.0,2.3274,-48.366,155,8,90.123,595
16440731,2317,1616,38.0190146,-122.761788,59.43,90.479,12446.0,322910.0,2.2055,-40.764,155,8,90.31,596
16440730,2317,1615,38.0190146,-122.761822,59.378,90.165,12443.0,323040.0,2.2055,-40.764,155,8,90.196,596
16440729,2317,1614,38.0190147,-122.761856,59.326,89.938,12440.0,323350.0,2.2055,-40.764,155,8,90.082,596
16447823,2318,1613,38.0189877,-122.761891,59.253,89.698,12436.0,324190.0,2.2055,-40.764,155,8,89.921,596
