node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
31796432,4577,3529,37.9577572,-122.696657,78.553,261.51,11655.0,18261.0,4.1312,-62.302,626,23,262.21,2190
31796431,4577,3528,37.9577573,-122.696691,78.423,260.94,11652.0,18774.0,4.1312,-62.302,626,23,261.68,2190
31802605,4578,3527,37.9577303,-122.696725,78.241,260.09,11648.0,19161.0,4.1312,-62.302,626,23,260.92,2190
31802604,4578,3526,37.9577304,-122.69676,78.113,259.75,11645.0,19341.0,4.1312,-62.302,626,23,260.4,2190
31808778,4579,3525,37.9577035,-122.696794,77.933,258.73,11641.0,19602.0,4.1312,-62.302,626,23,259.65,2190
31808777,4579,3524,37.9577036,-122.696828,77.806,258.1,11638.0,19710.0,4.1312,-62.302,626,23,259.13,2190
31814950,4580,3523,37.9576766,-122.696862,77.627,256.61,11633.0,19881.0,4.1312,-62.302,626,23,258.39,2190
31814949,4580,3522,37.9576767,-122.696896,77.5,255.35,11630.0,19899.0,11.1,-602.68,626,23,257.53,2191
31821122,4581,3521,37.9576498,-122.696931,77.322,253.8,11626.0,20241.0,11.1,-602.68,626,23,255.55,2191
31821121,4581,3520,37.9576498,-122.696965,77.196,252.4,11623.0,20340.0,11.1,-602.68,626,23,254.16,2191
31821120,4581,3519,37.9576499,-122.696999,77.071,251.09,11620.0,20403.0,11.1,-602.68,626,23,252.76,2191
31821119,4581,3518,37.95765,-122.697033,76.945,249.85,11617.0,20448.0,11.1,-602.68,626,23,251.37,2191
31827292,4582,3517,37.9576231,-122.697067,76.768,248.39,11613.0,20646.0,11.1,-602.68,626,23,249.41,2191
31827291,4582,3516,37.9576232,-122.697102,76.643,246.86,11610.0,20709.0,11.1,-602.68,626,23,248.02,2191
31827290,4582,3515,37.9576232,-122.697136,76.519,245.48,11607.0,20826.0,11.1,-602.68,626,23,246.64,2191
31827289,4582,3514,37.9576233,-122.69717,76.394,244.4,11604.0,20952.0,11.1,-602.68,626,23,245.26,2191
31827288,4582,3513,37.9576234,-122.697204,76.27,243.51,11601.0,21294.0,11.1,-602.68,626,23,243.88,2191
31827287,4582,3512,37.9576235,-122.697238,76.146,242.71,11598.0,34839.0,11.1,-602.68,626,23,242.5,2191
31821112,4581,3511,37.9576506,-122.697272,75.997,241.54,11594.0,35361.0,11.1,-602.68,626,23,240.85,2191
31814937,4580,3510,37.9576778,-122.697306,75.848,240.17,11589.0,35523.0,11.1,-602.68,626,23,239.2,2191
31814936,4580,3509,37.9576778,-122.69734,75.743,238.97,11586.0,35784.0,11.1,-602.68,626,23,238.03,2191
31808761,4579,3508,37.957705,-122.697374,75.595,237.54,11582.0,36090.0,11.1,-602.68,626,23,236.39,2191
31802585,4578,3507,37.9577321,-122.697408,75.448,236.44,11578.0,36216.0,11.1,-602.68,626,23,234.75,2191
31802584,4578,3506,37.9577322,-122.697443,75.343,235.39,11575.0,36567.0,11.1,-602.68,626,23,233.59,2191
31796408,4577,3505,37.9577593,-122.697477,75.196,234.28,11571.0,36738.0,11.1,-602.68,626,23,231.96,2191
31790231,4576,3504,37.9577864,-122.697511,75.049,232.58,11566.0,37053.0,11.1,-602.68,626,23,230.33,2191
31784053,4575,3503,37.9578136,-122.697545,74.903,230.8,11562.0,37125.0,11.1,-602.68,626,23,228.7,2191
31784052,4575,3502,37.9578137,-122.697579,74.799,229.45,11559.0,37521.0,11.1,-602.68,626,23,227.56,2191
31777874,4574,3501,37.9578408,-122.697613,74.654,227.42,11555.0,37656.0,11.1,-602.68,626,23,225.94,2191
31771696,4573,3500,37.9578679,-122.697647,74.508,225.51,11551.0,38493.0,11.1,-602.68,626,23,224.32,2191
31771695,4573,3499,37.957868,-122.697681,74.406,224.23,11548.0,38682.0,11.1,-602.68,626,23,223.19,2191
31765517,4572,3498,37.9578951,-122.697715,74.261,222.62,11544.0,39069.0,11.1,-602.68,626,23,221.58,2191
31765516,4572,3497,37.9578952,-122.697749,74.159,221.89,11541.0,39249.0,11.1,-602.68,626,23,220.45,2191
31759338,4571,3496,37.9579223,-122.697783,74.016,220.68,11536.0,39834.0,11.1,-602.68,626,23,218.86,2191
31759337,4571,3495,37.9579224,-122.697817,73.915,219.57,11533.0,40122.0,11.1,-602.68,626,23,217.73,2191
31759336,4571,3494,37.9579225,-122.697852,73.814,218.23,11530.0,40140.0,11.1,-602.68,626,23,216.61,2192
31759335,4571,3493,37.9579226,-122.697886,73.713,216.68,11527.0,40275.0,11.1,-602.68,626,23,215.49,2192
31753156,4570,3492,37.9579497,-122.69792,73.57,215.24,11523.0,40878.0,11.1,-602.68,626,23,213.91,2192
31753155,4570,3491,37.9579498,-122.697954,73.47,213.97,11520.0,45414.0,11.1,-602.68,626,23,212.8,2192
31746976,4569,3490,37.9579769,-122.697988,73.333,212.49,11516.0,46737.0,11.1,-602.68,626,23,211.27,2192
31740797,4568,3489,37.9580041,-122.698022,73.197,211.11,11512.0,46881.0,11.1,-602.68,626,23,209.77,2192
31740796,4568,3488,37.9580042,-122.698056,73.101,210.38,11509.0,47673.0,11.1,-602.68,626,23,208.7,2192
31734617,4567,3487,37.9580313,-122.69809,72.966,208.65,11504.0,47934.0,11.1,-602.68,626,23,207.2,2192
31728438,4566,3486,37.9580584,-122.698124,72.831,206.83,11500.0,47970.0,11.1,-602.68,626,23,205.7,2192
31728437,4566,3485,37.9580585,-122.698158,72.735,205.52,11497.0,48699.0,11.1,-602.68,626,23,204.65,2192
31722258,4565,3484,37.9580856,-122.698192,72.601,203.47,11493.0,49176.0,11.1,-602.68,626,23,203.16,2192
31716078,4564,3483,37.9581127,-122.698227,72.467,201.77,11489.0,51210.0,11.1,-602.68,626,23,201.67,2192
31709897,4563,3482,37.9581399,-122.698261,72.335,199.94,11484.0,51705.0,11.1,-602.68,626,23,200.21,2192
31703715,4562,3481,37.958167,-122.698295,72.204,199.03,11480.0,51867.0,11.1,-602.68,626,23,198.75,2192
31703714,4562,3480,37.9581671,-122.698329,72.111,197.93,11477.0,52038.0,11.1,-602.68,626,23,197.71,2192
31697532,4561,3479,37.9581942,-122.698363,71.98,195.99,11473.0,52209.0,11.1,-602.68,626,23,196.26,2192
31697531,4561,3478,37.9581943,-122.698397,71.887,193.97,11470.0,52479.0,11.1,-602.68,626,23,195.23,2192
31697530,4561,3477,37.9581944,-122.698431,71.794,192.74,11467.0,52857.0,11.1,-602.68,626,23,194.2,2192
31691348,4560,3476,37.9582215,-122.698465,71.663,191.65,11463.0,52983.0,11.1,-602.68,626,23,192.75,2192
31691347,4560,3475,37.9582216,-122.698499,71.571,190.1,11460.0,53199.0,11.1,-602.68,626,23,191.72,2192
31685164,4559,3474,37.9582487,-122.698533,71.441,188.13,11455.0,53469.0,11.1,-602.68,626,23,190.27,2192
31685163,4559,3473,37.9582488,-122.698567,71.349,186.72,11452.0,53658.0,11.1,-602.68,626,23,189.25,2192
31678980,4558,3472,37.9582759,-122.698601,71.219,185.28,11448.0,54072.0,11.1,-602.68,626,23,187.81,2192
31678979,4558,3471,37.958276,-122.698636,71.127,184.34,11445.0,54207.0,11.1,-602.68,626,23,186.79,2192
31672796,4557,3470,37.9583032,-122.69867,70.997,182.87,11441.0,54369.0,11.1,-602.68,626,23,185.35,2192
31672795,4557,3469,37.9583032,-122.698704,70.906,182.12,11438.0,54432.0,11.1,-602.68,626,23,184.34,2192
31666611,4556,3468,37.9583304,-122.698738,70.776,180.9,11434.0,54558.0,11.1,-602.68,626,23,182.9,2192
31666610,4556,3467,37.9583305,-122.698772,70.685,179.84,11431.0,54621.0,11.1,-602.68,626,23,181.88,2192
31666609,4556,3466,37.9583305,-122.698806,70.593,178.87,11428.0,54657.0,11.1,-602.68,626,23,180.87,2193
31666608,4556,3465,37.9583306,-122.69884,70.502,177.95,11425.0,54684.0,11.1,-602.68,626,23,179.85,2193
31666607,4556,3464,37.9583307,-122.698874,70.41,177.07,11422.0,54729.0,11.1,-602.68,626,23,178.84,2193
31666606,4556,3463,37.9583308,-122.698909,70.319,176.24,11419.0,54738.0,11.1,-602.68,626,23,177.82,2193
31666605,4556,3462,37.9583309,-122.698943,70.228,175.41,11416.0,54747.0,11.1,-602.68,626,23,176.81,2193
31666604,4556,3461,37.958331,-122.698977,70.136,174.59,11413.0,54756.0,11.1,-602.68,626,23,175.8,2193
31660419,4555,3460,37.9583581,-122.699011,70.007,173.89,11408.0,54765.0,11.1,-602.68,626,23,174.36,2193
31505818,4530,3531,37.9590278,-122.696584,84.589,248.3,11803.0,198.0,3.7835,-69.183,627,23,250.86,2194
31499627,4529,3531,37.9590549,-122.696583,84.037,246.99,11800.0,207.0,3.7835,-69.183,627,23,248.77,2194
31493435,4528,3531,37.9590819,-122.696583,83.492,245.67,11797.0,216.0,3.7835,-69.183,627,23,246.71,2194
31487242,4527,3531,37.959109,-122.696583,82.955,244.3,11794.0,225.0,3.7835,-69.183,627,23,244.68,2194
31481048,4526,3531,37.959136,-122.696583,82.425,242.83,11791.0,234.0,3.7835,-69.183,627,23,242.67,2194
31474854,4525,3531,37.959163,-122.696583,81.901,241.25,11788.0,243.0,3.7835,-69.183,627,23,240.69,2194
31468659,4524,3531,37.9591901,-122.696583,81.384,239.55,11785.0,252.0,3.7835,-69.183,627,23,238.73,2194
31462463,4523,3531,37.9592171,-122.696583,80.873,237.86,11782.0,261.0,3.7835,-69.183,627,23,236.8,2194
31456266,4522,3531,37.9592441,-122.696583,80.367,236.02,11779.0,270.0,3.7835,-69.183,627,23,234.89,2194
31450069,4521,3531,37.9592712,-122.696583,79.867,233.99,11776.0,279.0,3.7835,-69.183,627,23,232.99,2194
31443872,4520,3531,37.9592982,-122.696582,79.372,232.18,11773.0,288.0,3.7835,-69.183,627,23,231.12,2194
31437674,4519,3531,37.9593253,-122.696582,78.882,230.56,11770.0,297.0,3.7835,-69.183,627,23,229.27,2194
31431475,4518,3530,37.9593524,-122.696616,78.196,229.01,11765.0,594.0,3.7835,-69.183,627,23,226.67,2194
31425276,4517,3529,37.9593795,-122.69665,77.647,227.23,11761.0,990.0,3.7835,-69.183,627,23,224.59,2194
32006128,4611,3534,37.9568375,-122.69649,83.859,270.95,11719.0,72.0,4.8804,-128.78,628,23,280.49,2195
31999968,4610,3533,37.9568646,-122.696524,82.779,270.3,11715.0,1053.0,4.8804,-128.78,628,23,275.22,2195
31999967,4610,3532,37.9568647,-122.696558,82.456,270.05,11712.0,4626.0,4.8804,-128.78,628,23,273.64,2195
31993808,4609,3532,37.9568917,-122.696558,82.254,270.05,11709.0,4932.0,4.8804,-128.78,628,23,272.65,2195
31987647,4608,3531,37.9569188,-122.696592,81.975,269.96,11705.0,4941.0,4.8804,-128.78,628,23,271.29,2195
31981486,4607,3530,37.956946,-122.696626,81.696,269.28,11701.0,4968.0,4.8804,-128.78,628,23,269.93,2195
31975324,4606,3529,37.9569731,-122.69666,81.418,268.42,11696.0,4977.0,4.8804,-128.78,628,23,268.57,2195
31969162,4605,3528,37.9570002,-122.696694,81.139,267.46,11692.0,5985.0,4.8804,-128.78,628,23,267.21,2195
31962999,4604,3527,37.9570273,-122.696728,80.877,266.48,11688.0,6093.0,4.8804,-128.78,628,23,265.93,2195
31962998,4604,3526,37.9570274,-122.696763,80.692,265.8,11685.0,6129.0,4.8804,-128.78,628,23,265.03,2195
31956834,4603,3525,37.9570546,-122.696797,80.432,265.01,11681.0,6228.0,4.8804,-128.78,628,23,263.76,2195
31956833,4603,3524,37.9570546,-122.696831,80.249,264.37,11678.0,6642.0,4.8804,-128.78,628,23,262.87,2195
31950668,4602,3523,37.9570818,-122.696865,79.995,263.71,11673.0,6732.0,4.8804,-128.78,628,23,261.63,2195
31944503,4601,3522,37.9571089,-122.696899,79.742,262.83,11669.0,6786.0,4.8804,-128.78,628,23,260.39,2195
31938337,4600,3521,37.957136,-122.696933,79.49,261.95,11665.0,9540.0,4.8804,-128.78,628,23,259.16,2195
31932170,4599,3520,37.9571631,-122.696967,79.264,261.15,11661.0,9648.0,4.8804,-128.78,628,23,258.06,2195
31932169,4599,3519,37.9571632,-122.697001,79.105,260.55,11658.0,9963.0,4.8804,-128.78,628,23,257.28,2195
31926002,4598,3518,37.9571904,-122.697035,78.882,259.42,11653.0,9972.0,4.8804,-128.78,628,23,256.2,2195
31919834,4597,3517,37.9572175,-122.697069,78.659,257.98,11649.0,10647.0,4.8804,-128.78,628,23,255.11,2195
31913666,4596,3516,37.9572446,-122.697103,78.441,256.83,11645.0,10764.0,4.8804,-128.78,628,23,254.04,2195
31907499,4595,3516,37.9572717,-122.697103,78.287,255.76,11642.0,11277.0,4.8804,-128.78,628,23,253.29,2195
31901331,4594,3516,37.9572987,-122.697103,78.136,255.18,11639.0,11502.0,4.8804,-128.78,628,23,252.55,2195
31895162,4593,3515,37.9573258,-122.697137,77.923,254.04,11635.0,11916.0,4.8804,-128.78,628,23,251.51,2195
31888994,4592,3515,37.9573529,-122.697137,77.774,253.04,11632.0,12186.0,4.8804,-128.78,628,23,250.79,2195
31882826,4591,3515,37.9573799,-122.697137,77.626,252.24,11629.0,12375.0,4.8804,-128.78,628,23,250.07,2195
31876657,4590,3514,37.957407,-122.697171,77.418,251.07,11624.0,12672.0,4.8804,-128.78,628,23,249.05,2195
31870488,4589,3514,37.9574341,-122.697171,77.272,250.19,11621.0,13086.0,4.8804,-128.78,628,23,248.34,2195
31864319,4588,3514,37.9574611,-122.697171,77.128,249.61,11618.0,13113.0,4.8804,-128.78,628,23,247.63,2196
31858149,4587,3514,37.9574881,-122.69717,76.983,249.1,11615.0,13212.0,4.8804,-128.78,628,23,246.93,2196
31851978,4586,3514,37.9575152,-122.69717,76.839,247.98,11612.0,13230.0,4.8804,-128.78,628,23,246.23,2196
31845807,4585,3514,37.9575422,-122.69717,76.695,246.87,11609.0,13257.0,4.8804,-128.78,628,23,245.52,2196
31839634,4584,3513,37.9575693,-122.697204,76.492,245.28,11605.0,13428.0,4.8804,-128.78,628,23,244.53,2196
31833461,4583,3513,37.9575964,-122.697204,76.349,244.17,11602.0,13473.0,4.8804,-128.78,628,23,243.83,2196
31790217,4576,3490,37.9577877,-122.697989,76.38,225.46,11535.0,639.0,6.1849,-245.91,629,23,226.5,2197
31784040,4575,3490,37.9578147,-122.697989,76.0,223.2,11532.0,648.0,6.1849,-245.91,629,23,224.15,2197
31777863,4574,3490,37.9578417,-122.697989,75.622,220.92,11529.0,657.0,6.1849,-245.91,629,23,221.81,2197
31771686,4573,3490,37.9578688,-122.697988,75.246,218.66,11526.0,666.0,6.1849,-245.91,629,23,219.49,2197
31765509,4572,3490,37.9578958,-122.697988,74.871,216.59,11523.0,675.0,6.1849,-245.91,629,23,217.17,2197
31759332,4571,3490,37.9579229,-122.697988,74.498,214.98,11520.0,684.0,6.1849,-245.91,629,23,214.86,2197
31753154,4570,3490,37.9579499,-122.697988,74.127,213.44,11517.0,693.0,6.1849,-245.91,629,23,212.56,2197
31746975,4569,3489,37.957977,-122.698022,73.604,211.71,11513.0,783.0,6.1849,-245.91,629,23,209.33,2197
31263790,4491,3390,37.9600947,-122.701394,87.312,263.92,11495.0,3384.0,3.0621,-2.2775,630,23,265.08,2198
31270001,4492,3390,37.9600676,-122.701395,87.089,263.15,11492.0,3465.0,3.0621,-2.2775,630,23,264.4,2198
31276212,4493,3390,37.9600406,-122.701395,86.868,262.38,11489.0,3555.0,3.0621,-2.2775,630,23,263.72,2198
31282423,4494,3390,37.9600135,-122.701395,86.649,261.71,11486.0,3654.0,3.0621,-2.2775,630,23,263.05,2198
31288634,4495,3390,37.9599865,-122.701395,86.432,261.36,11483.0,3834.0,3.0621,-2.2775,630,23,262.38,2198
31294844,4496,3390,37.9599595,-122.701395,86.218,261.07,11480.0,4608.0,3.0621,-2.2775,630,23,261.73,2198
31301054,4497,3390,37.9599324,-122.701395,86.016,260.91,11477.0,4671.0,3.0621,-2.2775,630,23,261.11,2198
31307263,4498,3390,37.9599054,-122.701395,85.815,260.84,11474.0,4716.0,3.0621,-2.2775,630,23,260.5,2198
31313471,4499,3389,37.9598784,-122.701429,85.532,260.42,11470.0,4725.0,3.0621,-2.2775,630,23,259.63,2198
31319679,4500,3388,37.9598515,-122.701464,85.249,259.51,11466.0,4986.0,3.0621,-2.2775,630,23,258.76,2198
31325887,4501,3388,37.9598244,-122.701464,85.052,258.86,11463.0,5085.0,3.0621,-2.2775,630,23,258.16,2198
31332094,4502,3387,37.9597975,-122.701498,84.776,258.02,11458.0,5121.0,3.0621,-2.2775,630,23,257.31,2198
31338301,4503,3386,37.9597705,-122.701532,84.5,257.21,11454.0,5175.0,3.0621,-2.2775,630,23,256.47,2198
31344508,4504,3386,37.9597435,-122.701532,84.306,256.38,11451.0,5184.0,3.0621,-2.2775,630,23,255.87,2198
31350715,4505,3386,37.9597165,-122.701533,84.111,255.81,11448.0,5310.0,3.0621,-2.2775,630,23,255.28,2198
31356920,4506,3386,37.9596894,-122.701533,83.919,255.39,11445.0,6264.0,3.0621,-2.2775,630,23,254.69,2198
31363124,4507,3386,37.9596624,-122.701533,83.736,254.85,11442.0,6327.0,3.0621,-2.2775,630,23,254.13,2198
31369328,4508,3386,37.9596354,-122.701533,83.553,254.06,11439.0,6912.0,3.0621,-2.2775,630,23,253.57,2198
31375531,4509,3386,37.9596083,-122.701533,83.376,253.37,11436.0,6957.0,3.0621,-2.2775,630,23,253.03,2198
31381733,4510,3386,37.9595813,-122.701533,83.199,253.2,11433.0,7632.0,3.0621,-2.2775,630,23,252.49,2198
31387935,4511,3386,37.9595542,-122.701533,83.028,253.13,11430.0,7641.0,3.0621,-2.2775,630,23,251.96,2198
31394137,4512,3387,37.9595271,-122.701499,82.785,252.75,11426.0,7812.0,3.0621,-2.2775,630,23,251.22,2198
31400339,4513,3388,37.9595,-122.701465,82.544,251.61,11422.0,8154.0,3.0621,-2.2775,630,23,250.48,2198
31406539,4514,3388,37.9594729,-122.701465,82.376,250.26,11419.0,8190.0,3.0621,-2.2775,630,23,249.96,2198
31412738,4515,3388,37.9594459,-122.701465,82.208,249.5,11416.0,8532.0,3.0621,-2.2775,630,23,249.45,2198
31418938,4516,3389,37.9594188,-122.701431,81.974,249.02,11411.0,8775.0,3.0621,-2.2775,630,23,248.73,2198
31425136,4517,3389,37.9593917,-122.701431,81.81,248.66,11408.0,8838.0,3.0621,-2.2775,630,23,248.23,2198
31431334,4518,3389,37.9593647,-122.701432,81.646,248.2,11405.0,8865.0,3.0621,-2.2775,630,23,247.73,2198
31437532,4519,3389,37.9593377,-122.701432,81.482,247.29,11402.0,8883.0,3.0621,-2.2775,630,23,247.23,2198
31443730,4520,3389,37.9593106,-122.701432,81.319,246.51,11399.0,8892.0,3.0621,-2.2775,630,23,246.73,2198
31449927,4521,3389,37.9592836,-122.701432,81.155,245.83,11396.0,9045.0,3.0621,-2.2775,630,23,246.23,2198
31456124,4522,3389,37.9592566,-122.701432,80.993,245.02,11393.0,9468.0,3.0621,-2.2775,630,23,245.73,2199
31462321,4523,3389,37.9592295,-122.701432,80.833,244.42,11390.0,9900.0,3.0621,-2.2775,630,23,245.24,2199
31468517,4524,3389,37.9592025,-122.701432,80.675,244.03,11387.0,10026.0,3.0621,-2.2775,630,23,244.75,2199
31474712,4525,3389,37.9591754,-122.701432,80.517,243.66,11384.0,10116.0,3.0621,-2.2775,630,23,244.27,2199
31480905,4526,3388,37.9591485,-122.701467,80.295,242.93,11380.0,10170.0,3.0621,-2.2775,630,23,243.59,2199
31487099,4527,3388,37.9591214,-122.701467,80.139,242.36,11377.0,10332.0,3.0621,-2.2775,630,23,243.11,2199
31493292,4528,3388,37.9590944,-122.701467,79.983,241.84,11374.0,11331.0,3.0621,-2.2775,630,23,242.64,2199
31499484,4529,3388,37.9590674,-122.701467,79.832,241.8,11371.0,11385.0,3.0621,-2.2775,630,23,242.17,2199
31505674,4530,3387,37.9590404,-122.701501,79.618,241.35,11367.0,11655.0,3.0621,-2.2775,630,23,241.52,2199
31511865,4531,3387,37.9590134,-122.701501,79.468,240.99,11364.0,11763.0,3.0621,-2.2775,630,23,241.06,2199
31518054,4532,3386,37.9589864,-122.701536,79.257,240.28,11360.0,11862.0,3.0621,-2.2775,630,23,240.41,2199
31524243,4533,3386,37.9589594,-122.701536,79.108,239.8,11357.0,11916.0,3.0621,-2.2775,630,23,239.96,2199
31530430,4534,3385,37.9589324,-122.70157,78.897,239.11,11353.0,12447.0,3.0621,-2.2775,630,23,239.31,2199
31536618,4535,3385,37.9589054,-122.70157,78.751,238.58,11350.0,12591.0,3.0621,-2.2775,630,23,238.86,2199
31542806,4536,3385,37.9588784,-122.70157,78.604,238.2,11347.0,12600.0,4.2022,-91.409,630,23,238.9,2200
31548994,4537,3385,37.9588513,-122.70157,78.458,237.31,11344.0,12960.0,4.2022,-91.409,630,23,238.28,2200
31555182,4538,3385,37.9588243,-122.70157,78.313,236.45,11341.0,13266.0,4.2022,-91.409,630,23,237.67,2200
31561369,4539,3384,37.9587973,-122.701605,78.11,235.95,11336.0,13338.0,4.2022,-91.409,630,23,236.82,2200
31567556,4540,3383,37.9587704,-122.701639,77.907,235.21,11332.0,13554.0,4.2022,-91.409,630,23,235.97,2200
31573743,4541,3382,37.9587434,-122.701673,77.705,234.5,11328.0,13671.0,4.2022,-91.409,630,23,235.12,2200
31579929,4542,3381,37.9587165,-122.701707,77.503,233.92,11324.0,13878.0,4.2022,-91.409,630,23,234.27,2200
31586115,4543,3380,37.9586895,-122.701742,77.303,233.71,11319.0,13896.0,4.2022,-91.409,630,23,233.43,2200
31592301,4544,3379,37.9586626,-122.701776,77.102,232.88,11315.0,13968.0,4.2022,-91.409,630,23,232.59,2200
31598487,4545,3378,37.9586356,-122.70181,76.902,231.93,11311.0,14544.0,4.2022,-91.409,630,23,231.75,2200
31604672,4546,3377,37.9586087,-122.701844,76.705,231.33,11307.0,14688.0,4.2022,-91.409,630,23,230.92,2200
31604671,4546,3376,37.9586088,-122.701879,76.566,230.59,11304.0,14949.0,4.2022,-91.409,630,23,230.33,2200
31604670,4546,3375,37.9586088,-122.701913,76.427,229.97,11301.0,15120.0,4.2022,-91.409,630,23,229.75,2200
31610855,4547,3374,37.9585819,-122.701947,76.232,229.13,11296.0,15453.0,4.2022,-91.409,630,23,228.93,2200
31617040,4548,3373,37.9585549,-122.701981,76.038,228.88,11292.0,15462.0,4.2022,-91.409,630,23,228.12,2200
31623224,4549,3372,37.958528,-122.702015,75.845,228.34,11288.0,15471.0,4.2022,-91.409,630,23,227.3,2200
31629408,4550,3371,37.958501,-122.70205,75.651,226.97,11284.0,15696.0,4.2022,-91.409,630,23,226.49,2200
31635592,4551,3370,37.9584741,-122.702084,75.458,225.84,11279.0,15732.0,4.2022,-91.409,630,23,225.68,2200
31641776,4552,3369,37.9584471,-122.702118,75.266,225.36,11275.0,20466.0,4.2022,-91.409,630,23,224.87,2200
31647959,4553,3368,37.9584202,-122.702153,75.089,224.77,11271.0,20673.0,4.2022,-91.409,630,23,224.12,2200
31654142,4554,3367,37.9583932,-122.702187,74.912,224.08,11267.0,20880.0,4.2022,-91.409,630,23,223.38,2200
31660326,4555,3367,37.9583662,-122.702187,74.788,223.47,11264.0,21150.0,4.2022,-91.409,630,23,222.86,2200
31666510,4556,3367,37.9583391,-122.702187,74.664,223.22,11261.0,21240.0,4.2022,-91.409,630,23,222.34,2200
31672692,4557,3366,37.9583122,-122.702221,74.489,222.46,11256.0,21789.0,4.2022,-91.409,630,23,221.6,2200
31678873,4558,3365,37.9582852,-122.702256,74.315,221.74,11252.0,21807.0,4.2022,-91.409,630,23,220.88,2200
31685054,4559,3364,37.9582583,-122.70229,74.142,220.58,11248.0,22023.0,4.2022,-91.409,630,23,220.15,2200
31691236,4560,3364,37.9582313,-122.70229,74.02,220.49,11245.0,22113.0,4.2022,-91.409,630,23,219.63,2201
31697416,4561,3363,37.9582043,-122.702324,73.847,219.88,11241.0,22797.0,4.2022,-91.409,630,23,218.91,2201
31703596,4562,3362,37.9581773,-122.702358,73.676,219.02,11236.0,22824.0,4.2022,-91.409,630,23,218.19,2201
31709776,4563,3361,37.9581504,-122.702393,73.505,218.09,11232.0,22941.0,4.2022,-91.409,630,23,217.47,2201
31715955,4564,3360,37.9581234,-122.702427,73.334,217.25,11228.0,23301.0,4.2022,-91.409,630,23,216.75,2201
31722133,4565,3359,37.9580965,-122.702461,73.164,216.49,11224.0,24156.0,4.2022,-91.409,630,23,216.04,2201
31728310,4566,3358,37.9580695,-122.702495,72.996,215.7,11219.0,24624.0,4.2022,-91.409,630,23,215.33,2201
31734487,4567,3357,37.9580426,-122.70253,72.829,215.22,11215.0,24741.0,4.2022,-91.409,630,23,214.63,2201
31734486,4567,3356,37.9580427,-122.702564,72.712,214.49,11212.0,24849.0,4.2022,-91.409,630,23,214.14,2201
31740663,4568,3355,37.9580157,-122.702598,72.545,213.54,11208.0,24957.0,4.2022,-91.409,630,23,213.44,2201
31746840,4569,3354,37.9579888,-122.702632,72.379,212.63,11204.0,25011.0,4.2022,-91.409,630,23,212.74,2201
31746839,4569,3353,37.9579889,-122.702667,72.262,211.85,11201.0,25398.0,4.2022,-91.409,630,23,212.25,2201
31753016,4570,3352,37.9579619,-122.702701,72.096,211.01,11196.0,25821.0,4.2022,-91.409,630,23,211.55,2201
31759193,4571,3351,37.957935,-122.702735,71.932,210.42,11192.0,25938.0,4.2022,-91.409,630,23,210.86,2201
31759192,4571,3350,37.957935,-122.702769,71.816,209.77,11189.0,26154.0,4.2022,-91.409,630,23,210.37,2201
31765368,4572,3349,37.9579081,-122.702803,71.652,208.17,11185.0,26244.0,4.2022,-91.409,630,23,209.69,2201
31765367,4572,3348,37.9579082,-122.702838,71.537,207.79,11182.0,26622.0,4.2022,-91.409,630,23,209.2,2201
31771543,4573,3347,37.9578812,-122.702872,71.374,206.99,11178.0,26991.0,4.2022,-91.409,630,23,208.52,2201
31777719,4574,3346,37.9578543,-122.702906,71.212,206.5,11174.0,27063.0,4.2022,-91.409,630,23,207.83,2201
31777718,4574,3345,37.9578544,-122.70294,71.097,205.83,11171.0,27198.0,4.2022,-91.409,630,23,207.35,2201
31783894,4575,3344,37.9578274,-122.702975,70.936,205.07,11166.0,27234.0,9.3639,-455.19,630,23,209.04,2202
31790070,4576,3343,37.9578004,-122.703009,70.774,203.74,11162.0,35199.0,9.3639,-455.19,630,23,207.53,2202
31796245,4577,3342,37.9577735,-122.703043,70.625,202.61,11158.0,35658.0,9.3639,-455.19,630,23,206.13,2202
31802420,4578,3342,37.9577465,-122.703043,70.521,201.99,11155.0,35829.0,9.3639,-455.19,630,23,205.15,2202
31808595,4579,3342,37.9577194,-122.703043,70.416,201.32,11152.0,35964.0,9.3639,-455.19,630,23,204.17,2202
31814769,4580,3342,37.9576924,-122.703043,70.311,200.56,11149.0,36234.0,9.3639,-455.19,630,23,203.19,2202
31820942,4581,3341,37.9576654,-122.703078,70.164,199.55,11145.0,36603.0,9.3639,-455.19,630,23,201.81,2202
31827116,4582,3341,37.9576384,-122.703078,70.06,199.25,11142.0,36765.0,9.3639,-455.19,630,23,200.84,2202
31833288,4583,3340,37.9576114,-122.703112,69.913,198.82,11137.0,36891.0,9.3639,-455.19,630,23,199.46,2202
31839461,4584,3340,37.9575844,-122.703112,69.809,197.69,11134.0,37017.0,9.3639,-455.19,630,23,198.49,2202
31845633,4585,3340,37.9575574,-122.703112,69.706,196.99,11131.0,37548.0,9.3639,-455.19,630,23,197.52,2202
31851804,4586,3340,37.9575303,-122.703112,69.603,196.33,11128.0,38007.0,9.3639,-455.19,630,23,196.56,2202
31857975,4587,3340,37.9575033,-122.703112,69.5,195.74,11125.0,38925.0,9.3639,-455.19,630,23,195.59,2202
