X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
535226,4189160.0,7307,6389,1,-0.0187037,0.354878,52.2502,147.234,20376,7319,6424,4577,0.256067,31,31,6.88458,0.443598,111.249
535230,4189160.0,7307,6390,1,-0.0155824,0.37646,48.7292,129.441,20376,7319,6422,4577,0.25346,21,34,5.04249,0.470574,104.274
535752,4189160.0,7307,6564,1,-0.0471573,0.348894,29.8934,85.6807,20376,7301,6536,4568,0.36373,26,7,10.1012,0.436117,87.545
535754,4189160.0,7307,6565,1,-0.0515962,0.347083,30.7767,88.6724,20376,7301,6536,4568,0.29813,28,8,11.4379,0.433854,90.4772
535758,4189160.0,7307,6566,1,-0.0347826,0.344976,31.6294,91.6856,20376,7301,6536,4568,0.238285,30,7,7.97266,0.431221,93.4137
535760,4189160.0,7307,6567,1,-0.0268245,0.340046,32.2018,94.6983,20376,7301,6536,4568,0.210478,31,7,6.35059,0.425057,96.3542
535764,4189160.0,7307,6568,1,-0.0222488,0.335772,32.8052,97.7009,20376,7301,6536,4568,0.191701,32,7,5.43433,0.419715,99.2982
535766,4189160.0,7307,6569,1,-0.0329211,0.331636,33.3973,100.705,20376,7301,6536,4568,0.173476,32,8,8.28828,0.414544,102.245
535770,4189160.0,7307,6570,1,-0.0421843,0.326812,33.8939,103.711,20376,7301,6536,4568,0.142515,32,9,10.9374,0.408515,105.196
535772,4189160.0,7307,6571,2,-0.0438526,0.320823,34.2417,106.731,20376,7301,6536,4568,0.0955041,32,10,11.7011,0.401029,108.149
535776,4189160.0,7307,6572,2,-0.0342802,0.313139,34.4677,110.072,20376,7301,6536,4568,0.0598929,29,14,9.4332,0.391424,111.103
535778,4189160.0,7307,6573,2,-0.0213986,0.262146,22.0369,84.0635,20376,7286,6558,4563,0.0519659,18,17,4.49711,0.327683,77.0476
535782,4189160.0,7307,6574,2,-0.0155325,0.265199,22.2126,83.7581,20376,7286,6558,4563,0.0638989,8,28,3.25244,0.331498,77.4011
535134,4189160.0,7308,6358,1,-0.018755,0.421819,79.0092,187.306,20376,7367,6342,4582,0.259672,45,31,8.7823,0.527274,185.133
535136,4189160.0,7308,6359,1,-0.023703,0.413086,86.8954,210.357,20376,7372,6343,4582,0.271508,35,54,12.4652,0.516357,198.682
535140,4189160.0,7308,6360,1,-0.0255923,0.347146,31.9402,92.0082,20376,7337,6370,4605,0.284629,13,25,5.88677,0.433932,93.1636
535226,4189160.0,7308,6389,1,-0.00729036,0.350583,51.3838,146.567,20376,7319,6424,4577,0.274399,30,33,2.67131,0.438229,110.704
535230,4189160.0,7308,6390,1,-0.0137868,0.382927,49.5894,129.501,20376,7319,6423,4577,0.269969,21,34,4.46351,0.478659,103.975
535770,4189160.0,7308,6570,2,-0.0342875,0.293547,33.7932,115.12,20376,7301,6536,4568,0.158432,28,22,9.86796,0.366933,105.792
535772,4189160.0,7308,6571,2,-0.0432442,0.264575,34.2415,129.421,20376,7301,6536,4568,0.12618,27,30,13.9918,0.330718,108.732
535776,4189160.0,7308,6572,2,-0.039087,0.189648,24.4337,128.837,20376,7339,6543,4572,0.0832091,2,57,12.5896,0.23706,129.369
534842,4189170.0,7309,6261,2,-0.00140603,0.261888,64.6873,247.003,20376,7387,6272,4614,0.134054,16,86,0.868234,0.32736,234.71
534848,4189170.0,7309,6263,2,-0.00678539,0.273845,66.1011,241.382,20376,7387,6273,4614,0.131004,12,85,4.09467,0.342306,234.265
534944,4189170.0,7309,6295,1,-0.00705383,0.328037,55.4324,168.982,20376,7365,6302,4611,0.252376,12,52,2.97993,0.410047,168.009
535134,4189170.0,7309,6358,1,-0.0286961,0.425747,78.3887,184.12,20376,7367,6342,4582,0.267744,44,31,13.2088,0.532184,178.737
535136,4189170.0,7309,6359,1,-0.0198573,0.420123,82.9366,197.41,20376,7370,6343,4582,0.281579,30,52,9.80008,0.525154,187.371
535140,4189170.0,7309,6360,1,-0.0236351,0.336485,41.2271,122.523,20376,7349,6369,4606,0.294204,15,33,7.2396,0.420606,121.799
535142,4189170.0,7309,6361,1,-0.0183156,0.35116,29.2397,83.266,20376,7335,6370,4605,0.296372,15,19,3.81268,0.43895,83.4896
535226,4189170.0,7309,6389,1,-0.00829747,0.348554,50.5969,145.162,20376,7319,6424,4577,0.271973,30,32,3.0112,0.435693,110.047
535230,4189170.0,7309,6390,1,-0.0129955,0.377174,48.8064,129.4,20376,7319,6423,4577,0.272451,24,32,4.20404,0.471467,104.016
535766,4189170.0,7309,6569,2,-0.0256598,0.283469,33.0255,116.505,20376,7301,6536,4568,0.20272,28,24,7.47371,0.354337,103.542
535770,4189170.0,7309,6570,2,-0.0241614,0.186229,23.4719,126.038,20376,7339,6543,4572,0.189723,5,53,7.61311,0.232787,119.532
535772,4189170.0,7309,6571,2,-0.0376385,0.19221,23.8702,124.188,20376,7339,6543,4572,0.174845,2,55,11.6856,0.240263,125.141
535776,4189170.0,7309,6572,2,-0.0395074,0.183843,24.1696,131.469,20376,7339,6543,4572,0.154628,6,52,12.985,0.229803,126.995
534840,4189170.0,7310,6260,2,-0.003773,0.225388,56.1322,249.047,20376,7386,6231,4619,0.162894,8,96,2.34914,0.281735,243.116
534842,4189170.0,7310,6261,2,-0.0112196,0.267014,64.381,241.115,20376,7387,6272,4614,0.152376,21,76,6.76301,0.333768,231.813
534846,4189170.0,7310,6262,2,-0.00834811,0.270097,64.5143,238.856,20376,7387,6272,4614,0.154593,15,81,4.985,0.337621,231.457
534848,4189170.0,7310,6263,1,-0.0164803,0.275803,65.7679,238.46,20376,7387,6273,4614,0.149591,10,86,9.82472,0.344754,231.327
534852,4189170.0,7310,6264,1,-0.0213749,0.315429,90.87,288.084,20376,7402,6283,4614,0.145345,18,98,15.3944,0.394286,280.091
534854,4189170.0,7310,6265,1,-0.0107086,0.287345,52.8101,183.786,20376,7358,6297,4611,0.146591,12,69,4.92024,0.359182,174.693
534942,4189170.0,7310,6294,1,-0.0130081,0.326868,53.2229,162.827,20376,7363,6301,4611,0.250357,15,46,5.29518,0.408586,159.102
534944,4189170.0,7310,6295,1,-0.0181368,0.329672,54.7298,166.013,20376,7365,6302,4611,0.260075,12,51,7.52736,0.41209,164.895
535136,4189170.0,7310,6359,1,-0.0260469,0.427593,81.5635,190.75,20376,7369,6342,4582,0.311587,42,35,12.4211,0.534491,185.073
535140,4189170.0,7310,6360,1,-0.0244679,0.40518,85.3532,210.655,20376,7373,6344,4582,0.31195,40,48,12.8857,0.506475,194.588
535142,4189170.0,7310,6361,1,-0.0277889,0.352354,30.9324,87.7877,20376,7338,6370,4605,0.309335,11,25,6.09881,0.440443,89.2888
535146,4189170.0,7310,6362,1,-0.0349878,0.357856,27.2351,76.1064,20376,7334,6370,4605,0.309263,14,17,6.65698,0.44732,77.4782
535226,4189170.0,7310,6389,1,-0.00109244,0.346749,49.7795,143.561,20376,7319,6424,4577,0.267023,27,34,0.392079,0.433436,109.472
535230,4189170.0,7310,6390,1,-0.00426522,0.375166,47.9438,127.794,20376,7319,6423,4577,0.273452,26,29,1.36267,0.468958,103.161
535764,4189170.0,7310,6568,2,-0.0220017,0.281978,32.0276,113.582,20376,7301,6536,4568,0.242523,27,23,6.24748,0.352472,101.417
535766,4189170.0,7310,6569,2,-0.0275049,0.243248,32.5642,133.872,20376,7301,6536,4568,0.227852,29,30,9.20535,0.304061,104.306
535770,4189170.0,7310,6570,2,-0.0218876,0.19271,22.9775,119.234,20376,7339,6543,4572,0.22035,2,53,6.52435,0.240887,120.944
535772,4189170.0,7310,6571,2,-0.0214782,0.187125,23.2564,124.283,20376,7339,6543,4572,0.218115,4,52,6.67341,0.233907,122.903
535776,4189170.0,7310,6572,2,-0.0291959,0.176184,23.6078,133.995,20376,7339,6543,4572,0.211356,3,54,9.78027,0.22023,124.81
534840,4189170.0,7311,6260,2,-0.00187438,0.259146,66.724,257.476,20376,7390,6272,4614,0.166842,17,93,1.20652,0.323933,240.349
534842,4189170.0,7311,6261,2,-0.00816633,0.270321,63.9083,236.416,20376,7387,6272,4614,0.167865,19,77,4.82664,0.337901,228.845
534848,4189170.0,7311,6263,1,-0.0105222,0.276967,65.2634,235.636,20376,7387,6273,4614,0.179764,11,82,6.19851,0.346209,228.434
534852,4189170.0,7311,6264,1,-0.0218611,0.300889,77.7862,258.521,20376,7379,6305,4612,0.176293,31,81,14.1289,0.376112,240.109
534854,4189170.0,7311,6265,1,-0.0115387,0.289477,51.1309,176.632,20376,7357,6297,4611,0.170575,11,66,5.09527,0.361846,168.942
534944,4189170.0,7311,6295,1,-0.0171944,0.332698,53.7523,161.565,20376,7364,6301,4611,0.284367,9,51,6.94504,0.415873,159.769
534948,4189170.0,7311,6296,1,-0.00707613,0.327136,53.6293,163.936,20376,7365,6302,4611,0.282405,10,51,2.90007,0.40892,163.408
534950,4189170.0,7311,6297,1,-0.00153245,0.351981,72.9977,207.391,20376,7379,6309,4612,0.276909,18,61,0.794543,0.439976,205.736
534954,4189170.0,7311,6298,1,-0.0135085,0.374822,95.9032,255.864,20376,7384,6342,4582,0.280336,31,85,8.64085,0.468527,257.392
535140,4189170.0,7311,6360,1,-0.0166178,0.419721,84.082,200.328,20376,7372,6343,4582,0.34537,31,54,8.32256,0.524651,191.099
535142,4189170.0,7311,6361,1,-0.02429,0.346035,34.0971,98.5365,20376,7343,6370,4606,0.346539,12,28,5.98364,0.432544,101.191
535146,4189170.0,7311,6362,1,-0.0405308,0.353038,27.9689,79.2235,20376,7336,6370,4605,0.349294,11,21,8.02747,0.441298,79.2983
535226,4189170.0,7311,6389,1,-0.0036815,0.357685,51.1285,142.943,20376,7319,6425,4577,0.268331,26,35,1.31561,0.447106,109.587
535230,4189170.0,7311,6390,1,-0.00137762,0.371364,47.1486,126.961,20376,7319,6423,4577,0.273495,27,27,0.43726,0.464205,102.836
535760,4189170.0,7311,6567,2,-0.0206036,0.282604,30.9234,109.423,20376,7301,6536,4568,0.286134,27,21,5.63625,0.353256,99.428
535764,4189170.0,7311,6568,2,-0.0194165,0.255352,31.4651,123.222,20376,7301,6536,4568,0.275737,29,26,5.98137,0.31919,102.285
535766,4189170.0,7311,6569,2,-0.0267796,0.19183,22.011,114.742,20376,7339,6543,4572,0.258974,4,49,7.68186,0.239788,112.582
535770,4189170.0,7311,6570,2,-0.0250587,0.189805,22.4032,118.032,20376,7339,6543,4572,0.246353,2,52,7.39436,0.237257,118.711
535776,4189170.0,7311,6572,2,-0.0152148,0.173228,22.8654,131.996,20376,7339,6543,4572,0.245274,4,52,5.02075,0.216535,122.712
534840,4189180.0,7312,6260,2,-0.00936242,0.267697,63.2864,236.411,20376,7387,6272,4614,0.159121,17,79,5.53345,0.334621,226.284
534842,4189180.0,7312,6261,2,-0.00094553,0.27205,63.3149,232.733,20376,7387,6272,4614,0.17237,15,78,0.550139,0.340062,225.887
534852,4189180.0,7312,6264,1,-0.000987047,0.29444,64.6733,219.649,20376,7370,6300,4611,0.189479,20,75,0.542009,0.36805,205.098
534948,4189180.0,7312,6296,1,-0.0156903,0.329268,52.838,160.471,20376,7365,6302,4611,0.298873,14,48,6.29462,0.411585,160.542
534950,4189180.0,7312,6297,1,-0.01484,0.351121,68.2485,194.373,20376,7376,6307,4612,0.294005,19,54,7.21123,0.438902,192.983
534954,4189180.0,7312,6298,1,-0.0123484,0.383149,96.2293,251.154,20376,7392,6319,4612,0.300368,38,66,7.75336,0.478936,247.008
534956,4189180.0,7312,6299,1,-0.0078206,0.367547,71.6478,194.935,20376,7363,6339,4582,0.301503,24,66,3.81128,0.459433,195.852
535142,4189180.0,7312,6361,1,-0.0259861,0.35157,46.958,133.566,20376,7356,6366,4607,0.384373,17,35,8.67719,0.439463,131.268
535146,4189180.0,7312,6362,1,-0.0264171,0.354284,28.6006,80.7277,20376,7338,6370,4605,0.388543,7,26,5.33148,0.442856,83.014
535226,4189180.0,7312,6389,1,-0.00546584,0.352195,50.3502,142.961,20376,7319,6425,4577,0.26596,27,35,1.9535,0.440244,110.259
535230,4189180.0,7312,6390,1,-0.00658711,0.378849,48.0876,126.931,20376,7319,6424,4577,0.2676,29,27,2.09027,0.473561,103.107
535758,4189180.0,7312,6566,2,-0.00952722,0.281885,29.5926,104.981,20376,7301,6536,4568,0.314676,27,19,2.50044,0.352356,97.5829
535760,4189180.0,7312,6567,2,-0.0132492,0.262379,30.2313,115.22,20376,7301,6536,4568,0.304431,28,23,3.81642,0.327974,100.403
535764,4189180.0,7312,6568,2,-0.0184395,0.18597,20.7917,111.801,20376,7339,6543,4572,0.298511,4,47,5.15389,0.232463,108.466
535766,4189180.0,7312,6569,2,-0.0202764,0.188361,21.2938,113.048,20376,7339,6543,4572,0.288596,2,50,5.73052,0.235452,114.494
534836,4189180.0,7313,6259,2,-0.0186247,0.2326,54.7831,235.525,20376,7386,6231,4619,0.154357,18,82,10.9664,0.29075,233.133
534840,4189180.0,7313,6260,2,-0.0075475,0.271284,62.8498,231.676,20376,7387,6272,4614,0.152248,21,72,4.37143,0.339105,223.366
534950,4189180.0,7313,6297,1,-0.0129199,0.345164,61.4142,177.927,20376,7372,6304,4612,0.311271,19,48,5.74701,0.431456,176.655
534954,4189180.0,7313,6298,1,-0.00519051,0.379676,83.9298,221.057,20376,7385,6314,4612,0.305428,28,59,2.86849,0.474595,219.668
534956,4189180.0,7313,6299,1,-0.00153124,0.355153,73.3281,206.469,20376,7367,6339,4582,0.294455,17,76,0.790386,0.443942,201.622
535226,4189180.0,7313,6389,1,-0.00104023,0.358304,51.6071,144.032,20376,7319,6426,4577,0.257208,27,35,0.374565,0.44788,111.813
535230,4189180.0,7313,6390,1,-0.00507683,0.37549,47.2632,125.87,20376,7319,6424,4577,0.262738,29,26,1.59756,0.469363,102.699
535754,4189180.0,7313,6565,2,-0.00679922,0.280373,28.2649,100.812,20376,7301,6536,4568,0.304955,27,17,1.71361,0.350466,95.89
535758,4189180.0,7313,6566,2,-0.00439207,0.26451,28.886,109.206,20376,7301,6536,4568,0.30357,27,22,1.1991,0.330637,98.6667
535760,4189180.0,7313,6567,2,-0.00878299,0.179172,19.4687,108.659,20376,7339,6543,4572,0.306246,3,46,2.38588,0.223965,104.321
535764,4189180.0,7313,6568,2,-0.0108839,0.184568,19.9746,108.224,20376,7339,6543,4572,0.305957,2,48,2.94475,0.23071,110.305
534836,4189180.0,7314,6259,2,-0.0293658,0.26511,62.3042,235.013,20376,7387,6272,4614,0.171969,16,83,17.2533,0.331387,222.758
534840,4189180.0,7314,6260,2,-0.0126203,0.272668,62.2834,228.422,20376,7387,6272,4614,0.167046,20,72,7.20688,0.340835,220.406
534852,4189180.0,7314,6264,1,-0.00373124,0.293202,50.6592,172.779,20376,7358,6297,4611,0.157384,12,64,1.6117,0.366503,166.082
534956,4189180.0,7314,6299,1,-0.000974478,0.407489,126.246,309.813,20376,7410,6335,4584,0.279917,62,69,0.754766,0.509362,306.344
535226,4189180.0,7314,6389,1,-0.0023098,0.381515,59.7803,156.692,20376,7320,6431,4577,0.241174,29,38,0.904818,0.476893,128.916
535760,4189180.0,7314,6567,2,-0.00161156,0.180345,18.744,103.934,20376,7339,6543,4572,0.291863,3,45,0.41874,0.225432,101.922
534834,4189180.0,7315,6258,2,-0.000979252,0.233684,53.4792,228.853,20376,7386,6231,4619,0.180024,19,78,0.560262,0.292105,226.471
534836,4189180.0,7315,6259,2,-0.0203276,0.27141,61.8434,227.86,20376,7387,6272,4614,0.187284,16,78,11.5796,0.339263,217.872
534846,4189180.0,7315,6262,1,-0.000712683,0.283305,64.9238,229.166,20376,7389,6275,4614,0.160144,12,78,0.408307,0.354131,223.708
534848,4189180.0,7315,6263,1,-0.0196189,0.303156,67.342,222.136,20376,7372,6301,4612,0.155692,18,78,10.8952,0.378945,205.398
534852,4189180.0,7315,6264,1,-0.013974,0.29627,50.1578,169.298,20376,7358,6297,4611,0.160616,12,63,5.91443,0.370338,163.951
534956,4189180.0,7315,6299,1,-0.00764323,0.387395,93.4414,241.204,20376,7392,6319,4612,0.267973,33,65,4.60895,0.484244,237.421
534960,4189180.0,7315,6300,1,-0.00517655,0.367763,70.0355,190.436,20376,7364,6339,4582,0.272926,27,60,2.46451,0.459704,187.85
535226,4189180.0,7315,6389,1,-0.0101158,0.460729,89.4171,194.077,20376,7328,6445,4528,0.22657,37,39,4.90813,0.575912,174.229
535230,4189180.0,7315,6390,1,-0.00709009,0.363579,45.8437,126.09,20376,7319,6424,4577,0.229841,31,24,2.23498,0.454474,103.199
535748,4189180.0,7315,6563,2,-0.0214467,0.277813,26.3724,94.9288,20376,7301,6536,4568,0.195952,27,15,5.08977,0.347266,92.9946
535752,4189180.0,7315,6564,2,-0.00304442,0.264837,26.7705,101.083,20376,7301,6536,4568,0.190854,27,18,0.769345,0.331047,95.6667
534834,4189190.0,7316,6258,2,-0.00268515,0.266743,66.4752,249.211,20376,7391,6273,4614,0.175011,18,87,1.67292,0.333428,229.096
534846,4189190.0,7316,6262,1,-0.00534116,0.299438,71.9224,240.191,20376,7393,6278,4614,0.169802,11,87,3.20725,0.374297,234.665
534848,4189190.0,7316,6263,1,-0.0239263,0.302622,62.7011,207.193,20376,7370,6300,4611,0.173614,20,70,12.3934,0.378277,196.782
534954,4189190.0,7316,6298,1,-0.00409716,0.356145,64.6109,181.417,20376,7376,6307,4612,0.254046,21,49,1.85824,0.445182,180.4
534956,4189190.0,7316,6299,1,-0.0101384,0.379926,81.2955,213.977,20376,7385,6314,4612,0.26699,29,58,5.42348,0.474908,210.655
534960,4189190.0,7316,6300,1,-0.00585786,0.375162,82.6365,220.269,20376,7375,6342,4582,0.273355,33,67,3.22576,0.468952,218.277
534962,4189190.0,7316,6301,1,-0.00302562,0.361294,63.9129,176.9,20376,7361,6339,4582,0.27589,21,61,1.33808,0.451618,178.059
535226,4189190.0,7316,6389,1,-0.0136012,0.454055,88.7735,195.513,20376,7331,6445,4528,0.228784,33,45,6.64801,0.567568,175.016
535230,4189190.0,7316,6390,1,-0.0215182,0.360341,45.267,125.622,20376,7319,6424,4577,0.23161,26,28,6.7579,0.450427,103.33
535746,4189190.0,7316,6562,2,-0.0102638,0.27182,25.4594,93.663,20376,7301,6536,4568,0.187915,27,15,2.40334,0.339774,91.8075
535748,4189190.0,7316,6563,2,-0.0184227,0.264506,26.1047,98.6924,20376,7301,6536,4568,0.168726,28,15,4.54544,0.330633,94.418
535752,4189190.0,7316,6564,2,-0.00814409,0.16632,16.4117,98.6754,20376,7339,6543,4572,0.168643,4,43,2.00905,0.2079,91.8877
534830,4189190.0,7317,6257,2,-0.00150453,0.235071,52.3214,222.577,20376,7386,6231,4619,0.14824,19,75,0.837186,0.293839,219.822
534834,4189190.0,7317,6258,2,-0.000199911,0.266676,60.5333,226.992,20376,7387,6272,4614,0.165007,14,81,0.113446,0.333345,213.79
534842,4189190.0,7317,6261,1,-0.00462286,0.286122,61.9942,216.671,20376,7387,6273,4614,0.163933,11,76,2.50409,0.357653,211.423
534846,4189190.0,7317,6262,1,-0.00571935,0.325021,85.4113,262.787,20376,7401,6282,4614,0.180138,20,85,3.75743,0.406276,257.802
534956,4189190.0,7317,6299,1,-0.0120758,0.382507,78.561,205.384,20376,7384,6313,4612,0.27208,21,61,6.20048,0.478134,206.51
534960,4189190.0,7317,6300,1,-0.00806299,0.412081,123.708,300.203,20376,7410,6335,4584,0.278731,50,77,6.05134,0.515102,296.805
534962,4189190.0,7317,6301,1,-0.00231373,0.377079,68.2086,180.887,20376,7364,6339,4582,0.27524,23,61,1.04631,0.471349,183.235
535226,4189190.0,7317,6389,1,-0.00903106,0.450851,88.0933,195.393,20376,7331,6445,4528,0.235711,36,47,4.41153,0.563564,174.281
535230,4189190.0,7317,6390,1,-0.0210238,0.371406,46.6972,125.731,20376,7319,6425,4577,0.243594,25,31,6.60833,0.464258,104.386
535740,4189190.0,7317,6560,2,-0.00867826,0.272543,24.2674,89.0404,20376,7301,6536,4568,0.189842,28,11,1.93179,0.340679,88.2908
535742,4189190.0,7317,6561,2,-0.0118154,0.267066,24.7599,92.7105,20376,7301,6536,4568,0.177526,28,12,2.73854,0.333833,90.8034
535746,4189190.0,7317,6562,2,-0.0133381,0.257421,25.3644,98.5325,20376,7301,6536,4568,0.16998,28,15,3.28559,0.321777,93.3456
535748,4189190.0,7317,6563,2,-0.012995,0.169934,15.8033,92.9964,20376,7339,6543,4572,0.156998,4,37,3.02121,0.212418,87.6486
534830,4189190.0,7318,6257,2,-0.00294126,0.236686,51.9136,219.335,20376,7386,6231,4619,0.14288,17,76,1.61281,0.295857,216.976
534842,4189190.0,7318,6261,1,-0.00608817,0.288008,63.2636,219.659,20376,7389,6275,4614,0.164227,12,74,3.34331,0.36001,215.412
534846,4189190.0,7318,6262,1,-0.0116707,0.372913,143.716,385.388,20376,7428,6321,4616,0.176896,73,95,11.2444,0.466141,373.132
534960,4189190.0,7318,6300,1,-0.00144374,0.39351,90.8702,230.922,20376,7392,6319,4612,0.280923,31,65,0.833477,0.491888,227.636
534962,4189190.0,7318,6301,1,-0.0020497,0.364582,68.8748,188.914,20376,7367,6339,4582,0.275918,19,67,0.968043,0.455727,187.202
535226,4189190.0,7318,6389,1,-0.00374332,0.452234,90.1746,199.398,20376,7334,6446,4528,0.229234,31,47,1.86603,0.565292,179.092
535230,4189190.0,7318,6390,1,-0.00569705,0.365272,45.8752,125.592,20376,7319,6425,4577,0.248908,26,29,1.78876,0.45659,105.451
535692,4189190.0,7318,6544,2,-0.0214748,0.515563,50.0635,97.1046,20376,7305,6515,4565,0.132736,31,10,5.21326,0.644453,96.9392
535694,4189190.0,7318,6545,2,-0.0176065,0.494316,50.3104,101.778,20376,7305,6515,4565,0.121238,27,15,4.47987,0.617896,99.0364
535698,4189190.0,7318,6546,2,-0.0245795,0.46585,41.6906,89.4936,20376,7299,6523,4568,0.106231,20,21,5.49927,0.582312,88.2863
535700,4189190.0,7318,6547,2,-0.0428677,0.373261,23.3482,62.552,20376,7301,6536,4568,0.0803311,18,9,6.70365,0.466577,59.2578
535704,4189190.0,7318,6548,2,-0.0432866,0.349666,23.4035,66.931,20376,7301,6536,4568,0.0581456,22,6,7.24303,0.437083,64.2828
535706,4189190.0,7318,6549,2,-0.0452851,0.326323,23.4844,71.9667,20376,7301,6536,4568,0.061733,24,7,8.14755,0.407903,65.939
535710,4189190.0,7318,6550,2,-0.0422358,0.310576,23.3267,75.1079,20376,7301,6536,4568,0.091926,28,4,7.93061,0.38822,67.7713
535712,4189190.0,7318,6551,2,-0.026427,0.304984,23.1216,75.8125,20376,7301,6536,4568,0.106955,29,4,5.00875,0.381229,69.7228
535740,4189190.0,7318,6560,2,-0.00787843,0.255245,24.1974,94.8007,20376,7301,6536,4568,0.179736,28,14,1.8672,0.319056,89.9885
535742,4189190.0,7318,6561,2,-0.0126262,0.167741,14.6742,87.4813,20376,7339,6543,4572,0.173913,4,36,2.76139,0.209677,81.4133
535746,4189190.0,7318,6562,2,-0.0147183,0.171098,15.11,88.3118,20376,7339,6543,4572,0.153279,3,36,3.24951,0.213872,83.1895
535748,4189190.0,7318,6563,2,-0.00973239,0.174329,15.5006,88.9159,20376,7339,6543,4572,0.142432,3,37,2.16341,0.217911,85.1544
534828,4189200.0,7319,6256,2,-0.0133821,0.23746,51.3246,216.139,20376,7386,6231,4619,0.161742,20,71,7.231,0.296825,213.153
534830,4189200.0,7319,6257,2,-0.0189461,0.264276,65.8435,249.146,20376,7392,6273,4614,0.137872,19,85,11.8009,0.330345,223.432
534842,4189200.0,7319,6261,1,-0.000954052,0.299935,66.889,223.011,20376,7391,6276,4614,0.158039,13,75,0.531911,0.374919,218.998
535226,4189200.0,7319,6389,1,-0.00917622,0.280273,40.9812,146.219,20376,7365,6400,4596,0.21923,13,47,3.35434,0.350342,140.33
535230,4189200.0,7319,6390,1,-0.0122308,0.392496,53.0385,135.131,20376,7319,6429,4577,0.236866,29,29,4.13191,0.490621,115.737
535688,4189200.0,7319,6543,2,-0.020668,0.528322,49.6004,93.8828,20376,7305,6515,4565,0.135742,38,3,4.85092,0.660403,92.4062
535692,4189200.0,7319,6544,2,-0.0102514,0.515322,50.0333,97.0914,20376,7305,6515,4565,0.1279,38,4,2.48832,0.644152,95.1476
535694,4189200.0,7319,6545,2,-0.0107126,0.502158,50.3086,100.185,20376,7305,6515,4565,0.116779,38,5,2.6831,0.627697,97.8839
535698,4189200.0,7319,6546,2,-0.0207828,0.492593,50.7624,103.051,20376,7305,6515,4565,0.0919513,38,6,5.35423,0.615741,100.601
535700,4189200.0,7319,6547,2,-0.0299381,0.478691,50.951,106.438,20376,7305,6515,4565,0.0613965,39,6,7.96639,0.598364,103.407
535704,4189200.0,7319,6548,2,-0.0211556,0.396632,67.0261,168.988,20376,7307,6501,4565,0.0317287,44,32,8.93761,0.495789,144.943
535706,4189200.0,7319,6549,2,-0.0307051,0.216788,14.114,65.1053,20376,7339,6542,4572,0.0248357,0,28,4.99766,0.270985,61.7044
535710,4189200.0,7319,6550,2,-0.0395732,0.274511,23.4341,85.3665,20376,7301,6536,4568,0.0291718,30,9,8.44555,0.343139,70.0752
535712,4189200.0,7319,6551,2,-0.03608,0.286747,23.3231,81.3368,20376,7301,6536,4568,0.0326857,30,8,7.33658,0.358433,71.976
535716,4189200.0,7319,6552,2,-0.0278415,0.290919,23.1806,79.6805,20376,7301,6536,4568,0.0476902,30,7,5.54607,0.363649,73.9496
535718,4189200.0,7319,6553,2,-0.0142461,0.289355,23.1501,80.0057,20376,7301,6536,4568,0.0854169,29,5,2.84942,0.361694,75.9872
535722,4189200.0,7319,6554,2,-0.0107715,0.282853,23.0111,81.3537,20376,7301,6536,4568,0.0694107,29,6,2.19076,0.353566,78.0849
535724,4189200.0,7319,6555,2,-0.00441389,0.274573,22.9678,83.6493,20376,7301,6536,4568,0.0413754,28,8,0.923046,0.343216,80.2399
535740,4189200.0,7319,6560,2,-0.002958,0.170704,13.937,81.6443,20376,7339,6543,4572,0.173877,3,33,0.60376,0.21338,76.972
535742,4189200.0,7319,6561,2,-0.0146438,0.173892,14.4564,83.1345,20376,7339,6543,4572,0.173914,3,34,3.0435,0.217364,78.8966
534828,4189200.0,7320,6256,2,-0.0150013,0.239395,50.9004,212.621,20376,7386,6231,4619,0.160287,18,72,7.97401,0.299243,210.31
534830,4189200.0,7320,6257,2,-0.0340589,0.272944,62.2955,228.236,20376,7390,6272,4614,0.150062,16,82,19.4336,0.34118,215.888
534834,4189200.0,7320,6258,2,-0.00450073,0.27845,59.1813,212.539,20376,7387,6272,4614,0.146004,16,72,2.39144,0.348062,203.707
534842,4189200.0,7320,6261,1,-0.0137771,0.313938,75.5312,240.593,20376,7397,6280,4614,0.166552,14,83,8.28671,0.392422,236.34
534960,4189200.0,7320,6300,1,-0.00193916,0.387454,75.9281,195.967,20376,7384,6313,4612,0.260031,21,57,0.950029,0.484317,194.758
534962,4189200.0,7320,6301,1,-0.00683923,0.417668,121.081,289.897,20376,7410,6335,4584,0.260754,67,58,4.95669,0.522085,287.272
534966,4189200.0,7320,6302,1,-0.00637305,0.377146,66.5939,176.574,20376,7365,6339,4582,0.26583,22,59,2.81328,0.471432,175.679
535226,4189200.0,7320,6389,1,-0.0214907,0.280243,32.0752,114.455,20376,7350,6372,4606,0.208702,9,37,6.14928,0.350304,103.315
535230,4189200.0,7320,6390,1,-0.0171394,0.479302,85.576,178.543,20376,7327,6445,4528,0.220365,39,32,7.65031,0.599128,167.994
535686,4189200.0,7320,6542,2,-0.0221534,0.479099,65.1122,135.906,20376,7307,6501,4565,0.151468,43,12,7.52694,0.598874,128.227
