X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
530292,4183890.0,5550,4744,1,-0.026826,0.433593,60.0903,138.587,17721,5594,4757,3268,0.146748,32,24,9.29432,0.541991,138.002
530294,4183890.0,5550,4745,1,-0.0220327,0.434872,59.9881,137.944,17721,5594,4757,3268,0.160687,34,21,7.5982,0.543591,137.514
530298,4183890.0,5550,4746,1,-0.0204567,0.433404,59.7974,137.972,17721,5594,4757,3268,0.1808,31,25,7.05611,0.541755,137.317
530364,4183890.0,5550,4768,1,-0.0155374,0.49416,63.5997,128.702,17721,5558,4809,3246,0.318554,39,11,4.99925,0.617701,126.849
530366,4183890.0,5550,4769,1,-0.0147399,0.504478,48.8575,96.8477,17721,5552,4801,3245,0.313584,12,23,3.56881,0.630598,97.6799
530802,4183890.0,5550,4914,2,-0.00357266,0.543849,38.8531,71.4411,17721,5528,4905,3176,0.117891,21,9,0.638087,0.679811,69.9645
530804,4183890.0,5550,4915,2,-0.00734318,0.538372,38.7464,71.9696,17721,5528,4905,3176,0.0767024,23,8,1.32121,0.672965,70.9122
530808,4183890.0,5550,4916,2,-0.0220167,0.432256,14.7877,34.2104,17721,5558,4924,3219,0.0375113,8,7,1.883,0.54032,31.9194
530810,4183890.0,5550,4917,2,-0.0303259,0.495123,14.779,29.8491,17721,5558,4924,3219,0.0587433,8,6,2.263,0.618904,29.7809
530814,4183890.0,5550,4918,2,-0.0222152,0.510196,14.5272,28.4737,17721,5558,4924,3219,0.121702,11,2,1.58137,0.637745,28.4499
531086,4183890.0,5550,5009,1,-0.0601471,0.540267,12.1813,22.5468,17721,5550,5001,3226,0.361993,7,0,3.39032,0.675334,25.5003
531090,4183890.0,5550,5010,1,-0.0472202,0.508779,13.0049,25.5611,17721,5550,5001,3226,0.288327,8,0,3.0175,0.635974,28.5024
531092,4183890.0,5550,5011,1,-0.0264016,0.509683,17.6868,34.7015,17721,5549,4999,3226,0.267299,12,0,2.29044,0.637103,37.6254
531096,4183890.0,5550,5012,1,-0.0100876,0.465937,15.1547,32.5253,17721,5547,5001,3216,0.273538,9,4,0.820251,0.582421,35.9824
531098,4183890.0,5550,5013,1,-0.000116877,0.436855,14.8122,33.9064,17721,5546,5002,3216,0.29932,10,4,0.00990722,0.546069,33.745
531128,4183890.0,5550,5023,1,-0.0222298,0.435022,24.5002,56.3195,17721,5552,5004,3226,0.357578,15,5,3.12993,0.543777,58.7799
531132,4183890.0,5550,5024,1,-0.0155664,0.417957,22.5966,54.0643,17721,5554,5006,3226,0.335102,15,6,2.10396,0.522447,56.9424
531134,4183890.0,5550,5025,1,-0.0141056,0.389852,22.3392,57.3017,17721,5555,5007,3226,0.333609,13,9,2.02069,0.487315,56.7853
531138,4183890.0,5550,5026,1,-0.0240303,0.402758,22.101,54.8741,17721,5555,5008,3226,0.317113,7,15,3.29661,0.503447,57.5832
531140,4183890.0,5550,5027,1,-0.0308001,0.395573,22.993,58.1257,17721,5555,5008,3226,0.28196,9,14,4.4757,0.494466,60.175
531144,4183890.0,5550,5028,1,-0.0280821,0.397645,23.2033,58.3517,17721,5556,5009,3226,0.247365,14,10,4.0966,0.497057,58.0089
531146,4183890.0,5550,5029,1,-0.0218139,0.383917,23.7716,61.9188,17721,5556,5009,3226,0.222042,14,11,3.37673,0.479896,64.0874
531150,4183890.0,5550,5030,1,-0.0149967,0.36815,23.3439,63.4086,17721,5557,5010,3226,0.206255,9,17,2.37731,0.460188,61.8771
531218,4183890.0,5550,5053,5,-0.0198963,0.26522,31.9879,120.609,17721,5561,5015,3226,0.123125,20,30,5.99917,0.331525,120.206
531222,4183890.0,5550,5054,5,-0.0280596,0.259736,32.1342,123.718,17721,5561,5015,3226,0.0603016,22,29,8.67873,0.32467,123.091
529974,4183890.0,5551,4638,4,-0.0186915,0.595022,55.1353,92.6609,17721,5579,4648,3253,0.281952,22,17,4.32992,0.743778,90.4476
529976,4183890.0,5551,4639,4,-0.031826,0.629735,54.7491,86.9398,17721,5578,4649,3253,0.306456,26,12,6.91738,0.787169,84.4799
529980,4183890.0,5551,4640,4,-0.0154306,0.635578,54.9289,86.4235,17721,5578,4649,3253,0.33934,24,11,3.33393,0.794473,84.343
530270,4183890.0,5551,4737,3,-0.0263539,0.405891,33.967,83.6851,17721,5534,4716,3250,0.117598,22,15,5.51357,0.507363,80.2308
530274,4183890.0,5551,4738,3,-0.0266636,0.387656,58.7346,151.512,17721,5594,4757,3268,0.110512,36,31,10.0997,0.48457,140.606
530276,4183890.0,5551,4739,3,-0.0117841,0.401563,58.8771,146.62,17721,5594,4757,3268,0.116536,37,27,4.31947,0.501954,139.553
530280,4183890.0,5551,4740,3,-0.0136573,0.412496,59.1823,143.474,17721,5594,4757,3268,0.145404,38,23,4.89866,0.51562,138.481
530282,4183890.0,5551,4741,3,-0.0148035,0.420724,59.3214,140.998,17721,5594,4757,3268,0.157304,37,23,5.21816,0.525905,137.457
530294,4183890.0,5551,4745,1,-0.0218275,0.440338,59.45,135.01,17721,5594,4757,3268,0.190393,34,20,7.3673,0.550423,134.471
530298,4183890.0,5551,4746,1,-0.0271517,0.43916,59.3028,135.037,17721,5594,4757,3268,0.211206,36,25,9.16621,0.54895,133.91
530300,4183890.0,5551,4747,1,-0.0128607,0.437081,58.859,134.664,17721,5594,4757,3268,0.239785,33,21,4.32967,0.546352,133.869
530360,4183890.0,5551,4767,1,-0.000399339,0.483462,39.1173,80.9109,17721,5577,4775,3266,0.331782,25,8,0.0807773,0.604327,80.0029
530364,4183890.0,5551,4768,1,-0.0045924,0.473177,38.467,81.2952,17721,5577,4775,3266,0.316017,12,20,0.933351,0.591471,79.6633
530784,4183890.0,5551,4908,2,-0.0888743,0.61635,44.2194,71.744,17721,5531,4895,3176,0.241082,21,11,15.9405,0.770437,71.0414
530786,4183890.0,5551,4909,2,-0.119051,0.620966,43.8314,70.5857,17721,5531,4896,3176,0.145613,27,5,21.0082,0.776208,70.4279
530790,4183890.0,5551,4910,2,-0.0770719,0.581674,42.0402,72.2744,17721,5529,4900,3176,0.110062,20,11,13.9258,0.727093,71.2663
530796,4183890.0,5551,4912,2,-0.00673813,0.545333,40.6167,74.4805,17721,5528,4904,3176,0.120945,21,11,1.25465,0.681667,71.2154
530798,4183890.0,5551,4913,2,-0.00986347,0.525916,39.2951,74.7175,17721,5528,4905,3176,0.111996,21,11,1.84243,0.657395,71.8492
530802,4183890.0,5551,4914,2,-0.0230226,0.517473,39.1615,75.6783,17721,5528,4905,3176,0.0933555,22,11,4.35577,0.646842,72.5769
530804,4183890.0,5551,4915,2,-0.0234822,0.432411,15.1024,34.926,17721,5559,4923,3219,0.073104,5,10,2.05035,0.540513,33.6486
530808,4183890.0,5551,4916,2,-0.0256799,0.467544,14.8283,31.7152,17721,5559,4923,3219,0.0892075,5,9,2.03611,0.58443,31.4676
530810,4183890.0,5551,4917,2,-0.0275039,0.503249,14.6364,29.0837,17721,5558,4924,3219,0.135662,6,7,1.99979,0.629061,30.4378
531092,4183890.0,5551,5011,1,-0.0337925,0.519244,10.2009,19.6457,17721,5552,5004,3226,0.287421,6,1,1.65969,0.649055,22.8447
531096,4183890.0,5551,5012,1,-0.0209709,0.48414,10.9591,22.6362,17721,5552,5004,3226,0.269193,7,1,1.18675,0.605175,25.8466
531098,4183890.0,5551,5013,1,-0.00605512,0.442358,11.7343,26.5266,17721,5552,5004,3226,0.287599,8,1,0.401554,0.552948,26.4274
531102,4183890.0,5551,5014,1,-0.000860562,0.399594,12.6538,31.6667,17721,5552,5004,3226,0.32085,9,1,0.0681279,0.499493,31.5298
531128,4183890.0,5551,5023,1,-0.0273219,0.415645,18.9224,45.5253,17721,5555,5008,3226,0.374939,6,12,3.10959,0.519556,47.9932
531132,4183890.0,5551,5024,1,-0.0137804,0.407336,19.8336,48.6909,17721,5555,5008,3226,0.346488,6,13,1.67744,0.50917,50.6837
531134,4183890.0,5551,5025,1,-0.0119664,0.406095,20.2533,49.8734,17721,5556,5009,3226,0.342799,9,11,1.49201,0.507619,49.5677
531138,4183890.0,5551,5026,1,-0.0300712,0.411535,21.2955,51.7464,17721,5556,5009,3226,0.328039,12,9,3.89019,0.514419,54.9672
531140,4183890.0,5551,5027,1,-0.0331859,0.402555,22.1512,55.0264,17721,5556,5009,3226,0.290137,12,10,4.56525,0.503194,57.5852
531144,4183890.0,5551,5028,1,-0.0224817,0.3889,22.8234,58.6869,17721,5556,5009,3226,0.255187,10,13,3.29845,0.486125,60.1809
531146,4183890.0,5551,5029,1,-0.016318,0.375197,22.4016,59.7062,17721,5557,5010,3226,0.234311,8,16,2.43572,0.468997,61.286
531222,4183890.0,5551,5054,5,-0.0179891,0.261988,31.9305,121.878,17721,5561,5015,3226,0.0913641,22,28,5.4812,0.327484,122.314
531224,4183890.0,5551,5055,5,-0.014585,0.256888,32.0146,124.625,17721,5561,5015,3226,0.01754,21,30,4.54412,0.32111,125.222
529970,4183900.0,5552,4637,4,-0.00848536,0.584057,58.4501,100.076,17721,5583,4645,3253,0.262028,26,16,2.12295,0.730072,94.3545
529974,4183900.0,5552,4638,4,-0.0225433,0.609994,53.4698,87.6563,17721,5578,4649,3253,0.293715,23,13,4.94016,0.762492,83.961
529976,4183900.0,5552,4639,4,-0.0189006,0.643493,53.7496,83.5279,17721,5578,4649,3253,0.329836,25,10,3.94681,0.804366,81.9489
530252,4183900.0,5552,4731,3,-0.0170116,0.471393,32.9084,69.811,17721,5535,4715,3250,0.0675308,24,8,2.96899,0.589241,70.4743
530256,4183900.0,5552,4732,3,-0.0248803,0.451531,32.7431,72.5157,17721,5534,4716,3250,0.0624997,24,9,4.51053,0.564413,72.1501
530258,4183900.0,5552,4733,3,-0.0189374,0.438893,32.9331,75.0366,17721,5534,4716,3250,0.0542413,24,10,3.5525,0.548617,74.09
530262,4183900.0,5552,4734,3,-0.00686963,0.421154,33.049,78.4725,17721,5534,4716,3250,0.0527034,24,11,1.34769,0.526443,76.3385
530264,4183900.0,5552,4735,3,-0.00202317,0.408574,33.5465,82.1063,17721,5535,4715,3250,0.0638489,25,11,0.415287,0.510718,79.1302
530268,4183900.0,5552,4736,3,-0.00421869,0.386373,57.9686,150.033,17721,5594,4757,3268,0.093396,34,32,1.58235,0.482966,140.393
530270,4183900.0,5552,4737,3,-0.0170052,0.399675,58.2234,145.677,17721,5594,4757,3268,0.116232,35,30,6.19315,0.499593,139.22
530274,4183900.0,5552,4738,3,-0.0134055,0.407347,58.4785,143.559,17721,5594,4757,3268,0.119685,36,26,4.81123,0.509184,138.022
530294,4183900.0,5552,4745,1,-0.0177916,0.445755,58.8674,132.062,17721,5594,4757,3268,0.215985,33,20,5.874,0.557194,131.524
530298,4183900.0,5552,4746,1,-0.0356739,0.447122,58.769,131.439,17721,5594,4757,3268,0.242309,32,20,11.7223,0.558902,131.014
530300,4183900.0,5552,4747,1,-0.0162371,0.443571,58.3189,131.476,17721,5594,4757,3268,0.264803,29,22,5.33696,0.554463,130.461
530364,4183900.0,5552,4768,1,-0.00106821,0.490774,37.7548,76.929,17721,5577,4775,3266,0.302972,23,8,0.205441,0.613468,76.3106
530370,4183900.0,5552,4770,1,-0.00213618,0.571775,115.321,201.689,17721,5591,4822,3181,0.242646,81,9,1.07711,0.714719,193.223
530372,4183900.0,5552,4771,1,-0.0136994,0.52168,51.7407,99.181,17721,5554,4804,3245,0.243053,24,12,3.39679,0.652099,100.642
530780,4183900.0,5552,4907,2,-0.0478655,0.583692,42.9846,73.6426,17721,5532,4893,3176,0.199228,22,11,8.81235,0.729615,73.6716
530784,4183900.0,5552,4908,2,-0.0494881,0.586214,44.7587,76.3522,17721,5531,4894,3176,0.128219,21,13,9.44631,0.732767,74.9096
530786,4183900.0,5552,4909,2,-0.0491314,0.567718,45.1354,79.5032,17721,5531,4894,3176,0.059911,21,14,9.76527,0.709647,76.7005
530790,4183900.0,5552,4910,2,-0.0374085,0.553657,42.0648,75.9764,17721,5529,4900,3176,0.00969619,22,10,7.1054,0.692071,76.3863
530792,4183900.0,5552,4911,2,-0.0204131,0.502871,40.0001,79.5434,17721,5528,4905,3176,0.0567893,21,12,4.05932,0.628589,73.0684
530796,4183900.0,5552,4912,2,-0.0292002,0.486845,39.8363,81.8254,17721,5528,4905,3176,0.0786152,22,14,5.9733,0.608556,73.5013
530798,4183900.0,5552,4913,2,-0.037613,0.446068,17.1071,38.3508,17721,5560,4923,3219,0.0894804,4,13,3.60621,0.557585,40.0846
530802,4183900.0,5552,4914,2,-0.040432,0.474518,16.8069,35.4189,17721,5560,4923,3219,0.107064,4,12,3.58015,0.593147,37.4781
530804,4183900.0,5552,4915,2,-0.0332467,0.473111,15.1136,31.9453,17721,5559,4923,3219,0.131821,4,10,2.65519,0.591388,32.1772
531224,4183900.0,5552,5055,5,-0.0127728,0.25905,32.0148,123.585,17721,5561,5015,3226,0.0724288,22,32,3.94632,0.323813,124.53
529968,4183900.0,5553,4636,4,-0.0138172,0.557108,73.3026,131.577,17721,5594,4637,3253,0.265641,28,27,4.54506,0.696385,121.541
529970,4183900.0,5553,4637,4,-0.0212306,0.612701,54.1179,88.3267,17721,5580,4647,3253,0.268604,18,20,4.68808,0.765877,85.0348
529974,4183900.0,5553,4638,4,-0.0177143,0.632071,52.5657,83.1643,17721,5578,4649,3253,0.303865,25,10,3.68299,0.790089,82.1781
530246,4183900.0,5553,4729,3,-0.0356465,0.497773,35.2971,70.9102,17721,5536,4712,3250,0.101798,15,18,6.31925,0.622216,70.3493
530250,4183900.0,5553,4730,3,-0.034689,0.481437,36.0218,74.8214,17721,5535,4713,3250,0.0510048,11,23,6.48869,0.601797,74.1644
530252,4183900.0,5553,4731,3,-0.0129544,0.454938,35.4733,77.9739,17721,5536,4712,3250,0.0378925,11,24,2.52525,0.568673,76.8399
530256,4183900.0,5553,4732,3,-0.00453523,0.434117,59.4109,136.854,17721,5597,4739,3272,0.0499754,33,21,1.55167,0.542647,132.381
530258,4183900.0,5553,4733,3,-0.0185965,0.407569,59.6729,146.412,17721,5597,4740,3272,0.0603013,38,24,6.80686,0.509461,133.922
530262,4183900.0,5553,4734,3,-0.0177436,0.395347,57.523,145.5,17721,5594,4757,3268,0.0651611,35,30,6.45425,0.494184,140.578
530264,4183900.0,5553,4735,3,-0.0139086,0.400794,57.5833,143.673,17721,5594,4757,3268,0.0623563,35,29,4.99572,0.500992,139.22
530268,4183900.0,5553,4736,3,-0.00647259,0.405339,57.7025,142.356,17721,5594,4757,3268,0.0810606,36,27,2.30353,0.506674,137.892
530298,4183900.0,5553,4746,1,-0.024004,0.451314,57.9597,128.424,17721,5594,4757,3268,0.270139,33,18,7.70673,0.564143,127.981
530300,4183900.0,5553,4747,1,-0.0145179,0.449054,57.5547,128.169,17721,5594,4757,3268,0.28603,37,21,4.65185,0.561317,127.347
530304,4183900.0,5553,4748,1,-0.00119741,0.447525,57.0197,127.411,17721,5594,4757,3268,0.277761,31,20,0.38141,0.559406,127.216
530366,4183900.0,5553,4769,1,-0.0106996,0.502544,36.7328,73.0937,17721,5577,4775,3266,0.250645,18,11,1.95518,0.62818,72.709
530370,4183900.0,5553,4770,1,-0.0243865,0.498278,36.4932,73.2386,17721,5577,4776,3266,0.227776,10,19,4.46509,0.622848,72.4232
530372,4183900.0,5553,4771,1,-0.0420996,0.486024,43.1429,88.7671,17721,5581,4778,3266,0.236301,26,8,9.34265,0.60753,85.158
530376,4183900.0,5553,4772,1,-0.0466483,0.525393,57.8097,110.031,17721,5557,4808,3246,0.267132,33,10,12.8319,0.656741,110.04
530778,4183900.0,5553,4906,2,-0.0610413,0.585306,43.8991,75.002,17721,5533,4891,3176,0.147742,30,4,11.4455,0.731632,74.1183
530780,4183900.0,5553,4907,2,-0.039295,0.575872,44.1915,76.7384,17721,5533,4891,3176,0.0933787,27,8,7.5386,0.71984,77.9632
530784,4183900.0,5553,4908,2,-0.00878547,0.553271,44.2794,80.032,17721,5533,4891,3176,0.0886235,31,5,1.7578,0.691589,77.0368
530786,4183900.0,5553,4909,2,-0.00408066,0.32425,38.1798,117.748,17721,5586,4906,3220,0.0878705,15,36,1.20122,0.405313,97.9038
530790,4183900.0,5553,4910,2,-0.0288916,0.480409,27.5003,57.2436,17721,5569,4917,3220,0.0444274,16,8,4.13464,0.600511,51.6668
530792,4183900.0,5553,4911,2,-0.043849,0.543922,25.2339,46.3924,17721,5566,4920,3220,0.0436977,6,15,5.08566,0.679902,48.7186
530796,4183900.0,5553,4912,2,-0.0510375,0.547686,25.0307,45.7026,17721,5566,4920,3220,0.09475,11,9,5.83137,0.684607,45.319
530798,4183900.0,5553,4913,2,-0.04817,0.558376,21.7498,38.9518,17721,5564,4921,3220,0.140342,13,5,4.69077,0.69797,38.7386
531224,4183900.0,5553,5055,5,-0.0121588,0.260985,32.0488,122.799,17721,5561,5015,3226,0.127231,21,34,3.73274,0.326231,123.907
531228,4183900.0,5553,5056,5,-0.0201741,0.255326,32.3598,126.739,17721,5561,5015,3226,0.102185,23,35,6.39213,0.319158,126.85
529964,4183900.0,5554,4635,4,-0.0067895,0.524955,76.4626,145.656,17721,5597,4633,3253,0.261524,28,36,2.47232,0.656194,127.622
529968,4183900.0,5554,4636,4,-0.0166254,0.589086,60.0958,102.015,17721,5585,4644,3253,0.26109,30,12,4.24011,0.736357,95.3665
529970,4183900.0,5554,4637,4,-0.0205892,0.640119,52.5194,82.0463,17721,5579,4648,3253,0.275308,24,11,4.22317,0.800149,80.0675
530244,4183900.0,5554,4728,3,-0.0242817,0.486271,37.4848,77.0864,17721,5537,4709,3250,0.105572,24,11,4.67948,0.607838,76.3084
530246,4183900.0,5554,4729,3,-0.0288721,0.481185,37.7389,78.4291,17721,5537,4709,3250,0.0585022,23,13,5.66103,0.601481,77.1917
530250,4183900.0,5554,4730,3,-0.0250133,0.433783,59.2462,136.58,17721,5597,4739,3272,0.0344342,36,19,8.54082,0.542229,130.241
530252,4183900.0,5554,4731,3,-0.00379856,0.44357,59.1609,133.374,17721,5597,4739,3272,0.0497462,30,22,1.26658,0.554463,129.88
530304,4183900.0,5554,4748,1,-0.00699497,0.451201,56.2946,124.766,17721,5594,4757,3268,0.271144,30,22,2.18184,0.564002,123.717
530306,4183900.0,5554,4749,1,-0.00212711,0.450992,55.9825,124.132,17721,5594,4757,3268,0.27884,39,14,0.660106,0.563739,123.767
530370,4183900.0,5554,4770,1,-0.0316543,0.513692,35.7194,69.5346,17721,5577,4775,3266,0.265871,15,12,5.50267,0.642115,69.223
530372,4183900.0,5554,4771,1,-0.0530976,0.512479,35.631,69.5267,17721,5577,4776,3266,0.279538,9,18,9.22926,0.640599,68.8779
530774,4183900.0,5554,4905,2,-0.0551774,0.5459,44.5082,81.5318,17721,5534,4888,3176,0.154814,29,7,11.2468,0.682375,77.8923
530778,4183900.0,5554,4906,2,-0.040209,0.534516,44.7566,83.733,17721,5534,4888,3176,0.0887253,28,9,8.41705,0.668145,79.6489
530780,4183900.0,5554,4907,2,-0.00418219,0.500318,44.8799,89.7027,17721,5534,4888,3176,0.0675966,30,8,0.937884,0.625398,82.5039
531228,4183900.0,5554,5056,5,-0.0320709,0.2597,32.6282,125.638,17721,5561,5015,3226,0.132437,21,34,10.0733,0.324625,126.31
529964,4183900.0,5555,4635,4,-0.015453,0.565928,70.0314,123.746,17721,5593,4638,3253,0.246196,27,25,4.78063,0.70741,113.813
529968,4183900.0,5555,4636,4,-0.0200744,0.628287,54.7666,87.1681,17721,5581,4647,3253,0.256905,19,17,4.37462,0.785359,84.6801
530244,4183900.0,5555,4728,3,-0.0300393,0.441836,41.3091,93.4943,17721,5538,4702,3250,0.0643101,18,24,7.02126,0.552295,94.2182
530246,4183900.0,5555,4729,3,-0.0207096,0.434886,63.6399,146.337,17721,5598,4709,3276,0.0381763,36,26,7.57643,0.543608,142.066
530250,4183900.0,5555,4730,3,-0.00153777,0.450941,58.9814,130.796,17721,5597,4739,3272,0.0555742,31,19,0.502837,0.563676,127.504
530304,4183900.0,5555,4748,1,-0.0154014,0.459191,55.6973,121.295,17721,5594,4757,3268,0.285862,37,18,4.67026,0.573988,120.8
530306,4183900.0,5555,4749,1,-0.0197737,0.458696,55.2668,120.487,17721,5594,4757,3268,0.294109,30,16,5.95618,0.57337,120.591
530310,4183900.0,5555,4750,1,-0.00528073,0.455762,54.744,120.115,17721,5594,4757,3268,0.294797,32,15,1.58574,0.569702,117.44
530772,4183900.0,5555,4904,2,-0.0636834,0.502184,46.0289,91.6575,17721,5535,4883,3176,0.196552,30,10,14.5926,0.627729,86.169
530774,4183900.0,5555,4905,2,-0.054674,0.487969,46.8348,95.9791,17721,5535,4882,3176,0.119422,29,13,13.1189,0.609961,89.3457
530778,4183900.0,5555,4906,2,-0.00997563,0.579545,84.8354,146.383,17721,5542,4860,3178,0.0638273,46,14,3.65065,0.724432,145.074
531228,4183900.0,5555,5056,5,-0.0338736,0.263161,32.8161,124.7,17721,5561,5015,3226,0.155904,21,31,10.5601,0.328951,125.838
531230,4183900.0,5555,5057,5,-0.0304801,0.254342,33.0641,129.999,17721,5561,5015,3226,0.112557,21,36,9.90595,0.317927,128.807
529962,4183910.0,5556,4634,4,-0.0190848,0.561518,75.9846,135.32,17721,5597,4634,3253,0.238304,26,32,6.45638,0.701898,121.508
529964,4183910.0,5556,4635,4,-0.0198374,0.610207,61.4915,100.772,17721,5587,4642,3253,0.24236,26,17,4.99761,0.762759,96.717
530240,4183910.0,5556,4727,3,-0.0228288,0.478455,48.349,101.052,17721,5541,4698,3251,0.0915222,24,19,5.76726,0.598069,98.3566
530244,4183910.0,5556,4728,3,-0.0219512,0.493289,52.7621,106.96,17721,5543,4696,3251,0.0541652,27,19,5.86974,0.616611,104.854
530246,4183910.0,5556,4729,3,-0.0121197,0.437344,58.0473,132.727,17721,5597,4738,3272,0.0467927,34,21,4.02151,0.54668,124.376
530306,4183910.0,5556,4749,1,-0.0145,0.461554,54.4131,117.891,17721,5594,4757,3268,0.328133,32,19,4.27354,0.576943,117.197
530310,4183910.0,5556,4750,1,-0.00729145,0.461383,53.9668,116.967,17721,5594,4757,3268,0.317263,33,13,2.13216,0.576729,117.274
530312,4183910.0,5556,4751,1,-0.000378067,0.548083,76.0745,138.801,17721,5594,4777,3266,0.30829,52,11,0.13119,0.685104,138.956
530774,4183910.0,5556,4905,2,-0.0450872,0.50244,119.852,238.54,17721,5596,4841,3271,0.143008,61,42,26.8878,0.628051,226.316
530778,4183910.0,5556,4906,2,-0.0322071,0.347301,38.7109,111.462,17721,5587,4906,3220,0.101333,21,27,8.97468,0.434126,91.9517
531230,4183910.0,5556,5057,5,-0.0295221,0.260852,33.3146,127.714,17721,5561,5015,3226,0.136109,20,34,9.426,0.326065,128.415
529958,4183910.0,5557,4633,4,-0.0243349,0.553708,73.9594,133.571,17721,5597,4633,3253,0.242996,24,33,8.12611,0.692135,118.509
529962,4183910.0,5557,4634,4,-0.0165308,0.593187,69.9921,117.993,17721,5594,4637,3253,0.235039,24,25,4.8763,0.741484,109.956
530232,4183910.0,5557,4724,3,-0.0185131,0.543478,51.3746,94.5293,17721,5543,4696,3251,0.151952,26,15,4.37507,0.679348,95.4183
530234,4183910.0,5557,4725,3,-0.0136484,0.530422,51.7682,97.598,17721,5543,4696,3251,0.133368,26,16,3.33013,0.663028,98.3022
530238,4183910.0,5557,4726,3,-0.0130734,0.516976,52.1126,100.803,17721,5543,4696,3251,0.116747,24,19,3.29459,0.646219,101.233
530240,4183910.0,5557,4727,3,-0.0172228,0.518817,59.3154,114.328,17721,5546,4692,3251,0.0904591,31,18,4.92264,0.648521,108.236
530244,4183910.0,5557,4728,3,-0.0190164,0.448292,56.298,125.583,17721,5594,4709,3276,0.0567233,30,25,5.97034,0.560365,123.501
530246,4183910.0,5557,4729,3,-0.00403062,0.447099,57.8766,129.449,17721,5597,4738,3272,0.0537337,34,18,1.3044,0.558874,121.587
530310,4183910.0,5557,4750,1,-0.00510983,0.466325,53.0772,113.82,17721,5594,4757,3268,0.332346,30,13,1.454,0.582906,114.04
530312,4183910.0,5557,4751,1,-0.0057729,0.464949,52.666,113.273,17721,5594,4757,3268,0.317553,31,13,1.63478,0.581186,110.942
530318,4183910.0,5557,4753,1,-0.0012547,0.4848,42.0848,86.8087,17721,5577,4774,3266,0.313859,24,16,0.272298,0.605999,88.8251
531230,4183910.0,5557,5057,5,-0.026714,0.262543,33.5246,127.692,17721,5561,5015,3226,0.175757,18,35,8.52792,0.328179,128.092
531234,4183910.0,5557,5058,5,-0.0167245,0.256306,33.8359,132.014,17721,5561,5015,3226,0.153453,20,36,5.51967,0.320382,131.079
529956,4183910.0,5558,4632,4,-0.00696862,0.555696,72.7932,130.995,17721,5597,4633,3253,0.24232,22,35,2.28213,0.69462,115.538
529958,4183910.0,5558,4633,4,-0.00998506,0.587819,72.7049,123.686,17721,5596,4635,3253,0.243702,23,30,3.08753,0.734774,112.645
530226,4183910.0,5558,4722,3,-0.0340573,0.573042,52.667,91.9077,17721,5544,4695,3251,0.200289,27,13,7.82533,0.716303,89.5063
530228,4183910.0,5558,4723,3,-0.0241056,0.550227,53.1325,96.5647,17721,5544,4695,3251,0.161595,29,12,5.81939,0.687784,93.7409
530232,4183910.0,5558,4724,3,-0.0222719,0.552928,55.1519,99.7452,17721,5545,4694,3251,0.14377,29,13,5.55378,0.69116,99.6072
530234,4183910.0,5558,4725,3,-0.0173716,0.43092,82.2667,190.91,17721,5557,4669,3252,0.136533,39,47,8.29102,0.53865,169.55
530238,4183910.0,5558,4726,3,-0.0146549,0.458282,55.6439,121.418,17721,5594,4709,3276,0.121895,38,16,4.44845,0.572853,118.737
530240,4183910.0,5558,4727,3,-0.0253095,0.463929,56.0115,120.733,17721,5594,4709,3276,0.098018,30,23,7.63922,0.579911,119.174
530244,4183910.0,5558,4728,3,-0.0298643,0.458142,67.9794,148.381,17721,5601,4708,3276,0.0696168,32,30,11.0782,0.572678,143.493
530246,4183910.0,5558,4729,1,-9.53628e-05,0.464504,58.5638,126.078,17721,5597,4739,3272,0.0597088,33,19,0.0300579,0.58063,118.983
530312,4183910.0,5558,4751,1,-0.0053101,0.468801,51.7655,110.421,17721,5594,4757,3268,0.324571,33,10,1.46587,0.586001,110.839
530316,4183910.0,5558,4752,1,-0.00186822,0.566444,73.9974,130.635,17721,5594,4777,3266,0.312258,48,12,0.610136,0.708055,133.481
530318,4183910.0,5558,4753,1,-0.00562737,0.487423,42.4005,86.9891,17721,5578,4774,3266,0.310927,26,14,1.2238,0.609279,89.0096
531234,4183910.0,5558,5058,5,-0.0204141,0.260692,34.1795,131.111,17721,5561,5015,3226,0.18953,21,36,6.69125,0.325865,130.831
529952,4183920.0,5559,4631,4,-0.00326167,0.548786,71.7928,130.821,17721,5597,4633,3253,0.223288,26,31,1.06674,0.685983,114.051
530210,4183920.0,5559,4717,3,-0.0486499,0.63444,53.9879,85.0953,17721,5546,4692,3251,0.23027,30,7,10.3497,0.79305,84.0124
530214,4183920.0,5559,4718,3,-0.02562,0.613138,52.5865,85.7662,17721,5546,4693,3251,0.193319,28,9,5.49332,0.766423,84.8511
530216,4183920.0,5559,4719,3,-0.0125131,0.604082,53.0229,87.7744,17721,5546,4693,3251,0.20075,29,9,2.74582,0.755102,86.6743
530220,4183920.0,5559,4720,3,-0.00893812,0.586551,53.736,91.6135,17721,5546,4693,3251,0.227804,28,11,2.04713,0.733189,90.0871
530222,4183920.0,5559,4721,3,-0.020901,0.584686,56.3903,96.4453,17721,5546,4692,3251,0.228812,31,10,5.03951,0.730858,94.2108
