X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
520790,4173940.0,2233,1577,3,-0.00968773,0.306584,43.4865,141.842,6857,2199,1549,494,0.0419617,14,47,3.43531,0.38323,131.791
520794,4173940.0,2233,1578,3,-0.00823347,0.286804,43.6055,152.039,6857,2200,1547,494,0.0274039,16,49,3.12952,0.358506,134.034
520964,4173940.0,2233,1635,3,-0.00936009,0.188916,49.074,259.766,6857,2188,1576,493,0.0516231,27,76,6.07858,0.236145,224.167
520968,4173940.0,2233,1636,3,-0.0103007,0.191571,49.2056,256.853,6857,2188,1576,493,0.0476202,26,78,6.61442,0.239463,226.517
520970,4173940.0,2233,1637,3,-0.00513364,0.175789,32.091,182.555,6857,2197,1620,526,0.0452618,10,64,2.34292,0.219736,118.695
520974,4173940.0,2233,1638,3,-0.00718113,0.251861,24.7132,98.1221,6857,2206,1630,526,0.045171,6,32,1.76157,0.314827,83.2604
520976,4173940.0,2233,1639,3,-0.00848333,0.263773,23.8497,90.4176,6857,2207,1631,526,0.0462935,13,24,1.91761,0.329716,80.635
520980,4173940.0,2233,1640,3,-0.00899774,0.274546,23.9391,87.1951,6857,2207,1631,526,0.041711,15,25,1.9614,0.343183,80.6757
520982,4173940.0,2233,1641,3,-0.00892214,0.271217,22.3421,82.3773,6857,2208,1633,526,0.0354825,2,30,1.83745,0.339021,77.1992
520986,4173940.0,2233,1642,3,-0.00925442,0.26583,20.345,76.5339,6857,2209,1637,526,0.0323382,2,26,1.77069,0.332287,72.0815
520988,4173940.0,2233,1643,3,-0.0110544,0.260227,18.6,71.4763,6857,2210,1640,526,0.0277081,8,19,1.97533,0.325283,67.992
520992,4173940.0,2233,1644,3,-0.00848055,0.262913,18.3514,69.8006,6857,2210,1641,526,0.0275673,11,16,1.47987,0.328641,68.2086
520994,4173940.0,2233,1645,3,-0.00288693,0.261402,18.3759,70.2976,6857,2210,1641,526,0.029284,11,15,0.507361,0.326753,68.6809
520998,4173940.0,2233,1646,3,-0.000431157,0.258812,18.4235,71.185,6857,2210,1641,526,0.0319891,15,16,0.0767298,0.323515,69.2515
521000,4173940.0,2233,1647,3,-6.41493e-05,0.256621,18.5073,72.1193,6857,2210,1641,526,0.0385617,16,12,0.011566,0.320776,69.9788
521004,4173940.0,2233,1648,3,-0.000322499,0.254776,18.6198,73.0831,6857,2210,1641,526,0.0479199,18,11,0.0589231,0.31847,70.7976
521042,4173940.0,2233,1661,3,-0.00255241,0.215689,21.4801,99.5881,6857,2210,1641,526,0.0802326,17,25,0.635473,0.269612,90.3657
521046,4173940.0,2233,1662,3,-0.00696387,0.210122,21.769,103.602,6857,2210,1641,526,0.0738956,17,26,1.80368,0.262653,92.399
521048,4173940.0,2233,1663,3,-0.00873754,0.189554,21.9856,115.986,6857,2210,1641,526,0.0712416,19,27,2.53357,0.236943,94.6031
520788,4173940.0,2234,1576,3,-0.0116774,0.249746,47.4958,190.176,6857,2214,1523,495,0.0651333,35,49,5.55189,0.312183,170.692
520790,4173940.0,2234,1577,3,-0.0189991,0.235159,47.3351,201.29,6857,2215,1522,495,0.0454017,29,60,9.56082,0.293948,175.96
521000,4173940.0,2234,1647,3,-0.00238026,0.239703,18.5762,77.4967,6857,2210,1641,526,0.0397082,11,18,0.461156,0.299628,72.9444
521004,4173940.0,2234,1648,3,-0.00177394,0.237637,18.6914,78.6552,6857,2210,1641,526,0.0479407,13,19,0.348824,0.297047,73.6986
521006,4173940.0,2234,1649,3,-0.00125594,0.236425,18.8204,79.6039,6857,2210,1641,526,0.0540897,15,16,0.249945,0.295532,74.6281
521010,4173940.0,2234,1650,3,-0.000777648,0.235702,19.0053,80.6328,6857,2210,1641,526,0.0617925,16,16,0.15676,0.294627,75.6336
521012,4173940.0,2234,1651,3,-0.00246759,0.234024,19.1656,81.8962,6857,2210,1641,526,0.0698815,18,15,0.505215,0.29253,76.7517
521016,4173940.0,2234,1652,3,-0.00389552,0.232072,19.4149,83.6591,6857,2210,1641,526,0.0753716,18,16,0.81474,0.29009,77.9676
521018,4173940.0,2234,1653,3,-0.00715928,0.229518,19.6529,85.6269,6857,2210,1641,526,0.0802091,19,16,1.53257,0.286898,79.289
521022,4173940.0,2234,1654,3,-0.00669779,0.226175,19.868,87.8435,6857,2210,1641,526,0.0753868,19,17,1.47089,0.282719,80.7034
521024,4173940.0,2234,1655,3,-0.00797159,0.222422,20.1156,90.4386,6857,2210,1641,526,0.0674702,18,19,1.80235,0.278028,82.2009
521028,4173940.0,2234,1656,3,-0.00596583,0.21753,20.3088,93.3608,6857,2210,1641,526,0.0654295,18,20,1.39244,0.271912,83.7823
521036,4173940.0,2234,1659,3,-0.00555277,0.202688,20.981,103.514,6857,2210,1641,526,0.0890943,19,22,1.43698,0.253359,88.9772
521040,4173940.0,2234,1660,3,-0.0111273,0.197837,21.2567,107.446,6857,2210,1641,526,0.0805387,18,24,2.98896,0.247296,90.8416
520788,4173940.0,2235,1576,3,-0.00547644,0.212045,47.9985,226.36,6857,2223,1515,495,0.0698353,31,65,3.09912,0.265056,186.586
520782,4173950.0,2237,1574,3,-0.000575682,0.214843,47.5556,221.35,6857,2223,1515,495,0.0294126,33,61,0.318568,0.268554,181.935
520778,4173950.0,2238,1573,3,-0.00836011,0.221805,47.4456,213.907,6857,2223,1515,495,0.0441853,32,58,4.47071,0.277256,179.713
520778,4173960.0,2239,1573,3,-0.00184725,0.208173,47.3009,227.219,6857,2223,1515,495,0.0499011,35,64,1.04932,0.260217,180.466
520766,4173970.0,2242,1569,3,-0.00107495,0.240201,46.7302,194.546,6857,2223,1515,495,0.0322451,31,51,0.522816,0.300252,171.591
520770,4173970.0,2242,1570,3,-0.00104884,0.232202,46.7959,201.531,6857,2223,1515,495,0.0299803,33,52,0.528435,0.290252,174.434
520766,4173970.0,2243,1569,3,-0.00100623,0.237755,46.6668,196.281,6857,2223,1515,495,0.0326693,32,51,0.493762,0.297194,172.586
520770,4173970.0,2243,1570,3,-0.00255908,0.213339,46.7254,219.019,6857,2223,1515,495,0.0302117,33,61,1.40122,0.266674,175.416
520766,4173970.0,2244,1569,3,-2.85847e-05,0.222491,46.5879,209.392,6857,2223,1515,495,0.0295097,35,55,0.0149635,0.278114,173.629
520760,4173980.0,2245,1567,3,-0.00146486,0.245959,46.4207,188.734,6857,2223,1515,495,0.0262712,33,46,0.69117,0.307449,169.15
520764,4173980.0,2245,1568,3,-0.0025683,0.227258,46.4855,204.549,6857,2223,1515,495,0.026802,35,53,1.31336,0.284072,171.929
520754,4173980.0,2246,1565,3,-0.00358061,0.256706,46.2804,180.286,6857,2223,1515,495,0.0242897,32,44,1.61383,0.320882,164.824
520758,4173980.0,2246,1566,3,-0.000485456,0.249347,46.3128,185.736,6857,2223,1515,495,0.0214565,33,46,0.225417,0.311684,167.567
520760,4173980.0,2246,1567,3,-0.000240915,0.231514,46.3661,200.274,6857,2223,1515,495,0.0240986,35,51,0.120622,0.289392,170.319
520752,4173980.0,2247,1564,3,-0.000809829,0.259199,46.1502,178.049,6857,2223,1515,495,0.024828,33,41,0.360474,0.323998,163.365
520754,4173980.0,2247,1565,3,-0.00341526,0.253075,46.2259,182.657,6857,2223,1515,495,0.0233777,33,44,1.55955,0.316344,166.076
520758,4173980.0,2247,1566,3,-0.0050096,0.238027,46.2946,194.493,6857,2223,1515,495,0.0225582,35,49,2.43583,0.297534,168.799
520754,4173980.0,2248,1565,3,-0.000334465,0.245751,46.1625,187.843,6857,2223,1515,495,0.0233022,35,45,0.157067,0.307189,167.373
520758,4173980.0,2248,1566,3,-0.00270823,0.229389,46.2393,201.576,6857,2223,1515,495,0.0234651,31,56,1.36479,0.286736,170.077
520752,4173990.0,2249,1564,3,-0.000977741,0.253061,46.0904,182.132,6857,2223,1515,495,0.0132502,35,43,0.445194,0.316326,166.044
520752,4173990.0,2250,1564,3,-0.000745528,0.24953,46.0685,184.621,6857,2223,1515,495,0.0113979,35,44,0.344101,0.311912,167.448
520752,4173990.0,2251,1564,3,-0.00123618,0.246276,46.0442,186.962,6857,2223,1515,495,0.00986561,33,47,0.577796,0.307845,168.894
520748,4174000.0,2252,1563,3,-0.000795174,0.251644,45.9866,182.745,6857,2223,1515,495,0.0126276,33,45,0.363284,0.314556,167.791
520752,4174000.0,2252,1564,3,-0.00217806,0.239814,46.0213,191.905,6857,2223,1515,495,0.00924409,31,50,1.04495,0.299767,170.382
520748,4174000.0,2253,1563,3,-0.00118605,0.247311,45.9732,185.892,6857,2223,1515,495,0.0117388,31,48,0.551195,0.309138,169.342
520748,4174000.0,2254,1563,3,-0.00184187,0.240974,45.9627,190.737,6857,2223,1515,495,0.0100455,29,51,0.878283,0.301217,170.935
520742,4174000.0,2255,1561,3,-0.0016454,0.24926,45.8536,183.959,6857,2223,1515,495,0.0155795,29,48,0.756714,0.311575,167.572
520746,4174000.0,2255,1562,3,-0.0013617,0.243225,45.8958,188.697,6857,2223,1515,495,0.0110973,27,53,0.642371,0.304031,170.062
520736,4174010.0,2256,1559,3,-0.00166761,0.252694,45.7742,181.145,6857,2223,1515,495,0.0163296,25,51,0.755199,0.315867,164.429
520740,4174010.0,2256,1560,3,-0.000277477,0.247813,45.801,184.821,6857,2223,1515,495,0.0149225,24,53,0.128209,0.309766,166.861
520742,4174010.0,2256,1561,3,-0.00195639,0.241467,45.8822,190.014,6857,2223,1515,495,0.0139806,21,57,0.929354,0.301834,169.366
520734,4174010.0,2257,1558,3,-0.00539882,0.251912,47.1978,187.358,6857,2224,1511,495,0.0186701,25,54,2.52878,0.314891,171.564
520736,4174010.0,2257,1559,3,-0.00300212,0.249017,47.7991,191.951,6857,2226,1508,496,0.0128969,29,52,1.44065,0.311271,179.731
520740,4174010.0,2257,1560,3,-0.0024361,0.247437,49.6492,200.654,6857,2241,1497,497,0.0151545,25,55,1.22203,0.309297,196.136
520730,4174010.0,2258,1557,3,-0.00395049,0.256831,49.5323,192.859,6857,2241,1497,497,0.0197889,28,52,1.90472,0.321039,188.177
520734,4174010.0,2258,1558,3,-0.00312492,0.252681,49.6079,196.326,6857,2241,1497,497,0.01427,27,54,1.53375,0.315852,191.073
520730,4174020.0,2259,1557,3,-0.00879807,0.147243,23.6063,160.322,6857,2271,1505,533,0.0148571,2,61,3.52631,0.184054,161.297
520730,4174020.0,2260,1557,3,-0.0154268,0.120751,17.0339,141.066,6857,2278,1514,533,0.0184874,0,60,5.44051,0.150939,141.735
520730,4174020.0,2261,1557,3,-0.0134661,0.120491,16.957,140.732,6857,2278,1514,533,0.0300325,0,59,4.73779,0.150614,140.106
520496,4174030.0,2262,1479,1,-0.000311289,0.533205,2.4008,4.50259,6857,2260,1479,535,0.33546,1,0,0.00350402,0.666506,4.50006
520730,4174030.0,2262,1557,3,-0.00924959,0.120107,16.8058,139.924,6857,2278,1514,533,0.039133,0,58,3.2356,0.150133,138.7
520728,4174030.0,2263,1556,3,-0.00434321,0.122981,16.6322,135.243,6857,2278,1514,533,0.0620285,0,56,1.46847,0.153726,134.951
520730,4174030.0,2263,1557,3,-0.0164135,0.118155,16.7672,141.909,6857,2278,1514,533,0.0477982,0,59,5.82303,0.147694,137.577
520728,4174030.0,2264,1556,3,-0.0117356,0.122239,16.5235,135.173,6857,2278,1514,533,0.0689757,0,61,3.96585,0.152799,133.827
520730,4174030.0,2264,1557,3,-0.0215339,0.106237,16.526,155.558,6857,2280,1514,533,0.0588516,0,60,8.37445,0.132796,139.24
520728,4174040.0,2265,1556,3,-0.0113895,0.117824,16.3109,138.434,6857,2279,1514,533,0.0745881,0,57,3.94174,0.14728,134.361
520728,4174040.0,2266,1556,3,-0.00954024,0.112398,16.0355,142.667,6857,2279,1514,533,0.0725579,0,60,3.40269,0.140498,132.998
520728,4174040.0,2267,1556,3,-0.00619348,0.109356,15.7661,144.173,6857,2280,1514,533,0.0743364,0,56,2.23233,0.136695,133.697
520728,4174040.0,2268,1556,3,-0.00609935,0.10653,15.5641,146.1,6857,2280,1514,533,0.0748115,0,57,2.22779,0.133163,132.448
520718,4174060.0,2275,1553,3,-0.000892893,0.117019,14.136,120.802,6857,2280,1514,533,0.0429637,0,45,0.269657,0.146273,119.484
520722,4174060.0,2275,1554,3,-0.00263224,0.094637,18.0577,190.811,6857,2278,1508,533,0.0421938,0,82,1.25565,0.118296,137.568
520514,4174070.0,2276,1485,1,-0.0440306,0.484938,9.46722,19.5225,6857,2271,1480,535,0.394835,7,2,2.14897,0.606173,22.9723
520518,4174070.0,2276,1486,1,-0.0211744,0.455165,12.109,26.6036,6857,2269,1480,535,0.380478,9,3,1.40829,0.568956,28.8
520718,4174070.0,2276,1553,3,-0.00281224,0.114784,14.0323,122.25,6857,2280,1514,533,0.0398414,0,46,0.859487,0.14348,118.995
520514,4174070.0,2277,1485,1,-0.00642361,0.475175,8.2984,17.4639,6857,2273,1480,535,0.372141,3,5,0.280453,0.593969,20.9949
520518,4174070.0,2277,1486,1,-0.00369815,0.435071,9.94028,22.8475,6857,2272,1480,535,0.372445,9,1,0.211233,0.543839,24.1938
520520,4174070.0,2277,1487,1,-0.0180293,0.452058,13.6614,30.2205,6857,2269,1480,535,0.363042,11,3,1.36213,0.565072,33.6633
520718,4174070.0,2277,1553,3,-0.00568784,0.114314,14.8166,129.613,6857,2280,1513,533,0.0394639,2,48,1.84305,0.142892,119.484
520518,4174070.0,2278,1486,1,-0.00089655,0.434807,9.10407,20.9382,6857,2274,1480,535,0.372723,3,6,0.0469303,0.543509,22.4705
520520,4174070.0,2278,1487,1,-0.015547,0.443513,11.5627,26.0706,6857,2272,1480,535,0.358707,10,2,1.0133,0.554391,29.3283
520524,4174070.0,2278,1488,1,-0.00600384,0.423491,14.1264,33.3571,6857,2270,1480,535,0.339833,13,2,0.500677,0.529364,34.7167
520518,4174080.0,2279,1486,1,-0.00905282,0.439765,7.356,16.7271,6857,2276,1481,535,0.368019,2,5,0.378569,0.549706,18.3945
520520,4174080.0,2279,1487,1,-0.0145851,0.432708,10.6726,24.6646,6857,2274,1480,535,0.340229,2,9,0.899339,0.540885,27.0136
520524,4174080.0,2279,1488,1,-0.00478397,0.413839,12.2015,29.4838,6857,2273,1480,535,0.32179,6,7,0.352624,0.517298,30.6681
520526,4174080.0,2279,1489,1,-0.0153624,0.4268,15.5029,36.3235,6857,2270,1480,535,0.307318,13,4,1.39504,0.5335,40.1944
520716,4174080.0,2279,1552,3,-0.00406999,0.117955,14.5279,123.164,6857,2280,1513,533,0.047316,2,45,1.25319,0.147444,116.221
520520,4174080.0,2280,1487,1,-0.0164319,0.425969,8.75106,20.5439,6857,2276,1481,535,0.316027,3,6,0.843937,0.532461,22.7764
520524,4174080.0,2280,1488,1,-0.0170832,0.423118,12.0218,28.4125,6857,2274,1480,535,0.297386,2,11,1.21344,0.528897,31.6198
520526,4174080.0,2280,1489,1,-0.0192728,0.410166,13.5073,32.9312,6857,2273,1480,535,0.272479,4,11,1.58669,0.512708,35.5469
520530,4174080.0,2280,1490,1,-0.00637278,0.406133,15.8275,38.9713,6857,2271,1480,535,0.255944,12,6,0.620889,0.507666,41.9064
520712,4174080.0,2280,1551,3,-0.000508239,0.12276,14.3036,116.517,6857,2280,1513,533,0.0455372,2,43,0.148046,0.15345,112.521
520716,4174080.0,2280,1552,3,-0.00126697,0.10852,15.1957,140.027,6857,2280,1511,533,0.0467121,0,58,0.443525,0.13565,121.64
520524,4174080.0,2281,1488,1,-0.0194307,0.412759,9.9942,24.2132,6857,2276,1481,535,0.263683,3,8,1.1762,0.515949,27.414
520526,4174080.0,2281,1489,1,-0.0137838,0.385462,12.3253,31.9754,6857,2275,1480,535,0.248816,2,12,1.10185,0.481827,33.0606
520532,4174080.0,2281,1491,1,-0.00448891,0.385634,15.8698,41.1526,6857,2272,1480,535,0.253582,10,9,0.461826,0.482042,44.2538
520712,4174080.0,2281,1551,3,-0.00048884,0.118974,14.2215,119.535,6857,2280,1513,533,0.0376519,2,44,0.146084,0.148717,114.443
520526,4174090.0,2282,1489,1,-0.00914861,0.370576,10.1972,27.517,6857,2277,1481,535,0.233577,3,9,0.629356,0.463221,29.2051
520530,4174090.0,2282,1490,1,-0.00295156,0.370221,11.5595,31.2233,6857,2276,1481,535,0.234458,3,11,0.230394,0.462776,33.7381
520532,4174090.0,2282,1491,1,-0.0184757,0.377971,14.7532,39.0326,6857,2274,1480,535,0.232348,2,16,1.80289,0.472464,42.6559
520536,4174090.0,2282,1492,1,-0.0329718,0.376708,16.2282,43.0789,6857,2273,1480,535,0.19705,4,16,3.55097,0.470885,47.0483
520710,4174090.0,2282,1550,2,-0.00222963,0.12291,14.0761,114.524,6857,2280,1513,533,0.0351714,2,42,0.638368,0.153637,111.264
520712,4174090.0,2282,1551,3,-0.00537637,0.113004,14.963,132.412,6857,2280,1511,533,0.0325024,0,55,1.77974,0.141254,118.587
520530,4174090.0,2283,1490,1,-0.0113682,0.338549,10.2169,30.1783,6857,2278,1481,535,0.218631,2,11,0.857682,0.423187,31.8
520532,4174090.0,2283,1491,1,-0.0205462,0.344002,11.7036,34.0219,6857,2277,1481,535,0.199799,3,12,1.74755,0.430002,36.1282
520536,4174090.0,2283,1492,1,-0.0223605,0.346913,13.0408,37.5908,6857,2276,1481,535,0.161566,3,14,2.10137,0.433642,40.8554
520538,4174090.0,2283,1493,1,-0.0194153,0.326857,13.4016,41.0015,6857,2276,1481,535,0.118211,3,15,1.99014,0.408571,42.7094
520542,4174090.0,2283,1494,1,-0.0148393,0.332741,16.254,48.8489,6857,2274,1480,535,0.0840349,2,20,1.81221,0.415926,51.4145
520544,4174090.0,2283,1495,1,-0.00898257,0.337103,18.8876,56.0293,6857,2271,1480,535,0.06816,12,14,1.25822,0.421378,59.6905
520548,4174090.0,2283,1496,1,-0.00308346,0.349334,22.0442,63.1036,6857,2264,1487,533,0.0659947,8,19,0.486444,0.436667,62.335
520706,4174090.0,2283,1549,2,-0.00161908,0.124307,13.9014,111.831,6857,2280,1513,533,0.0407904,2,40,0.452659,0.155384,109.033
520710,4174090.0,2283,1550,2,-0.00575969,0.121952,14.5175,119.043,6857,2280,1512,533,0.0341527,2,46,1.71412,0.15244,113.492
520712,4174090.0,2283,1551,3,-0.0048054,0.103359,17.0348,164.811,6857,2278,1508,533,0.0302487,0,71,1.97996,0.129199,128.871
520532,4174090.0,2284,1491,1,-0.0177597,0.317527,10.2297,32.2169,6857,2279,1481,535,0.173314,2,12,1.43041,0.396909,35.1077
520536,4174090.0,2284,1492,1,-0.0141735,0.300099,10.7081,35.6818,6857,2279,1481,535,0.14156,1,14,1.26434,0.375124,37.2303
520538,4174090.0,2284,1493,1,-0.0109854,0.302092,11.7853,39.0122,6857,2278,1481,535,0.112234,2,15,1.07141,0.377615,41.993
520542,4174090.0,2284,1494,1,-0.0101226,0.284743,12.1077,42.5214,6857,2278,1481,535,0.0856861,2,16,1.07607,0.355929,44.06
520544,4174090.0,2284,1495,1,-0.00957212,0.282601,13.2023,46.7171,6857,2277,1481,535,0.0704871,3,17,1.11795,0.353251,47.8446
520548,4174090.0,2284,1496,1,-0.00420956,0.297819,16.6596,55.9388,6857,2274,1480,535,0.0628222,2,23,0.588694,0.372273,57.7153
520550,4174090.0,2284,1497,1,-0.000713408,0.332991,24.6313,73.9699,6857,2263,1484,534,0.0625447,16,17,0.131927,0.416239,72.4596
520700,4174090.0,2284,1547,2,-0.000865517,0.129154,13.625,105.494,6857,2280,1513,533,0.042452,2,37,0.228267,0.161442,103.475
520706,4174090.0,2284,1549,2,-0.00543447,0.12224,14.3512,117.401,6857,2280,1512,533,0.0375555,2,44,1.59503,0.152801,111.436
520710,4174090.0,2284,1550,2,-0.00744347,0.109097,16.7697,153.713,6857,2278,1509,533,0.0329641,0,64,2.8604,0.136371,124.982
520712,4174090.0,2284,1551,3,-0.00155082,0.100873,16.9402,167.936,6857,2278,1508,533,0.0281141,0,70,0.651099,0.126091,131.013
520544,4174100.0,2285,1495,1,-0.00794572,0.248459,10.9017,43.8773,6857,2280,1481,535,0.0729559,2,16,0.871593,0.310573,45.9731
520548,4174100.0,2285,1496,1,-0.0055735,0.245551,11.8367,48.2048,6857,2279,1481,535,0.0634793,1,19,0.671674,0.306939,49.4384
520550,4174100.0,2285,1497,1,-0.000600339,0.266749,14.357,53.8222,6857,2276,1481,535,0.0623995,3,21,0.0807789,0.333436,56.8729
520698,4174100.0,2285,1546,2,-0.00140458,0.133441,13.9629,104.637,6857,2280,1512,533,0.043768,2,38,0.367427,0.166801,101.914
520700,4174100.0,2285,1547,2,-0.003338,0.129175,14.0724,108.94,6857,2280,1512,533,0.0401007,2,41,0.909107,0.161469,105.315
520704,4174100.0,2285,1548,2,-0.00751031,0.119677,14.198,118.636,6857,2280,1512,533,0.0415594,1,47,2.22747,0.149596,110.142
520706,4174100.0,2285,1549,2,-0.00468112,0.111962,16.6024,148.286,6857,2278,1509,533,0.036192,0,62,1.73536,0.139953,122.24
520710,4174100.0,2285,1550,2,-0.00186656,0.106787,16.8331,157.633,6857,2278,1508,533,0.0311778,0,66,0.735578,0.133483,126.618
520712,4174100.0,2285,1551,3,-0.000696578,0.102524,17.8046,173.663,6857,2277,1507,533,0.0236966,1,72,0.302425,0.128155,133.448
520548,4174100.0,2286,1496,1,-0.00588769,0.217903,10.9062,50.0509,6857,2281,1480,535,0.0671236,3,17,0.73671,0.272378,51.5496
520554,4174100.0,2286,1498,1,-0.000253062,0.23473,12.9637,55.2282,6857,2278,1481,535,0.0704892,2,22,0.0349404,0.293412,58.1837
520556,4174100.0,2286,1499,1,-0.00385679,0.241617,14.8339,61.3941,6857,2276,1481,535,0.069483,2,25,0.59196,0.302022,62.6512
520698,4174100.0,2286,1546,2,-0.00564297,0.128509,13.9512,108.562,6857,2280,1512,533,0.0382753,2,41,1.53153,0.160636,103.774
520700,4174100.0,2286,1547,2,-0.00393768,0.122061,14.3412,117.492,6857,2280,1511,533,0.0365039,0,49,1.15661,0.152576,108.179
520704,4174100.0,2286,1548,2,-0.00223266,0.113732,16.4268,144.434,6857,2278,1509,533,0.0408028,0,60,0.806181,0.142165,119.879
520712,4174100.0,2286,1551,3,-0.00598402,0.100745,18.5716,184.343,6857,2276,1506,533,0.0212313,1,73,2.75778,0.125931,137.169
520550,4174100.0,2287,1497,1,-0.000880716,0.201418,10.5933,52.5937,6857,2282,1480,535,0.0710915,5,16,0.1158,0.251772,54.7795
520554,4174100.0,2287,1498,1,-0.00364279,0.201498,11.3538,56.3471,6857,2281,1480,535,0.0703759,4,19,0.513152,0.251872,58.5263
520556,4174100.0,2287,1499,1,-0.00715638,0.208149,11.8367,56.8664,6857,2280,1481,535,0.0654516,2,22,1.01739,0.260186,56.1597
520560,4174100.0,2287,1500,1,-0.00521743,0.215047,13.4432,62.5128,6857,2278,1481,535,0.0585896,2,25,0.81539,0.268809,64.3448
520562,4174100.0,2287,1501,1,-0.00136802,0.257854,20.2637,78.5859,6857,2271,1480,535,0.0507705,13,23,0.268767,0.322317,80.4224
520566,4174100.0,2287,1502,1,-0.000870684,0.24556,13.3201,54.2439,6857,2270,1497,533,0.049534,2,19,0.118073,0.30695,52.1673
520692,4174100.0,2287,1544,2,-0.00675469,0.129143,13.6038,105.339,6857,2280,1512,533,0.0678572,1,41,1.77883,0.161429,99.3641
520694,4174100.0,2287,1545,2,-0.0110024,0.129604,14.1133,108.895,6857,2280,1511,533,0.0456806,0,44,2.99529,0.162005,102.446
520698,4174100.0,2287,1546,2,-0.00911872,0.123493,14.2612,115.482,6857,2280,1511,533,0.028112,0,47,2.63262,0.154367,106.153
520454,4174100.0,2288,1465,2,-0.00608938,0.188072,9.92461,52.7704,6857,2277,1478,535,0.0090737,2,21,0.803348,0.235089,49.1795
520458,4174100.0,2288,1466,2,-0.00911552,0.200728,9.89464,49.2938,6857,2277,1478,535,0.0237454,3,19,1.12335,0.25091,50.2731
520554,4174100.0,2288,1498,1,-0.00767828,0.173047,9.59759,55.4622,6857,2284,1480,535,0.0674488,2,19,1.06464,0.216309,56.5089
520556,4174100.0,2288,1499,1,-0.00501217,0.178453,10.4761,58.7048,6857,2283,1480,535,0.0628822,4,19,0.735596,0.223067,60.3223
520560,4174100.0,2288,1500,1,-0.00442065,0.179527,11.2191,62.4927,6857,2282,1480,535,0.0570346,4,21,0.690646,0.224409,63.8829
520562,4174100.0,2288,1501,1,-0.00126854,0.190805,12.1921,63.898,6857,2280,1481,535,0.0566118,2,25,0.202644,0.238506,66.1179
520566,4174100.0,2288,1502,1,-0.00284943,0.238229,18.7431,78.6769,6857,2273,1480,535,0.0555643,4,32,0.560462,0.297786,81.5388
520688,4174100.0,2288,1543,2,-0.00995112,0.129381,13.6651,105.619,6857,2280,1511,533,0.0862703,0,43,2.62757,0.161726,97.9024
520692,4174100.0,2288,1544,2,-0.0148895,0.126619,13.977,110.386,6857,2280,1511,533,0.0694607,0,46,4.109,0.158274,101.334
520694,4174100.0,2288,1545,2,-0.0159099,0.124726,15.1505,121.471,6857,2279,1510,533,0.0464339,0,51,4.83148,0.155907,108.21
520698,4174100.0,2288,1546,2,-0.00384733,0.116421,16.3323,140.287,6857,2278,1508,533,0.0261722,0,59,1.34932,0.145526,116.269
520710,4174100.0,2288,1550,3,-0.00914767,0.099922,18.4131,184.275,6857,2276,1506,533,0.0303976,1,74,4.21422,0.124903,137.586
520452,4174110.0,2289,1464,2,-0.00509632,0.107805,11.0934,102.903,6857,2321,1453,541,0.00643815,0,42,1.31107,0.134756,100.052
520454,4174110.0,2289,1465,2,-0.00486323,0.103936,11.1025,106.821,6857,2321,1453,541,0.0153323,0,47,1.29874,0.12992,101.021
520458,4174110.0,2289,1466,2,-0.00654864,0.149899,6.64622,44.338,6857,2281,1478,535,0.0177812,0,19,0.725885,0.187373,44.8603
520460,4174110.0,2289,1467,2,-0.00669863,0.169473,7.11353,41.9745,6857,2280,1478,535,0.0227586,0,19,0.702929,0.211841,44.3683
520464,4174110.0,2289,1468,2,-0.00843036,0.168811,6.51471,38.5918,6857,2281,1478,535,0.0295243,0,17,0.813358,0.211013,38.8699
520466,4174110.0,2289,1469,2,-0.0125134,0.187442,6.43774,34.3452,6857,2281,1478,535,0.0431937,0,16,1.07444,0.234303,38.2148
520562,4174110.0,2289,1501,1,-0.00423748,0.167132,10.9051,65.2481,6857,2283,1480,535,0.0630341,4,22,0.69122,0.208915,67.0429
520566,4174110.0,2289,1502,1,-0.00284986,0.177182,12.467,70.3625,6857,2280,1481,535,0.0608676,2,27,0.501308,0.221477,69.1504
520686,4174110.0,2289,1542,2,-0.00343587,0.125559,13.3595,106.4,6857,2280,1511,533,0.0946303,0,43,0.913942,0.156949,97.2074
520688,4174110.0,2289,1543,2,-0.00859115,0.128323,15.5742,121.368,6857,2278,1509,533,0.0905262,0,50,2.60672,0.160403,106.315
520692,4174110.0,2289,1544,2,-0.00826771,0.120422,15.8438,131.569,6857,2278,1509,533,0.0751338,0,55,2.71944,0.150527,110.872
520694,4174110.0,2289,1545,2,-0.00696239,0.115677,17.0932,147.767,6857,2277,1507,533,0.0599734,1,60,2.57203,0.144596,117.895
520700,4174110.0,2289,1547,1,-0.00459917,0.148768,34.0134,228.634,6857,2265,1488,533,0.0261594,4,94,2.62882,0.18596,189.33
520704,4174110.0,2289,1548,1,-0.00275247,0.140045,32.5975,232.764,6857,2271,1480,535,0.0257646,12,89,1.60169,0.175057,212.796
520706,4174110.0,2289,1549,3,-0.000839108,0.108834,24.2589,222.897,6857,2281,1480,535,0.0243335,3,89,0.467587,0.136043,209.794
520710,4174110.0,2289,1550,3,-0.000152109,0.0860466,22.6584,263.327,6857,2325,1473,536,0.0196375,0,112,0.100136,0.107558,254.399
